년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20000714,엑스라지,Rose,male,랩/힙합,-,-,-,-,이미 놀다 보니 날이 새 오늘 그녀를 만날 날이래 오늘은 그녀를 위한 준비 driving luxury car 섹시한 그녀는 나의 star 그녀의 남자인 이미 나도 star 이미 놀다 보니 날이 새 오늘 그녀를 만날 날이래 오늘은 그녀를 위한 준비 driving luxury car 섹시한 그녀는 나의 star 그녀의 남자인 이미 나도 star 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와 장미 예쁜 꽃 한 송이 감히 누가 쳐다봐 내 장미 가시없는 장미 흠 향기로운 내사랑 아 가까워지는구나 feel이와 그대가 느껴져 빨리가 그대를 안아주고 싶은 장미 입술 그 입술 키스 한번 하고픈 그대 입술 메마른 입술 촉촉히 감싸 압수 섹시한 그대 입술 압수 거기까지 더 이상은 안돼 나의 장미 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와 이미 놀다 보니 날이 새 오늘 그녀를 만날 날이래 오늘은 그녀를 위한 준비 driving luxury car 애교의 그녀는 나의 star 그녀의 남자인 이미 나도 star 이미 놀다 보니 날이 새 오늘 그녀를 만날 날이래 오늘은 그녀를 위한 준비 driving luxury car 애교의 그녀는 나의 star 그녀의 남자인 이미 나도 star 애교에게 그 이상의 표현 완벽한 미모 아 마음속 천사같은 착한 이의 곁에 두자 아무리 흠을 찾아도 어디 없네 장미 같은 입술 애교에 그대 여인의 향기 눈빛은 하여튼 나를 완전히 사로잡아 버리고 그 눈 밑에 보조개 그속에 빠져서 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와 언제 2001년 지금 넘어 그대 사랑하고있어 음 행복해 그대와 결혼하고 싶어 나를 받아줘 영원히 사랑 하겠어 그대만을 장미 사랑하는 나의 장미 입술에 흐르는 촉촉한 느낌에 눈빛 날 사로잡은 눈 밑에 보조개 그대 덮은 향기 사랑하는 나의 여인의 향기 사랑의 향기 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와 좋은 차와 나의 미모가 어울리긴 하지 아름다운 내겐 장미와 느낌 없이 사는 건 싫어 너무 재미없어 나를 몰라주는 바보와
20021207,엑스라지,사랑은 없다,male,발라드,-,-,-,-,그녀를 사랑하고 너무 힘든 나 그녀를 아름답게 보내줘야해 그녀야 나보다도 나은 사람과 행복하게 잘살아가야해 너를 보내는게 너무 슬프구나 남잔 나의 사랑 방식이지 그래도 니가 처량하구나 부디 좋은 사람 만나기를 너와 처음 만나 행복했을때 너를 안아 주며 사랑했을때 너와 영원 하길 기도했을때 그때 그 기억에 눈물이 아마 너도 지금 울고 있겠지 나보다도 심한 슬픔 속에서 그렇지만 일년이 지나고 나면 다시 편해지고 좋아질걸 벌써 몇년이 흘러갔겠구나 어디서 어디에 있는지 가끔은 내 생각을 하는지 바보같은 생각으로 살아 너와 처음 만나 행복했을때 너를 안아 주며 사랑했을때 너와 영원 하길 기도했을때 그때 그 기억에 눈물이 아마 너도 지금 울고 있겠지 나보다도 심한 슬픔 속에서 그렇지만 일년이 지나고 나면 다시 편해지고 좋아지걸 그래 더 이상 너를 찾는건 추억을 슬프게만 해 이제 이렇게 되길 바라며 그리며 잊어버릴께 아마 너도 지금 울고 있겠지 나보다도 심한 슬픔 속에서 그렇지만 일년이 지나고 나면 다시 편해지고 좋아질걸
20021207,엑스라지,행복해라,male,댄스,-,-,-,-,그 여자에겐 좋은일들만 행복하게만 아름답게만 내사랑에게 다가올 이별만큼은 그늘이 없는 저 태양처럼 오늘도 너의 생각에 슬퍼서 너의 기억으로 울지만 이내 또 사라지면 가슴 아픈사랑 그게 나인걸 그렇게 너의 그 모습 수줍던 눈빛 촉촉한 입술 그느낌 이제는 내가 더 이상 바래서는 안돼는 꿈인걸 알지만 언젠가 함께 갔었던 바다와 너와 지어가던 대지와 처음 너와의 입맞춤 모두 어제 얘기같은걸 이젠 딴사람 품에 안길 니가 나의 눈물되어 흘러도 그때 날 비켜 가서 행복한 거라면 그걸로 됐어 정말 그럴껄 우리의 슬픔을 그이별 시간잊을려나 그대자꾸파 내맘아파 눈에맺힌 눈물이 나와 하루 일년 내평생 그대 그리며 살아 그녀는 나의 첫사랑 첫이별 사랑한것만큼 슬퍼도 너에 발끝을 보면서 널 힘없이 떠나 보냈지 이젠 딴사람 품에 안길 니가 나의 눈물되어 흘러도 그때 날 비켜가서 행복한 거라면 그걸로 됐어 나 이렇게 살지만 너의 기억에 울지만 넌 어디를 가든지 너만은 행복해 오늘도 담배연기에 그려진 너의 기억으로 울지만 이내 또 사라진건 가슴 아픈사랑 그게 나인걸 내일도 너의 생각에 슬퍼서 너의 기억으로 울지만 이내 또 사라진건 가슴아픈 사랑 그게 나인걸 그 여자에겐 좋은일들만 행복하게만 아름답게만 내사랑에게 다가올 이별만큼은 그늘이 없는 저 태양처럼
20021207,엑스라지,피도 눈물도 없이,male,댄스,-,-,-,-,널 사랑했단 이유로 이제 내가슴이 찢어져 나 어떡해야 좋을 지 몰라 지금까진 분명 좋았지 갑작스런 너의 변심 앞에서 난 피눈물을 흘리며 다 잊으리라 다짐하지만 차라리 솔직하게 말해줘 너를 원망하지않게 이렇게 날 차버린 널 깨끗이 잊어버리게 이제와 잡아도 소용없어 피도 눈물도 없이 떠나버린 너 나를 잡지 않아 처량한 비라도 내린다면 내가 이땅에 태어나 가장 슬픈 날은 오늘이 될거야 사나이란 이름 하나로 너 하나를 위해 살아온 시간 더 잘해줄걸 후회만 내 가슴 속에 남아있지만 무너진 자존심에 내 모습 너무 비참하지 않게 눈물쯤은 흘려주길 기대한 내가 바보야 이제와 잡아도 소용없어 피도 눈물도 없이 떠나버린 너 나를 잡지 않아 처량한 비라도 내린다면 내가 이 땅에 태어나 가장 슬픈 날은 오늘이 될거야 달려가 다시 널 안고 싶어 아무 느낌도 없이 돌아서는 너 나를 보지않아 그래봐 너도 좀 아플거야 혹시 그리워 내 모습 보고 싶어지면 내게로 돌아와 돌아와 돌아와
20021207,엑스라지,So Long,male,댄스,-,-,-,-,나나나 널 떠나 보낸 후에 나 후회하며 얽매이며 한 맺혀 외쳐봐 나 눈물에 목이 메어와 기나긴 그림움에 내 영혼마저 사라져도 그대 이름 불러봐도 지금 내 삶 끝난데도 Now now check it Don't break it Our relationship is over now But I want you back now I need you back I miss you much Yo I'm in da clutch I want you touch but I can't do much So Long 무슨 일이야 너 내 앞에 슬픈 얼굴로 찾아와 우는건 행복할 거라 나를 떠난 네가 이런 모습으로 나타나 지금이라도 너 내 곁에와 머물러줘 지금 모습 그대로 맡겨줘 눈물과 아픔 어떻게든 할테니까 나에게 지금보다 행복한 훨씬 너다운 모습을 눈물이 없는 예전의 그 기억을 난 찾게 할거야 사랑해 내가 곁에 있어 언제나 그사람 잊어 모든 것을 버려 울고 싶을 때는 울어 내 어깨에 기대고 가슴에 안겨서 나의 바람은 언제나 네가 처음처럼 웃을 수 있는 그런 여자로 돌아오기를 So long 지금 only 잠시 떠나있을뿐 This song 너를 위해 기억속에 남겨 줄뿐 So soon pretty soon 우리 다시 만날뿐 이 바쁜 나날들이 지날뿐 내모습 잠시 사라지더라도 나 떠나가도 내 환영도 기억해봐도 Mo doe that I flow mad flow You'll know what you know 나 다시 돌아오니까 어려서부터 내가 정에 약해 살아왔어 너를 너무 사랑해서 네가 상처주기 싫어서 보냈었지만 내게 돌아온 너는 정신없이 울어댔어 싫어 그에게 멀리 떨어져 내게 돌아와줘 지금보다 행복한 훨씬 너다운 모습을 눈물이 없는 예전의 그 기억을 난 찾게 할거야 사랑해 내가 곁에 있어 언제나 그사람 잊어 모든 것을 버려 울고 싶을 때는 울어 내 어깨에 기대고 가슴에 안겨서 나의 바램은 언제나 네가 처음처럼 웃을 수 있는 그런 여자로 돌아오기를 맡겨줘 눈물과 아픔 내가 어떻게든 할테니까 가슴에 나에겐 네가 전부라는걸 알아줘 제발 사랑해 내가 곁에 있어 언제나 이대로 너와 영원할꺼 니까 울고 싶을 때는 울어 내 어깨에 기대고 가슴에 안겨서 나를 만나서 달라진 너를 보고싶어 지금보다 훨씬 더 나은 너의 모습을 영원히 너만을 내가 사랑하겠어
20021207,엑스라지,어차피,male,댄스,-,-,-,-,"날 사랑한거야 너 그럴거야 너 널 위한 준비 우린 사랑했지 그렇다고 말해줘 어차피 떠날 너인데 사랑했을 때 만큼 우린 좋았어 lonely lonely 처음 만날 때 only only 서로 사랑해 lonely only lonely 영원하기를 우니 우니 뭐가 슬프니 우리 이제 헤어지니 왜 함께 할 때 이리 좋은데 가니 날 사랑한거야 너 그럴거야 너 널 위한 준비 우린 사랑했지 그렇다고 말해줘 어차피 떠날 너인데 사랑했을 때 만큼 우린 좋았어 Cause I feel lonely lonely 우리 가슴에 기억으로 남아주길 우리 사랑했던 추억 아름다웠어 I was maxin, relaxin watching TV Thinking about that time when you said you wanted to leave me Now I'm ready My nerves are steady Before you leave baby talk to me please Since we're through answer one thing Was our love truht or just a little fling Now keep this in mind before the singer sings You're my queen and I'll always be your king 날 사랑한거야 너 그럴거야 너 널 위한 준비 우린 사랑했지 그렇다고 말해줘 어차피 떠날 너인데 사랑했을 때 만큼 우린 좋았어 널 사랑한거야 널 사랑했어 널 바보처럼 그저 사랑햇어 사랑했다 말해줘 어차피 떠날 너인데 사랑했을 때 만큼 우린 좋았어"
20021207,엑스라지,해&해,male,댄스,-,-,-,-,-
20021207,엑스라지,Forget About Love,male,댄스,-,-,-,-,"깨트려 너의 두려움 사랑이 필요해 It's gotta be you 주사윌 이제 던져봐 사랑이 다가와 운명에 너를 맞겨봐 너자신을 믿어 It's gotta be you 잡지못하면 이제는 Forget About Love Girl 너와 나 하나 되기까지 얼마 남았나 Yo 나 기다렸어 이제와서 나 마음을 굳힌 나 더 이상 딴 말은 하지마 come on, think it baby Yo baby come and get it 너를 위한 내가 있어 친구던 사랑이던 넌 come and grap and take the chance 기회를 만들어줘 너를 사랑할 수 있게 좀 Oh baby 마음을 닫고나면 너를 가질 수 없어 사랑해 이말 하는게 그렇게 어렵니 It's Gotta Be you 너에게온 이기회도 그렇게 온거야 이 기횔 우리 놓치면 영원히 후회해 It's Gotta Be you 잡지 못하면 이제는 Forget About Love Girl 두려워 나 이제는 내가 너의 마지막 Oh baby 사랑이 되고싶어 제발 나를 선택해 이제부터 너에게 모든게 달렸어 It's Gotta Be you 나에겐 오직 너만이 있단걸 알아줘 하지만 이제 선택은 네가 해야하지 It's Gotta Be you 나 이제 너를 맞이할 준비가 돼있어 Yo Qwikdraw Whuddup P Phunk Forget it 생각해봤자 더 이상 이제 그때만도 못해 나 어제 그녀 생각에 술과 하나가 됐네 Goddamn it 이제 그만하고 미래를 향해 Yo, P Phunk Whuddup Qwikdraw 내 마음에 남아있던 그녀도 이제 내 곁에 없네 We're bout to set this record straight Bees ain't shees Qwkdraw P Phunk on a smooth lovestory 깨뜨려 네 두려움 주사윌 이제 던져 운명에 널 맞겨봐 그렇게 어렵다면 Girl Forget About Love"
20021207,엑스라지,사랑은 유치하게,male,발라드,-,-,-,-,-
20021207,엑스라지,방랑자,male,댄스,-,-,-,-,-
20021207,엑스라지,Who-Who,male,발라드,-,-,-,-,-
20021207,엑스라지,유일무이,male,댄스,-,-,-,-,"지금껏 길지도 않은 내 인생에 온전한 내것은 없었지 그래서 늘 화를 내며 대들었어 세상을 향해서 날 향한 비틀린 시선 느낄 때도 모른척 외면하곤 했는데 슬픈듯 날 바라본 너만은 달랐어 내가 원해서 가진 것은 끝까지 지키질 못했기에 그런 너를 욕심내면 안되는 나란걸 너무나 잘 알지만 오늘 하루를 살더라도 너를 위해 살 수만 있다면 이젠 조금씩 욕심이나 너만큼은 웃게 하고 싶어 항상 될대로 되라했던 내 인생이 달라져 가는걸 새로운 내 모습 주고 싶어 항상 위험한 나를 바라봐도 한마디 원망도 없는 너 그래서 더 맘 아픈 내 사랑 아는지 무엇 하나도 줄게 없어 미안한 마음에 화를 내도 쉽게 나를 놓지는마 내 삶에 사랑은 두 번은 없으니까 오늘 하루를 살더라도 너를 위해 살 수만 있다면 이젠 조금씩 욕심이나 너만큼은 웃게 하고 싶어 항상 될대로 되라했던 내 인생이 달라져 가는걸 새로운 내모습 주고 싶어 A yo here I go, here I come, here we go, here we come Check, straight from my dome 우리 모든사랑 여기다 담어 다주고싶어 내 인생 네게 걸고싶어 Girl you are my number one 사랑 유일무이 오직 나에게는 하나 And my life goes on, on and on What ever you do you're my one and only one 무엇 하나도 줄게 없어 미안함 마음에 화를 내도 쉽게 나를 놓치는마 내 삶에 사랑은 두 번은 없으니까 나의 곁에서 머무는건 너무 많은 포기가 필요해 허나 조금만 기다려줘 내일은 더 달라 질테니까 나의 진심은 몰라도 돼 내자신과 내 삶을 건 약속 너만은 영원히 지킬꺼야 사랑해 사랑해 사랑해 내 마음은 너보다 더 사랑해 함께해 함께해 함께해 아름다운 사랑을 만들어가 사랑해 사랑해 사랑해 우리에게 슬픈 이별 없다면 너만은 영원히 지킬꺼야"
20021207,엑스라지,미안해,male,발라드,-,-,-,-,흐르는 눈물 흐르게 놔두고 너를 슬프게 한 것 딱한 널 버린 것 그저 멍하게 아무 말 안하고 혼자가 될 너를 그렇게 버리고 이미 원했던대로 됐는데 시무룩하지마 그녈 넌 잊어야 해 미안해 사랑해 내가 돌아와 그렇게도 널 사랑했었나 봐 미안해 사랑해 다시 돌아와 내 곁으로 소용없는 것 아무리 찾아도 너의 어떤 흔적도 어디에 없는 것 아니었다고 지우지 말라고 나의 기억을 네게 돌아갈테니 아 내가 네게 했었던 그 못된 짓들 어떻게 해야 기억에서 지워져 미안해 사랑해 내가 돌아와 그렇게도 널 사랑했었나 봐 미안해 사랑해 다시 돌아와 내 곁으로 돌아와 나에게 옛날로 돌아가 행복하게 행복하게 다시는 다시는 널 내게서 내게 있어 넌 하나뿐인걸 없어선 안될 나의 소중한 너 I'm so glad I'm so glad 널 사랑했었나 봐 I'm so glad I'm so glad That we were friends before lovers 흐르는 눈물 흐르게 놔두고 너를 슬프게 한 것
20021207,엑스라지,행복해라 (Remix),male,댄스,-,-,-,-,-
20000714,엑스라지,No Time To Lose,male,랩/힙합,-,-,-,-,"(RAP) one part for the spirit like a one mc one part pure power that counts with the beats one part that you taken from me one part for every chain put inside of me one part for the pain that I gots to pop one part for yo folks that I''m leaving a knot one part for yo nose snot I''m hot can''t stop if you''re ready or not fever that means I''m spittin'' hot calculate my spot every cotton mouth that means I''m running you out leave yo game on drout don''t eye ball me it ain''t no way out you chose made move thank god you loose hammer time''s back with no time to lose (랩퍼의 영혼을 위해 하나, 비트를 느낄 수 있는 순수한 힘을 위해 하나, 네가 나에게서 빼앗아간 것을 위해 하나, 내 안에 있는 모든 것들을 위해 하나, 내가 겪어야 하는 아픔을 위해 하나, 내가 남겨 둔 너희들을 위해 하나, 흐르는 네 콧물을 위해 하나 네가 준비가 되었든 말든 난 이미 모든 준비가 끝났어 이 열기 그것은 내가 달아 올랐다는 증거 내 위치를 확인하고 나서 너를 게임 한복판에 던져 놓겠어 나를 원망하진 마 도망칠 길은 없어 움직이던지 아님 그냥 신에게 기도나 해 해머타임이 돌아왔어 이젠 더 이상 낭비할 시간 이 없어) (RAP) It ain''t no time to waste cause I''m chasing my chatter cheese can''t let the pressure I gots for my passion for my bottles or g''s cause I flow like the low 4 degree verbal rumble with mc''s ill eat yo mind block free fall cause I''m way too rugged raw stooge players spittin'' major with no flow sometimes losing to him or you better than bruise you scuffed up like some old Nike shoes that''s how I do my do mads for the cash be motto adrenaline for stacking me it''s like I hit the lotto sometimes I drink a bottle for the tough times be hard to swallow chasing my paper be mediatory about my statics like this offence penetrate do you fall like plastic it''s automatic when we celebrate we being stooge and ain''t got no time to lose (낭비할 시간이 없어 왜냐하면 나를 누르는 부담감이 너무 크기 때 문에 난 돈과 한 잔의 술을 위해서만 나의 열정을 쏟아 부어 왜냐하 면 나는 너희들의 시기와 편견을 무너뜨려야만 살 수 있는 전쟁터 의 한가운데에 서 있으니까 그래서 만든 것이 우리 스투지 플레이어 스 때때로 그들에게 뒤질 수도 있어 그렇지 않으려면 구제 나이키 운동화를 끌 듯이 그들을 눌러야 해 그게 바로 내가 사는 방식이야 내 삶의 원동력인 돈을 위해 힘든 때를 지내면서 더 강한 나를 찾 기 위해 그리고 더 공격적인 자세를 지니기 위해 난 술을 마셔 훗 날 우리가 스투지 플레이어스가 된 것을 축하할 때 너희들은 힘없 는 플라스틱처럼 무너지게 될 거야 그때까지 우린 낭비할 시간이 없 다) no time to lose~ no time for you no time to spare no time to loose~ I ain''t got no time~ no time to lose~~ (RAP) california dreaming, ah~ 끝없는 세계 이렇게 계속 쭉쭉 펼쳐진 바 다와 저 높은 하늘 아래 펼쳐진 또 다른 X-Large의 세계 그 속에 쉴 새 없이 흐르고있는 도전정신의 세계 Hammer와 수많은 rap의 원조들이라 불리우는 그들이 Korea, Korea 외쳐대는 이 순간에 내 눈에 내 맘에 내 머릿속에 불타 오르는 한국 의 정기를 이어받아 검은 무리를 뚫고 나가 아리랑 아리랑 아라리가 났네 X-Large가 탄생했네 저렇게 우리를 쳐 다보네 X-Large의 세계로 휩쓸려 밀려오네 이미 내 마음에 (RAP) yo here I''m 내가 뭘 하던 말던 내 방식대로 살아가겠어 날 내버려 둬 as I bounce to yo dome than I 내가 보여줄게 우리의 모든 것 들 X-large가 갖고있는 멋진 모습들을 put your hands in the air 나와 동감하면 너의 몸을 흔들어 봐봐 우리의 음악이 신이 나면 Hammer와 Sangmind가 뭉쳐 탄생한 우리 Danny, 준호, Sly, X가 모 여 stooge players 까지우리와 함께 rap을 한다 더 앞을 내다보며 항상 진전하는 우리 x-large top이 될 우리 no.1 인생에 이등 따윈 필요 없어 오직 다 넘고 뛰어서 다 이겨서 살아 남아서 now check it 이제 내 맘 알겠니 우리 X-large와 함께라면 이해하겠니 자 모 두 모여봐 그리고 우리와 함께 bounce with me come and pound with me the one and only X-Large (RAP) losing to me it ain''t no option I''m tryin'' to flow making this doe try to pay load it all coast we''ll prevail this is the world hit top of chart just wait the squad we about to blaze before you scroll the only problem here should be about that we disaster wanting yo more ground speakers bigger than this over seas we drive nice cars than we cruise down the boulevard of 압구정 we got it far from India and Japan and back to America we racing the world that''s our plan you think you can hang it wasn''t for the fame X-Large close the mound and stooge ran game and then what you bets to remember who you dealing with ham they got us started and then we about to finish it like a boat game we''re in it for the win no time to lose that''s game (나에게 지는 것 이외에는 다른 방법이 없어 난 그것을 위해 언제 나 온 힘을 쏟아 이 앨범은 세계적인 앨범이 될 거야 각종 차트에 서 최고가 될 것이고 우린 그저 적절한 시기를 기다리고 있을 뿐이 야 지금의 유일한 문제점이라면 지금의 스피커보다 훨씬 더 큰 것 이 필요해 저 바다 너머에서도 들을 수 있는 그런 압구정동에서 몰 던 차보다 더 좋은 차를 몰게 될거야 인도에서 시작해서 일본을 지 나 다시 미국으로 돌아왔어 세계를 휘몰아 치는게 우리의 계획이지 단순히 인기만을 위한 것이 아니야 엑스라지와 우리 스투지 플레이 어스가 게임을 주도한다는걸 기억해둬 그 다음에 네가 누구와 상대 하고 있는지 다시 한번 생각해봐 해머와 이상민이 우리로 하여금 이 게임을 시작할 수 있게 해줬어 그리고 이젠 거의 끝낼 때가 됐 어 꼭 이겨야만 하는 그런 보트 게임 같은 거지 버릴 시간이 없어 그것이 바로 이 게임의 법칙이야)"
20000714,엑스라지,You,male,댄스,-,강은경,p/t,-,Yo X~LARGE 나 시작해 너와의 사랑을 내 모든걸 다 주겠어 Four three two one 내가 이렇게 널 사랑해 뭐가 필요해 그 이유 네게 바라는 건 없어 너를 원해 I want to rock with you Dance girl dance 나 그댈 단념못해 너무 섹시한걸 앙탈하는 것도 이뻤어 그대는 슬프잖아 그 춤은 슬퍼보여 그대 눈은 가끔 젖어있잖아 넌 내가 필요해 너에게 다가가줄게 그래도 가까워질 수없는 나의 너 슬픈 우린 남처럼 그런 너와 나 사이 영원할 순 없는지 이렇게 난 널 사랑해 내가 이렇게 널 사랑해 뭐가 필요해 그 이유 네게 바라는 건 없어 너를 원해 I want to rock with you Dance girl dance (천천히 다가와 나의 숨소릴 느껴 내가) 그래 그대 내 소유 말해주겠어 그 이유 나를 버릴 너의 자유 너를 원해 I want to rock with you Dance girl dance 왜 이리 힘들어 너를 갖는게 널 사랑하는게 이렇게 참는게 힘들어 Girl you're feeling me and yes I'm feeling you 너에게 모두 줄텐데 나를 믿어봐 퀸으로 만들게 그대는 사랑할 가치가 충분히 있는걸 오늘이 마지막 사랑의 날처럼 슬프게 춤을 추는 너 떨쳐버릴 수 없어 나 아닌 누가 널 지켜 책임질 수 없어 You you don't be a skeptic 이렇게 널 사랑해 뭐가 필요해 그 이유 네게 바라는 건 없어 너를 원해 I want to rock with you Dance girl dance (천천히 다가와 나의 숨소릴 느껴 내가) 그래 그대 내 소유 말해주겠어 그 이유 나를 버릴 너의 자유 너를 원해 I want to rock with you Dance girl dance 섬세하게 아껴줄거야 니 작은 그 어떤 그 무엇도 모두 다신 너에겐 슬픔없게 나를 사랑하게 영원히 You get the groove on lets get it on 그저 틱틱대는 너의 모습 Don't be a skeptic 그래도 환타스틱한 너이기에 난 널 사랑하기에 수많은 여자속에 나의 눈엔 너밖에 없기에 내안에 You're my sexy lady 아는지 모르는지 You're my baby my lady 다시는 찾기 힘든 넌 My one and only 기억해줘 나 평생 영원토록 모든걸 너를 위해 살아갈게 Yo 다 끝났어 너의 슬픔은 널 지켜줄게 X~LARGE~
20000714,엑스라지,막상막하,male,댄스,-,-,-,-,"I'm standing here in the middle of the rain Hard rain, Black rain Baby, can you help me get out of the rain Hard rain, Black rain 대뜸 내게 와서 그녈 포기하라고  자기 여자이니 건드리지 말라고 그렇다고 물러설 나 아니라고 말했고  이미 우린 서로 사랑하고 있다고  그래, 쓰레기보다 더러운 놈,  이미 떠난 여자를 얼마나 더 괴롭히려고 부디 곤히 곤히 살아서 가길 바래,  주먹이 slow로 가다가 빠르게 날아간다 uh~ 온통 피투성이 돼버린 나,  생각처럼 안 움직인 내 주먹이 No.1 이 되길 위해 피땀 흘린 내 수고가  하루아침에 무너져버리네 그녀를 뺏겼네 이것 참 비참한 나 (일어서라)  비겁잔 되지 마라 (일어서라) 그보다 Top이 되려던 생각은 버리지 마라,  일단 물러서서 생각해라 도움을 청해라 내게 생각이 좋은 생각이 10분의 시간이  내게 필요해 척 보면 안다 여길 봐봐  이 난장판에 모여든 니넬 내가 정리 하려왔다 한 방에 기 싸움에서 벌써 밀린 니네  x-large가 접수 하려한다 맞짱에선 무패신화  그래도 내게 덤벼든 니가 어찌 나를 상대할지 나 웃기지도 않아 싸움을 하나마나 부처님  성모마리아나 잡고 기도나 하고있나 그래 그게 낫겠다 one two ha ha 주먹으로 느껴지는 어디가 부러진듯한  너의 몸뚱아리들은 내가 느끼기에는 아마 너의  팔과 다리가 다 마비가 고통이 느껴지나 아프나 내 그럴 줄 알았다 지니까 다 불러 왔느냐 그럼 나도 my nigga sly where you at I'm standing here in the middle of the rain Hard rain, Black rain Baby, can you help me get out of the rain Hard rain, Black rain - 간 주 중 - 자 이리로 와봐 이미 망가져 지쳐버린 너 허우적대며 그 주먹 허공만 가로지르는 너 이미 내가 나설 필요조차 없어져 버린 너 그래도 내 차례가 왔으니 내 널 부셔 주겠어 잘 봐 이제 sly 내가 왔다 다 비켜 내 주먹이  누군가를 강타하는게 느껴져 모두 가두어라 다 가두어라 하는 목소리  갑자기 사방에서 뛰쳐 나오는 경찰이 나 이런 도망치자 그전에 모르겠다 몇 명 더치자 나 막는 자 다친다 비켜라 물러서라 앗! 잡혔다 어!? 왠 걸 날 잡은 건 바로 My Nigga  Sangmind 다행이다 살았다 자 멈춰 집어치워 힘껏 쳐 주먹 치워  여기가 어디라고 함부로 주먹질이야 이런 생각 없는 사람들아 정신차리고  각자의 자리로 돌아가 자기일 열심히 해 이러다 지쳐 부딪쳐 이대로 처음 처음으로  돌아가보면 아무것도 아닌 부질없는 짓이야  인생의 빚이야 한번 질 수도 있는 것  인생의 메인이 black rain이 아님이  이미 It's me, 외치리 I say 법이리 I'm standing here in the middle of the rain Hard rain, Black rain Baby, can you help me get out of the rain Hard rain, Black rain I'm standing here in the middle of the rain Hard rain, Black rain Baby, can you help me get out of the rain Hard rain, Black rain"
20000714,엑스라지,시간은 가도...,male,발라드,-,-,-,-,-
20000714,엑스라지,미안해,male,발라드,-,이상민,김성태,-,흐르는 눈물 흐르게 놔두고 너를 슬프게 한 것 딱한 널 버린 것 그저 멍하게 아무 말 안하고 혼자가 될 너를 그렇게 버리고 이미 원했던대로 됐는데 시무룩하지마 그녈 넌 잊어야 해 미안해 사랑해 내가 돌아와 그렇게도 널 사랑했었나 봐 미안해 사랑해 다시 돌아와 내 곁으로 소용없는 것 아무리 찾아도 너의 어떤 흔적도 어디에 없는 것 아니었다고 지우지 말라고 나의 기억을 네게 돌아갈테니 아 내가 네게 했었던 그 못된 짓들 어떻게 해야 기억에서 지워져 미안해 사랑해 내가 돌아와 그렇게도 널 사랑했었나 봐 미안해 사랑해 다시 돌아와 내 곁으로 돌아와 나에게 옛날로 돌아가 행복하게 행복하게 다시는 다시는 널 내게서 내게 있어 넌 하나뿐인걸 없어선 안될 나의 소중한 너 I'm so glad I'm so glad I'm so glad 널 사랑했었나 봐 I'm so glad I'm so glad That we were friends before lovers I'm so glad I'm so glad No matter what you do I'm so glad we were friends before lovers 널 사랑해 널 사랑해 널 사랑해 I'm so glad 미안해 널 사랑했었나봐 I'm so glad That we were friends before lovers
