년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20040922,케이팝,Misty...,male,발라드,-,정진수,정정민,-,너를 이해할 수 없지만 널 사랑했었어 나만 바라보길 원한다면 욕심인거니 갖고 싶은만큼 참아온 긴 체념의 날들 끝없는 이별을 준비하게 해 Why 오랜 추억으로도 내 사랑으로도 너의 곁으로 왜 갈 순 없는지 더는 견딜수 없어 더는 자신이 없어 닿을 수 없는 먼 곳으로 늘 달아나는 널 사랑하긴 하는지 이렇게 아픈 날 알긴 아는지 안개에 가려진 그 맘 이제 내게 보여줘 너의 뒷 모습은 언제나 날 불안하게 해 다시는 나에게 돌아오지 않을것처럼 꺼져있는 너의 전화는 날 상상하게 해 내게 숨겨야할 사랑있는지 여전히 니 맘속에 내가 머물 자린 없는지 아무리 애를 써도 내 것 일수 없는지 도무지 이해할 수 없는 니 마음속에 누가 있는지 언제나 함께해도 항상 외롭기만 해 더는 견딜수 없어 더는 자신이 없어 닿을 수 없는 먼 곳으로 늘 달아나는 널 사랑하긴 하는지 이렇게 아픈 날 알긴 아는지 안개에 가려진 그 맘 이제 내게 보여줘 무슨 말이 더 필요해 나의 사랑 알잖아 이제 더는 망설이지마 사랑하지만 내가 전부일 수 없는 너 곁에 있어도 언제나 나를 혼자이게 해 사랑하긴 하는지 이렇게 아픈 날 알긴 아는지 안개에 가려진 그 맘 이제 내게 보여줘 아닐 거라고 수없이 나의 머릿속에 되뇌어 나의 착각이라고 나의 집착이라고 내 작은 오해가 그녈 힘들게 할수도 있겠지만 더 이상 니 마음을 내게 숨기려 하지마 말해줘 now tell me tell me tell me
20040922,케이팝,집착,male,댄스,-,안은진,이희성,-,내 손은 이미 널 놓아버렸지만 내 눈은 너를 놓쳐버렸지만 나의 기억과 흐르는 눈물은 왜 널 놓아주질 않아 나는 아직도 널 찾고 있지만 내 기억은 아직 너를 원해 마지막 기회를 줘 나에게 돌아와 줘 oh baby 내곁에 니곁에 내가 아닌 다른 다른 누군가 생겼단 얘기를 들었어 난 믿고 싶지않아 아니 믿을 수 없어 넌 이런 여자 아니잖아 하지만 내가 싫어 날 떠날거라는 너의 얘길 듣고서 모든 걸 알게됐어 우리 사랑은 이미 너에겐없다는 걸 차라리 모른 척 해야 했어 너 보내기 싫었다면 보지 말았어야 했어 너 곁에 둘수 없다면 니 속에 나 아닌 그 어떤 누구라도 나혼자 감춰둬야 했어 그리고 니 마음까지 다 가질 수 없다해도 없다해도 나 피할수 없는 나의 선택은 단 하나 오직 너 내손은 이미 널 놓아버렸지만 내 눈은 너를 놓쳐버렸지만 나의 기억과 흐르는 눈물은 왜 널 놓아주질 않아 내 마음은 아직도 널 찾고 있지만 내 기억은 아직 너를 원해 마지막 기회를 줘 나에게 돌아와 줘 그렇게라도 널 잡고 싶어 니 손을 놓지 않았어 눈물이라도 너를 또 다른 어떤 것도 널 잡을 수만 있었다면 이런 내모습조차 넌 싫은거니 아니면 미안한거니 너무도 냉정하게 내 손을 뿌리치던 널 믿을 수 없었어 날 니 기억에서 깨워줘 너라는 그 환상속에서 너의눈빛과 그 미소도 이제 내게 남지 않게 내 손은 이미 널 놓아버렸지만 내 두눈은 너를 놓쳐버렸지만 나의 기억과 흐르는 눈물은 왜 널 놓아주질 않아 오 내마음은 아직 널 찾고 있지만 내 기억은 아직 너를 원해 마지막 기회를 줘 나에게 돌아와 줘
20040922,케이팝,Life,male,댄스,-,김태희,김진훈,-,I just wanna be your love tonight you come on to me like this Hold me tighty feeling me happy Everybody shake tonight enjoy of rhythm like this Better be good feeling your body 복잡하게 생각하지마 거울 앞으로 달려가 너를 쳐다봐 그리고 느껴봐 무엇을 향해 가는지 지금 여기가 어딘지 I just wanna be alright 니가 감당할 수 없는 무거운 삶의 무게 그 또한 니가 만들어낸 버거운 삶의 굴레 스스로 너를 가두고 그 안에 갇혀 버린 너 니가 원해왔던 삶이란 이런게 아니잖아 누가 너의 인생을 대신 살아주지 않잖아 하루종일 헤매어도 미친듯 춤을 춰도 술취해 비틀대도 It is my life 단 하루를 살아도 하고 싶은데로 right now 누구의 시선도 느낄 필요없어지는날 그저 원한데로 몸이 가는데로 I just wanna be ok It is for my life never gonna do 누군가의 가르침은 필요없어 It is all of mind now and forever 언제나 나의 뜻대로 I just wanna be your love tonight you come on to me like this Hold me tighty feeling me happy Everybody shake tonight enjoy of rhythm like this Better be good feeling your body on and on living your life now take that 꿈 꿨던 내 희망 never break that 감췄던 어제와 오늘의 꿈들을 너에게 다시 되찾고 make that 내 속에 담겨진 잊혀져버린 나의 모습을 어린아이 눈을 통해 푸른 저 sky 위로 fly we go 자 이제 잠들고 live our life now let me break it down 내일이면 늦어 왜 원한단 그 말을 못해 뜨겁게 끓는 니 안의 젊음 더 이상 감춰 두지마 I just wanna be your love tonight you come on to me like this Hold me tighty feeling me happy Everybody shake tonight enjoy of rhythm like this Better be good feeling your body I just wanna be your love tonight you come on to me like this Hold me tighty feeling me happy Everybody shake tonight enjoy of rhythm like this Better be good feeling your body
20040922,케이팝,Dear My Love,male,발라드,-,김태희,정진수,-,아름다워요 오늘 그대의 모습이 눈부신 햇살아래 한 송이 흰 꽃처럼 많은 사람들과 환하게 웃는 그 얼굴 언제 봐도 날 행복하게 하죠 행복한가요 그 미소 그대로 우 영원히 나의 곁을 떠나는 오늘 이젠 내가 아닌 사람이 기다리네요 나를 등 뒤로 그에게 걸어가겠죠 자꾸만 왜 돌아보나요 날 찾고 있나요 달려가 안아줄 수도 없는데 안돼요 못난 나의 사랑은 모두 잊어버려요 이제 한 방울 눈물도 닦아줄 수 없는 난 이렇게 그대 맘 알면서도 그대 손을 잡고서 멀리 달아날 용기조차 없는 나죠 자꾸만 왜 망설이나요 날 기다리나요 그대 손 내밀어 반질 받아요 안돼요 못난 나의 사랑은 모두 잊어버려요 이제 한 방울 눈물도 닦아줄 수 없는 난 이렇게 그대 맘 알면서도 그대 손을 잡고서 멀리 달아날 용기조차 없는 나죠 원망하고 또 미워해요 나를 잊고 행복할 수 있다면 여전히 검게 빛나던 눈에서 흘러 내리던 눈물도 못본척 고개 숙이지만 그대 보내줘 몇걸음만 더 걸어가 우리 기억 모두 잊고서 몇걸음만 지나쳐가 그대 앞에 있는 사람에게로 모두들 축복하네요 눈부시게 아름다운 그대 모습 그 속에 내가 있어요 아무 말도 아무 생각도 없이
20040922,케이팝,Epilogue (outro),male,댄스,-,-,김진훈,-,-
20021008,케이팝,Y,male,댄스,-,-,-,-,우린 서로같은 영혼인줄 알았어 네 가슴을 파고들던 쓰라린 그 눈빛 그 날처럼 내게 다시 말해봐 나 하나면 아무 것도 더 필요 없다고 무엇이 널 이렇게 달라지게 한거니 모두 다 거짓이였니 세상도 버린 내게 다가오던 그 숨결 날 사랑한다고 말해주던 그 입술 why don't you tell me all your mind 왜 날 떠나려느느지 나의 잘못이라면 얼마든지 고칠게 way don't you show me all your hurt 왜 힘들어 하는지 다시 내게 기휠 줘 감싸 줄수 있도록 널 사랑해 이렇게 넌 쉬게 떠나보낼 거라면 날버렸던 이 세상을 살지도 않았어 처음이자 마지막 날 원했던 나의 삶의 단 한사람 널 사랑했기에 왜 내게 이런 아픈상처를 주려 하는 건지 어떻게 해야만 너의 맘을 돌릴수 있나 왜 너의 맘을 내게 보여주지 않는 건지 도대체 너의 맘은 way don't you tell me now 무엇이 널 이렇게 달라지게 한거니 모두다 거짓말이었니 세상도 버린 내게 다가오던 그 숨결 날 사랑한다고 말해주던 그 입술 way don't you tell me all your mind 왜 날 떠나려는지 나의 잘못이라면 얼마든지 고칠게 way don't you show me all your hurt 왜 힘들어 하는지 다시 내게 기훨줘 감싸 줄수있도록 널 사랑해 부족한 내 생할에 지쳤을 거야 너를 붙잡아둘 자격조차 없는 나지만 혼자 남겨질 내 눈물이 너무 가여워 너의 손을 놓을 수가 없어 way don't you tell me all your mind 왜 날 떠나려는지 나의 눈을봐 이럴순없어 아니라고 말해봐 way don't you show me all your hurt 왜 힘들어 하는지 다시 내게 기훨줘 감싸 줄수 있도록 널 사랑해 way don't you tell me all your mind 왜 날 떠나려는지 나의 잘못이라면 얼마든지 고칠게 way don't you show me all your hurt 왜 힘드러 하는지 다시 내게 기휠줘 감싸줄수 있도록 way don't you tell me all your mind
20021008,케이팝,젊음,male,댄스,-,-,-,-,얼마나 힘겨웠나요 이 거친 세상의 하루  지친 어깨를 이끌고 맞이했던 매일 아침  사랑은 실망 뿐이죠 혹시나 해도 역시죠  어차피 상처만 남을 사랑인데 늘 기대하죠  그래도 웃어요 내일은 다를거야  우리의 모습도 조금씩은 다 변해 가듯이  가슴을 열어요 다가올 행복을 느껴요  아직은 못다한 어릴 적 꿈들이 나를 기다리잖아  늦은건 하나도 없죠 이제부터 라도 되요  무엇과 바꿀수 없는 젊음 있어 난 행복해요  새파랗게 젊다는건 밑천 하!  우물 쭈물 기다리다 놓쳐 하!  어지러운 세상에 난 미쳐 하!  안된다고 포기말고 고쳐 하!  세상을 바꾸는 용기 또 내것을 만드는 투지와  나름대로 꾸며가는 나만의 둥지 하!  사랑에 속았었나요 우정에 실망했나요  믿을건 하나없다고 다짐해도 또 믿게되죠  그래도 웃어요 내일은 다를 거야  우리의 모습도 조금씩은 다 변해 가듯이  가슴을 열어요 다가올 행복을 느껴요  아직은 못다한 어릴적 꿈들이 나를 기다리잖아  모두가 안된다 해도 해낸적 많았잖아요  그 누구의 노래처럼 젊다는게 한 밑천이죠  오늘은 나의 젊음을 다 감사해요 -
20021008,케이팝,신기루,male,댄스,-,-,-,-,uh baby girl   let me tell you bout my love   its the true story right here   can you say a last word thats right   이렇게 가니 아무말 없이   남겨진 눈물 어떡하라고   어떤 말로도 널 돌릴수 없니   차가운 눈빛 네가 아니야   어떻게 이렇게 어쩌면 그렇게 쉽게도   내게 등을 돌릴 수가 있는 거니   난 이제 어떡해 더 이상 어떡해   이대로 나는 쓰러질 수 밖에 없는거야   아니야 아닌거지 분명히 꿈인거지   내 앞에 보이는건 현실 아닌 그 mirage   바래온 단 한가지 크지도 않은거지   오로지 너와 나의 사랑만을 원한거지   한 마디만 해줘 제발 아니라고   너 아니면 안될 나를 알잖아   다시 생각해줘 한번만이라도   눈물로 쓰러질 나를 알잖아   잊을 수 있니 모든 기억을   행복하다며 웃던 너잖아   어떤 사랑이 널 찾아온거니   날 버릴만큼 소중했었니   하늘이 무너져 내맘도 부서져   하나도 남김없이 찢어지듯 주저앉아   내 몸은 굳어져 또다시 망가져   내 모든 시선들의 시간들이 다 멈춰져   아무리 애원해도 아무리 붙잡아도   너무도 냉정하게 내 모습을 외면하고   더 멀어지고 난 남겨지고 이렇게 초라하게   나는 다시 울어가며 매달리고   한마디만 해줘 제발 아니라고   너 아니면 안될 나를 알잖아   다시 생각해 줘 한번만이라도   눈물로 쓰러질 나를 알잖아     bring the beat back   hit me with the brige come on   꽤 긴 시간인 듯 했다 세상기쁨 다 가진 듯   행복에 만취해 살아온 그 시간   하늘에 감사하며 내 사랑을 키워왔다   그녀가 간다 그 동안 사랑해준   모든것에 고맙다며   그 흔해빠진 이별의 인사말로   등을 돌린 채 멀어진다   한마디만 해줘 제발 아니라고   너 아니면 안될 나를 알잖아  다시 생각해줘 한번만이라도   눈물로 쓰러질 나를 알잖아   두려워 또 다시 눈뜨면 다가올 하루   이대로 멈춰줘 숨쉴 수 없도록   uh uh everytime baby looking at your love   uh uh baby girl let me rise up come on  uh uh won't you come back  baby won't come back  uh uh it's about that time baby   just start it off  uh uh everytime baby looking at your love   uh uh baby girl let me rise up come on
20021008,케이팝,Joy,male,댄스,-,-,-,-,누구도 날 이해 못해 니가 내겐 살아가는 이유란걸  마치 오래전부터 우린 정해져 있었던 운명같이  나에겐 너만이 필요해 나에겐 너만이 특별해  오랜시간이 흐른다해도 나에겐 너만이 소중해  나를 깨우는 햇살속에 달콤한 향기가 느껴져  잘 자라던 니 입술 아직 내 곁에 있는듯  꿈을 꾸는건 아니겠지 내게 기대어 웃음띤 사진속에  너를 안고 물어봐 이렇게 행복해도 되는건지  난 가끔씩 두려워  어린아이처럼 설레이다  널 아쉬움속에 데려다주고 돌아올때면  사랑한다고 말해줘 새하얀 그 손길을 내 품에 묻고  세상 모두 날 떠나도 너만은 나와함께 있을거라고  우리 오늘은 약속해  둘이서 마주 앉아 촛불을 켜고  서로 지치고 힘들때 이순간 기억하며 웃을수 있게  우리사랑 영원히  너의 미소는 아침 햇살처럼 내게 투명한  맑은 샘물처럼 그래 언제나 내게만 보여줘  나 역시 널 보면 행복해 마치 어린아이 같은  미소로 이제 너에게 내 가진 모든걸 주겠어  다 약속하겠어 나의 운명까지도 네게 걸겠어  보고싶다는 너의 음성 밤새 들어도 행복해  너를 만날 내일이 기다려져  이렇게 행복해도 되는건지 난 가끔 두려워  어린아이처럼 설레이다  널 아쉬움속에 데라다주고 돌아올때면  사랑한다고 말해줘 새하얀 그 손길을 내 품에 묻고  세상 모두 날 떠나도 너만은 나와함께 있을거라고  우리 오늘은 약속해 둘이서 마주 앉아 촛불을 켜고  서로 지치고 힘들때 이순간 기억하며 웃을수 있게  우리사랑 영원히
20021008,케이팝,매력,male,댄스,-,-,-,-,이미 넌 나에게 빠져 있어 이젠 넌 나를 피할 수 없어  이젠 내 안에 널 가두고 싶어 내 모든 것을 걸겠어 이렇게 맑게 나를 비춰주는 달빛 속에서 묻어나는 자연스런 설레임 so smooth it's true 심장이 멈출것 같아 터져 버릴것만 같아 저 많은 사람 속에 너를 보고 나서야 너 역시 혼자란 걸 확인하고 나서야 왜 이제야 내 앞에 나타나 넌 나의 이상형이야 바로 지금이야 수많은 사람들 속에서 오직 내게는 너만이 보여 더 이상 망설일 필요없어 이젠 참을 수 없어 너를 놓칠 수 없어 어어 one two 조금씩 다가가는 내 마음 하지만 반대로만 움직이는 발걸음 안돼 널 원해 어쩌면 이게 마지막 기회일지도 몰라 그래 내 맘을 숨기지마  수많은 남자들이 그녈 보고 있잖아 누군가 그녈 갖기 전에 이게 내 운명이야 그녈 잡아야만 해 떨리는 숨결이 느껴져 그녀도 날 원한다는 걸 알아 이 순간을 망설일 필요없어 내 눈을 피하지마 지금 내 손을 잡아 아아 내가 다가와 주기만을 기다렸다는 너의 말 흐르는 음악처럼 부드러운 니 음성 거기에 취해버린 너에게 빠져버린 조금은 수줍은 듯 고개숙인 니 모습 많은 시선도 관심없어 난 어떤 누구도 필요없어 난 내 앞에 있는 니가 나의 운명일테니 영원히 니곁에서 너를 지켜줄테니 이미 넌 나에게 빠져 있어 이젠 넌 나를 피할수 없어  이젠 내 안에 널 가두고 싶어 내 모든 것을 걸겠어 모든 걸 내가 다 가진 것 같은 기분 나에겐 모든게 새로워 모든 걸 네게 다 주고 싶은 이 느낌 이대로 시간이 멈춰주기를  이미 넌 나에게 빠져 있어 이젠 넌 나를 피할수 없어  이젠 내 안에 널 가두고 싶어 내 모든 것을 걸겠어 이미 넌 나에게 빠져 있어 이젠 넌 나를 피할수 없어 이젠 내 안에 널 가두고 싶어 내 모든 것을 걸겠어
20021008,케이팝,The Color Of Love,male,발라드,-,-,-,-,은빛 밤이 금빛 낮이 몇번이나 더 지나면  그댈 사랑한다는 말 할수 있을까요? 내가 얼마나 더 혼자 울어야 그대 그 하얀 미소의 주인이 될까요? 그대 기억 속에 그대 가슴속에 그대 입술 위엔  언제나 서늘한 나의 흔적들이 느껴져 그래서 난 행복하지 그걸로 난 만족하죠  내안에 우린 함께라는 걸 이렇게 감사하죠 알아요 그대였다는 것 수화기 너머로 흐느끼던 그 숨결  한마디도 말을 없었지만 우린 그렇게 함께 아침을 맞았죠 왜 울고 있나요 내가 여기 있는데  그대의 눈물조차 모른는 그 사람 때문에 보고픈 그 얼굴 여린 어깨조차도 마음껏  안아줄 수 없는 나는 이렇게 밖엔 할 수 없죠 가끔 난 이런 생각해요 그대 세상 볼수 없는 사람이라면  내가 그대의 두눈이 되어 그대 다리가 되어 늘 함께할텐데 안되는 건가요 그댈 향한 내사랑  그대를 가질수 없는 내 헛된 욕심인가요 보고픈 그 얼굴 여린 어깨조차도 마음껏  안아 줄 수 없는 나는 혼자 말해요 사랑해  널 사랑해 내 눈물 마를 때까지 널 사랑해 내 숨결 다 할때까지  세상에 금빛의 밝음과 은빛의 어둠이 나를 찾아오는  널 그리며 난 그렇게 잠들고 싶어 이렇게 넌 여전히 나의 꿈속 날 찾아와 내가 손 내밀면  닿을 듯 눈 뜨면 니가 있을 듯 하지만 눈 떠면 또다시 내 앞엔 그리움만이 나를 어루만지든  너의 손길에 슬픔만 커져가  작은 내 가슴에 기대요 슬퍼질 때만이라도  그걸로도 난 행복해요 왜 울고 있나요 내가 여기 있는데  그대의 눈물조차 모른는 그 사람 때문에 날 믿고 있나요 뭐가 두려운가요 눈물로  그대만을 바라보다 지쳐간대도 사랑해요 이대로 영원히 그댈 그대 머리속에 그대 가슴속에 그대 입술위에 내가 존재한단 사실에 그걸로도 난 행복해요 감사할게요
20021008,케이팝,정열,male,댄스,-,-,-,-,남자중에 남자인 내가 사랑땜에 남은 의리마저 버렸다  세상을 사는 기쁨과 둘이라는 행복감을 알게됐다 이리 봐도 저리 봐도 모든 세상 전부 아름다워  이젠 나의 하루일과가 너로부터 시작하게 돼 내게도 사랑이 왔어 모든게 달라져 가지  사나이 체면 마저도 버리고 살게 될 줄은 몰랐어 싫다는 말 한마디에 아끼던 머릴 자르고  달콤한 너의 입술에 영원한 포로가 됐어 하지만 이상해 무얼 해도 너무 행복해  햇살 같은 너의 미소만 곁에 있어준다면 다버릴꺼야 거친 나의 지난 날 상처뿐인 내 영혼까지  오! 너의 두 눈에 또 쓰라린 눈물 흘르면 안되니까 내 남은 삶은 지친 널 위한거야 사랑하는 너하나 위해  오! 막을수 없어 그 어떤 유혹도 사랑에 눈 먼 나를 Let's get this party started hold up wait a minute  het vack with the funk with the funkdafied people onmy left and people on my right  baby let's get lowdy party all night come on eterybody say alright!  니가 영화를 보며 웃을 때 난 그런 너를 보며 웃어  니가 맛있다고 기쁠때 난 그런 너만 봐도 좋아 날아올라 나를 봐라 이젠 너 하나로 충분히 살아  멋진 날아 다가와라 이런 내 마음을 막지마라  변해도 너무 변했지 나 밖에 모르던 내가  한방울 너의 눈물에 무릎을 꿇었으니까 모두가 놀라지 달라지는 나의 모습에  사랑이란 묘한 정열로 나를 타오르게 해 다 버릴거야  거친 나의 지난날 상처뿐인 내 영혼까지  오! 너의 두 눈에 또 쓰라린 눈물 흐르면 안되니까 내 남은 삶은 지친 널 위한거야 사랑하는 너 하날 위해  오! 막을수 없어 그 어떤 유혹도 사랑에 눈 먼 나를
20021008,케이팝,로망스,male,발라드,-,-,-,-,잊어줘 제발 항상 내 맘대로 였던 날 그대의 아픔도 모른채 그댈 사랑했던 날 돌아서 제발 그런 나를 감싸주려 하지마 미소로 여린 눈물로 이젠 가 내게서 떠나가 지금 이 순간이 우리 마지막이라 그렇게 생각해 차라리 나를 원망해 왜 자꾸 따라와 왜 자꾸 울고만 있어 이제 돌아서 어서 가버려 내가 다시는 널 잡을 수 없게 차라리 우리 달아나 어디라도 난 괜찮아 이 세상의 차가운시선 모두 어둠에 묻고 서로를 원한 이유로 버려졌던 그들의 눈물속에 핀 아팠던 우리 사랑 행복해야해 내 손을 잡아 정말 나 없인 안된다면 이대로 날 떠나 웃으며 지낼 자신 없다면 하지마 제발 우리 사랑 안될거라는 그말 사랑해 한마디면 돼 나는 이렇게 냉정하게 보낼수 밖에 없는 너무도 널 원하지만 간절히 널 바라지만 나의 입속의 맴도는 사랑해라는 말 겉으로는 나와 다른 나를 떠나라는 말 니가 어떻게 내 맘을 알겠니 이렇게 무너져 내리는 내 맘을 차라리 우리 달아나 어디라도 난 괜찮아 이 세상의 차가운 시선 모두 어둠에 묻고 서로를 원한 이유로 버려졌던 그들의 눈물속에 핀 아팠던 우리 사랑 행복해야해 미안해 그 말밖에 줄 것없는 나지만 온통 내 머리엔 그대로 가득해 무엇도 나는 할 수가 없어 기다릴게 난 지금 여기서 이대로 그대를 사랑할 수만 있다면 상관없어 난 그게 언제라해도 니가 다시 내게 오지 않는다 해도 나의 기다림이 네게 닿는 날까지 너를 기다리겠어 차라리 우리 달아나 어디라도 난 괜찮아 이 세상의 차가운 시선 모두 어둠에 묻고 서로를 원한 이유로 버려졌던 그들의 눈물속에 핀 아팠던 우리 사랑 행복해야해
20021008,케이팝,4U,male,댄스,-,-,-,-,항상 니 앞에만 서면 난 (두근두근)  그래 너를 사랑한다고 (소근소근)  니가 나를 미워한대도 괜찮아  나 혼자서 이렇게 너를 사랑한대도  I wana hold me now  그와 닮았단 이유 하나로 나를 만났지  내 품에서도 니가 느끼는건 그라는걸 알아  가끔 멍하니 내게 들려주는 사랑의 말도  어쩌면 그와 했던 얘기라는 생각이  하지만 난 괜찮아 그를 대신한대도  그렇게 라도 너와 함께 할수 있다면  기다릴께 나 이대로 니안에 모든 슬픔 지우고  해맑은 두눈 가득 오직 나 하나로 채워줄 그날까지  널 사랑해 내 가슴에 흐르는 너의 눈물까지도  뜨거운 그 눈물의 주인 끝내 내가 될수 없다 하여도  널 사랑하니까  내게 미안해 하지만 너무 걱정은 하지마  니 맘속에 그 사람이 비록 내가 아니라해도  나 이대로 또 내게로 다시 돌아갈수 없대도  너를 기다리는것까지 그게 내겐 사랑이니까  젖은 눈으로 미안해 하는 너 바라볼때면  널 안고 소리없이 우는 내맘 알겠니 하지만 언젠가는 모두 잊혀지겠지  지독했던 사랑도 오랜 시간에 지쳐  기다릴께 나 이대로 니안에 모든 슬픔 지우고  해맑은 두 눈 가득 오직 나 하나로 채워줄 그날까지  널 사랑해 내 가슴에 흐르는 너의 눈물까지도  영원히 나의 몫이 아니라고 해도 내가 죽는날까지  내 삶의 이유는 너뿐야 사랑하기 행복한걸  다시는 내게 떠나라는말 하지 말아줘  기다릴께 나 이대로 니안에 모든 슬픔 지우고  해맑은 두 눈 가득 오직 나 하나로 채워줄 그날까지  널 사랑하니까
20021008,케이팝,낙원,male,발라드,-,-,-,-,그래 어쩌면 이렇게 슬픈짧았던 우리 만남 엇갈린 우리인연 이 모든게 첨부터 정해져 있었던 결론  선택의 여지도 피해갈 방법도 없었던 운명이었는지 몰라 하지만 난 인정할수 없어 모두 버리고 가 어둠너머로 눈물에 젖은 우리에 슬픈 바램들  다시 돌아올수 없는 먼 곳이라해도 이 세상보다 나쁘진 않을테니깐  마지막 내 눈을 보여줘 너를 기억할수 있도록 저하늘을 기도해 식어가는 눈물로  다음 세상에서는 우리사랑 이뤄지길 모든 축복 속에서 아름다운 꽃처럼 그날에 함께 할수 있기를 forever 결국 널 사랑한게 널 힘들게만 한게 니 눈에 흐르는 눈물 닦아주지 못했던게  이렇게 후회로 남겨진 내겐 눈물로 간절한 나의 기도로 다시 만날수 있도록 마지막 내 눈을 보여줘 너를 기억할수 있도록 저하늘을 기도해 식어가는 눈물로  다음 세상에서는 우리사랑 이뤄지길 모든 축복 속에서 아름다운 꽃처럼 그날에 함께 할수 있기를  그 무엇도 우리를 갈라 놀수는 없어 두려워하지마 내가 있잖아 다음 세상에서는 다른 연인들처럼 너의 손을 잡고서 밤새 거릴 걷기로 해 우린 행복할거야 슬픔 모두 잊고서 그날엔 너도 웃고 있겠지 저하늘을 기도해 식어가는 눈물로 다음 세상에서는 우리사랑 이뤄지길  모든 축복속에서 아름다운 꽃처럼 그날에 함께 할수 있기를 forever 우리 다시 만나는 그날 영원을 약속해 난 너만을 위해 나 살아가기만을 원해 서로의 숨결로 순간을 영혼으로 다시는 아픔없이 함께 할수 있도록
20021008,케이팝,뛰어,male,댄스,-,-,-,-,또 뛰는거야 세상 끝까지 내 꿈이라는 날개를 달고 다 잘 될거야 웃어 봐 큰소리로 어제의 시련따윈 모두 잊고 넘어지면 어때 툭 털고서 일어나 내 뜻대로 되지 않는 세상 자 한 번 더 부딪쳐봐 부족하면 어때 넌 이렇게 젊잖아 포기하지만 않는다면 넌 뭐든지 할 수 있어 힘든 오늘은 먼 훗날 웃으면 말할 추억일 뿐 저 하늘 끝까지 날아올라 후회없이 꿈을 펼쳐 봐 또 뛰는거야 산을 넘어서 저 태양같은 내 삶을 위해 다 잘 될거야 웃어봐 큰소리로 어제의 시련따윈 모두 잊고 일이 꼬일때면 그녀에게 전화해 내 사랑을 가슴 가득 안고 그 행복에 춤을 춰봐 걱정할 것 없어 또 내일이 있잖아 달아나지만 않는다면 넌 뭐든지 될 수 있어 뭐가 그리 심각해 자 이제 너를 한번 돌아봐 거울에 비친 모습에 예전의 해맑던 너의 미소도 너의 눈빛도 어릴적 너의 꿈들도 이젠 모두 사라져 버려 잔뜩 찡그린 얼굴만이 웃어보게나 친구 슬픈 음악과 눈물은 너에게 어울리지 않아 저 하늘 끝까지 날아올라 후회없이 꿈을 펼처봐 또 뛰는거야 산을 넘어서 저 태양같은 내 삶을 위해 다 잘 될거야 웃어봐 큰소리로 어제의 시련따윈 모두 잊고 세상 산다는건 바로 이런 재미 흔하지 않은 일이지만 혹시 누가 알아 내일이면 나 정말 백만장자가 돼 있을지 또 뛰는거야 세상 끝까지 내 꿈이라는 날개를 달고 다 잘될꺼야 웃어봐 큰소리로 어제의 시련따윈 모두 잊고 또 뛰는거야 산을 넘어서 저 태양같은 내 삶을 위해 다 잘 될거야 웃어봐 큰소리로 어제의 시련따윈 모두 잊고
20021008,케이팝,추상,male,댄스,-,-,-,-,어쩌면 너를 잊으라고 쉽게 말할수 있어 나와 함께 했던 그 시간들은 뭐였어  그렇게 날 피하지마 내 얘기를 좀 들어봐 여기서 끝이라는 그 말 한마디뿐이라면  대체 나는 너에게 어떤 존재였었는지 내게 했던 모든게 다 연극이었었는지  아니면 지금 이런 나를 시험하는 건지 도무지 뭐가 뭐지 이렇게 난 네게 버려지는 건지  난 너를 보낼수 없어 마지막 사랑은 너야 난 너를 잊을수 없어 너 없는 내 삶은 없어  어쩜 그렇게 편할수 있어 헤어지자는 그말이 너에게 나는 뭐였니 웃으며 즐거웠다니  너만이 전부였던 난 사랑만 준비했던 난 가슴이 메어 아무말도 할수 없잖아 늘 내 사랑을 확인하던 너를 믿었어 늘 그리움에 아파하던 널 사랑했어  Oh kiss me 예전처럼 love me 내게 안겨 say me 나 하나만을 사랑한다고  제발 가지마 나를 떠나지마 이렇게 애원해 너 없이 혼자 남겨질 내 모습 알잖아  니가 잊으라 말한 추억들이 내겐 전부야 보낼수 없어 다시 나에게 돌아와  어쩜 한방울 눈물도 없어 사랑하기는 했는지 너에겐 그렇게 쉽니 내 곁을 떠나는 일이  아무리 보고 싶어도 다신 널 볼 수 없음이 너무 두려워 나는 미칠것만 같은데 늘 아쉬움에 돌아서던 너를 믿었어 늘 보고픔에 목마르던 널 사랑했어  Oh kiss me 예전처럼 love me 내게 안겨 say me 나 하나만을 사랑한다고  제발 가지마 나를 떠나지마 이렇게 애원해 너 없이 혼자 남겨질 내 모습 알잖아  니가 잊으라 말한 추억들이 내겐 전부야 보낼수 없어 다시 나에게 돌아와  제발 가지마 나를 떠나지마 이렇게 애원해 너 없이 혼자 남겨질 내 모습 알잖아  니가 잊으라 말한 추억들이 내겐 전부야 보낼수 없어 다시 나에게 돌아와  \그 어떤 변명이라도 내게 해줄 수 없니 오로지 너뿐인 내게 미안하지도않니  어떻게 내 목소리 조차 들으려 하질 않니 갑자기 너의 맘이 왜 변한거니  울려도 받질 않는 날 피하는 너의 telephon 내게 돌아오기를 애원하는 내 microphone  이렇게 무너져 내리는 지금 내 영혼 흐르는 빗속에 제발 날 혼자 남겨두지마
