년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100909,투애니원,I Don`t Care (Reggae Mix),female,댄스,-,E.Knock,E.Knock,(주)YG엔터테인먼트,Oh oh oh oh oh oh 2NE1 Oh oh oh oh oh oh 네 옷깃에 묻은 립스틱들 나는 절대로 용서 못해 매일 하루에 수십 번 꺼져있는 핸드폰 변하지 않을 것만 같아 그저 친구라는 수 많은 여자친구 날 똑같이 생각하지 마 I won't let it ride 이제 니 맘대로 해 난 미련은 버릴래 한땐 정말 사랑했는데 oh oh 가끔씩 술에 취해 전활 걸어 지금은 새벽 다섯 시 반 넌 또 다른 여자의 이름을 불러 oh no I don't care 그만할래 네가 어디에서 뭘 하던 이제 정말 상관 안 할게 비켜줄래 이제와 울고불고 매달리지마 cuz I don't care e e e e e I don't care e e e e e cuz I don't care e e e e e I don't care e e e e e Boy I don't care e e e e e e e e 다른 여자들의 다리를 훔쳐보는 네가 너무 너무 한심해 매일 빼놓는 커플링 나 몰래 한 소개팅 더 이상 못 참을 것 같아 넌 절대 아니라는 수많은 나의 친구 난 너 땜에 친구들까지 다 잃었지만 차라리 홀가분해 너에게 난 과분해 내 사랑이라 믿었는데 oh oh 오늘도 바쁘다고 말하는 너 혹시나 전화해 봤지만 역시 뒤에선 여자 웃음소리가 들려 oh no I don't care 그만할래 네가 어디에서 뭘 하던 이제 정말 상관 안 할게 비켜줄래 이제와 울고불고 매달리지마 cuz I don't care e e e e e I don't care e e e e e cuz I don't care e e e e e I don't care e e e e e Boy I don't care 난 너 땜에 울며 지새던 밤을 기억해 boy 더 후회할 일 생각하면 맘이 시원해 boy 날 놓치긴 아깝고 갖기엔 시시하잖니 있을 때 잘하지 너 왜 이제와 매달리니 속아준 거짓말만 해도 수 백번 오늘 이후로 난 남자 울리는 bad girl 사랑이란 게임 속 loser 내 눈 앞에서 당장 꺼져 I don't care 그만할래 네가 어디에서 뭘 하던 이제 정말 상관 안 할게 비켜줄래 이제와 울고 불고 매달리지마 cuz you know I don't care e e e e e I don't care e e e e e cuz I don't care e e e e e I don't care e e e e e Boy I don't care hey hey get away get away right now Oh oh oh oh oh oh hey hey Oh oh oh oh oh oh oh Boy I don't care
20100909,투애니원,19금Can`t Nobody (English Ver.),female,댄스,-,테디,테디,(주)YG엔터테인먼트,-
20100209,투애니원,날 따라 해봐요,female,댄스,-,-,-,(주)YG엔터테인먼트,2NE1 2010 you know how we do it If you ain't know now you know Let me show you somethin real quick follow me 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 한 숨 따윈 제발 그만 쉬고 어서 나를 따라와 이제 생각은 다 버리고 그저 네 맘대로 자 움직여봐 거칠게 달려보자 feels good tonight 더 빨리 갈 테니 절대 눈 감지마 I got that thang thang if you know what I mean It goes bang bang you can't handle it 하하하 재밌는걸 say 라라라 난 특별한걸 Corby MINZY MINZY Yes 자 빠져봐 let's go 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 눈치 따윈 제발 그만 보고 어서 너를 보여봐 니가 원하던거잖아 step by step 절대로 멈추지마 다 같이 날아보자 up in the sky 더 높이 갈테니 정신을 붙잡아 I got that thang thang if you know what I mean It goes bang a bang a bang bang a bang a bang 하하하 재밌는걸 say 라라라 난 특별한걸 Corby MINZY MINZY Yes 자 빠져봐 let's go 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 you got me singing like Come again you got me singing like Come again 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게 날 따라 해봐요 날 따라 해봐요 날 따라 해봐요 이렇게
20090903,투애니원,I Don`t Care (Reggae Mix Ver.),female,발라드,-,KUSH (쿠시),KUSH (쿠시),(주)YG엔터테인먼트,니 옷깃에 묻은 립스틱을  나는 절대로 용서못해  매일 하루에 수십번 꺼져있는 핸드폰  변하지 않을것만 같아 oh oh  그저 친구라는 수많은 여자친구  날 똑같이 생각하지마  I won't let it by  이제 니 맘대로해 난 미련은 버릴래  한땐 정말 사랑했는데 oh oh  가끔씩 술에 취해 전활 걸어  지금은 새벽 다섯시반  넌 또 다른 여자의 이름을 불러 oh no  I don't care 그만할래  니가 어디에서 뭘 하던  이제 정말 상관 안할게 비켜줄래  이제와 울고불고 매달리지마  cause I don't care e e e e e e  I don't care e e e e e e  cause I don't care e e e e e e  I don't care e e e e e e  Boy I don't care    다른 여자들의 다리를 훔쳐보는  니가 너무너무 한심해  매일 빼놓는 커플링 나 몰래 한 소개팅  더이상 못참을 것 같아  넌 절대 아니라는 수많은 나의친구  난 너땜에 친구들까지 다 잃었지만  차라리 홀가분해 너에게 난 과분해  내 사랑이라 믿었는데 oh oh  오늘도 바쁘다고 말하는 너  혹시나 전화해봤지만  역시 뒤에선 여자 웃음소리가 들려 oh no  I don't care 그만할래  니가 어디에서 뭘 하던  이제 정말 상관 안할게 비켜줄래  이제와 울고불고 매달리지마  cause I don't care e e e e e e  I don't care e e e e e e  cause I don't care e e e e e e  I don't care e e e e e e  Boy I don't care  난 너땜에 울며 지새던 밤을 기억해 boy  더 후회할 날 생각하면 맘이 시원해 boy  날 놓치긴 아깝고 갖기엔 시시하잖니  있을때 잘하지 너 왜 이제와 매달리니  속아준 거짓말만 해도 수백번  오늘 이후로 난 남자 울리는 bad girl  사랑이란 게임 속 loser  내 눈 앞에서 당장 꺼져 woo  I don't care 그만할래  니가 어디에서 뭘 하던  이제 정말 상관 안할게 비켜줄래  이제와 울고불고 매달리지마  you know I don't care e e e e e e  I don't care e e e e e e  cause I don't care e e e e e e  I don't care e e e e e e  Boy I don't care
20090708,투애니원,Fire,female,댄스,-,TEDDY,TEDDY,(주)YG엔터테인먼트,I go by the name of CL of 2NE1 It's been a long time coming but we're here now and we about to set the roof on FIRE baby you better get yours cause I'm getting mine Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh hey hey hey hey come in come in come in 다른 세상으로 지겹기만한 고민은 이제 등을지고 Lalalala 가식없는 나의 콧노래로 Hahahaha 다시 널 비웃지 못하도록 Now let's 춤을 춤을 춤을 춰요 wanna get down 보다 큰 꿈을 꿈을 꿈을 꿔 세상은 내맘 대로 다 할 수있기에 큰 자유를 위해 tonight tonight uh 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 you gotta FIRE 나의 가슴을 쿵쿵쿵 You gotta drop it like its hot 지금 멈추려하지마 ooh the FIRE 내 머릿속을 boom boom boom I gotta drop it Like its hot 멈추려 하지마 hey get up get up get up 몇번넘어져도 믿었던 세상이 날 또 다시 배신해도 나나나난 절대 울지않아 바보처럼 어머머머 내숭 떨지마라 남들처럼 내가 저 끝까지 데려갈게 fallow fallow me 숨이 차 오를 만큼 달려주는 나의 가슴이 왠지 나 쉽지만은 않아 재밌죠 겁내지마라 let it go 보다 더 나은 내일로 le le le le let's go 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 소리질러 Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh oh 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 uh 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 언제나 오늘처럼 난 자유롭고싶어
20090708,투애니원,I Don`t Care,female,댄스,-,김병훈,김병훈,(주)YG엔터테인먼트,hey playboy it's about time and your time's up I had to do this one for my girls you know sometime you gotta act like you don't care that's the only way you boys learn Oh oh oh oh oh oh 2ne1 Oh oh oh oh oh oh 2ne1 니 옷깃에 묻은 립스틱들 나는 절대로 용서못해 매일 하루에 수십번 꺼져있는 핸드폰 변하지 않을 것만 같아 oh oh 그저 친구라는 수많은 여자친구 날 똑같이 생각하지 마 I won't let it fight 이제 니 맘대로 해 난 미련은 버릴래 한땐 정말 사랑했는데 oh oh 가끔씩 술에 취해 전활 걸어 지금은 새벽 다섯시 반 넌 또 다른 여자애 이름을 불러 no no I don't care 그만할래 니가 어디에서 뭘 하던 이제 정말 상관 안할게 비켜줄래 이제와 울고불고 매달리지마 cause I don't care e e e e e I don't care e e e e e cause I don't care e e e e e I don't care e e e e e Boy I don't care 다른 여자들의 다리를 훔쳐보는 니가 너무너무 한심해 매일 빼놓는 커플링 나 몰래 한 소개팅 더 이상 못 참을 것 같아 oh oh 넌 절대 아니라는 수많은 나의 친구 난 너 땜에 친구들까지 다 잃었지만 차라리 홀가분해 너에게 난 과분해 내 사랑이라 믿었는데 oh oh 오늘도 바쁘다고 말하는 너 혹시나 전화해봤지만 역시 뒤에선 여자 웃음소리가 들려 oh no I don't care 그만할래 니가 어디에서 뭘 하던 이제 정말 상관 안할게 비켜줄래 이제와 울고불고 매달리지마 cause I don't care e e e e e I don't care e e e e e cause I don't care e e e e e I don't care e e e e e Boy I don't care 난 너 땜에 울며 지새던 밤을 기억해 boy 더 후회할 날 생각하면 맘이 시원해 boy 날 놓치긴 아깝고 갖기엔 시시하잖니 있을 때 잘하지 너 왜 이제와 매달리니 속아준 거짓말만 해도 수백번 오늘 이후로 난 남자 울리는 bad girl 이젠 눈물 한방울 없이 널 비웃어 사랑이란 게임 속 loser 무릎꿇고 잘못을 뉘우쳐 아님 눈 앞에서 당장 꺼져 I don't care 그만할래 니가 어디에서 뭘 하던 이제 정말 상관 안할게 비켜줄래 이제와 울고불고 매달리지마 you know I don't care e e e e e e I don't care e e e e e I don't care e e e e e I don't care e e e e e Boy I don't care
20090708,투애니원,In The Club,female,댄스,-,김병훈,김병훈,(주)YG엔터테인먼트,너의 향기 이제 지우려고 해 너의 손길 이제 잊으려고 해 왜 꼭 그래야만 했어 믿을 수가 없어 결국 그런 남자였어 나의 생활 이제 찾으려고 해 나의 친구 이제 만나려고 해 뻔한 거짓말을 했어 난 또 바보처럼 아닐거라 안심했어 니가 다짐했던 약속 다 가져가줄래 사소한 습관까지 작은 기억까지 모두 태울테니까 내 안에 살아있는 널 잠재울거야 니가 여태 알던 내 모습은 이제 없는거야 in the club 오늘밤 그에게 in the club 내 모든 걸 줄래 in the club 니가 그녀와 그랬던 것 처럼 쉽게 사랑할래 in the club 오늘밤 그에게 in the club 내 모든걸 줄래 in the club 내 아픈 상처까지 안아도 오늘밤만은 너를 잊을 수 있도록 화려한 조명 속에 춤추는 모습이 보여 처음 본 여자 허리에 너의 손을 올려 시끄러운 클럽 난 더 크게 널 불러 아무것도 들리지도 보이지 않는 너 오늘 밤은 나도 너를 잠시동안 잊을래 내 책상 위에 너와의 사진 다 지울래 지긋지긋해 너에게 벗어나고 싶지만 왜 자꾸 널 기억하는지 i'm not okay 니가 다짐했던 약속 다 가져가줄래 사소한 습관까지 작은 기억까지 모두 태울테니까 내 안에 살아있는 널 잠재울거야 니가 여태 알던 내 모습은 이제 없는 거야 in the club 오늘밤 그에게 in the club 내 모든 걸 줄래 in the club 니가 그녀와 그랬던 것 처럼 쉽게 사랑할래 in the club 오늘밤 그에게 in the club 내 모든 걸 줄래 in the club 내 아픈 상처까지 안아도 오늘밤만은 너를 잊을 수 있도록 이 밤이 다 지나고나면 난 홀로 멍하니 남겨지겠지 바보같이 눈물을 흘리겠지 아직도 꿈 속에 니가 보여 이젠 널 놓겠어 다신 너도 나를 찾지말아 in the club 오늘밤 그에게 in the club 내 모든 걸 줄래 in the club 니가 그녀와 그랬던 것 처럼 쉽게 사랑할래 in the club 오늘밤 그에게 in the club 내 모든 걸 줄래 in the club 내 아픈 상처까지 안아도 오늘밤만은 너를 잊을 수 있도록
20090708,투애니원,Let`s Go Party,female,댄스,-,MASTA WU,TEDDY,(주)YG엔터테인먼트,LET'S GO PARTY  LET'S GO PARTY now   work that body  아름다운 이 밤이 너와   나를 부를 때  LET'S GO PARTY now   work that body  네가 너무 그리운 오늘   같은 날엔  오늘은 girfriend들과  처음 club 가는 날   가슴 설레어  벌써 여덟 번째 옷을 입고  여러 번 머릴 빗고  거울만 보고 있어  아직도 많은 시간이 남았지만  난 앞서 뭘 그리 설레는지  걱정 반 기대 반 망설이지만  난 알아 that it's on  LET'S GO PARTY now   work that body  아름다운 이 밤이 너와   나를 부를 때  LET'S GO PARTY now   work that body  네가 너무 그리운 오늘   같은 날엔  Now let your body work it  두 팔을 벌려 나를 감싸 안아봐  이 순간을 잡아봐  Now let your body work it  가슴을 열어 너의 맘을 보여봐  지금 당장 show me a sign  여기서 멈추지마  but 서두르지마  take it slow 리듬에 맡겨  보석보단 한 송이 장미꽃  꽃보단 환한 미소가   날 움직인다고  아직도 많은 시간이 남았지만  난 앞서 왜 이리 설레는지  걱정 반 기대 반 망설이지만  난 알아 that it's on  LET'S GO PARTY now   work that body  아름다운 이 밤이 너와   나를 부를 때  LET'S GO PARTY now   work that body  네가 너무 그리운 오늘   같은 날엔  Now let my body work it  두 팔을 벌려 나를 감싸 안아봐  이 순간을 잡아봐  Now let your body work it  가슴을 열어 너의 맘을 보여봐  지금 당장 show me a sign  아무말도 하지마  이미 준비된 이별이 우릴   반기겠지  난 그대의 가슴 속 깊이   남아 tonight  Tonight tonight tonight  Tonight tonight tonight  LET'S GO PARTY now   work that body  아름다운 이 밤이 너와   나를 부를 때  LET'S GO PARTY now   work that body  네가 너무 그리운 오늘 같은 날엔  Now let your body work it  두 팔을 벌려 나를 감싸 안아봐 이 순간을 잡아봐 Now let your body work it 가슴을 열어 너의 맘을 보여봐 지금 당장 show me a sign
20090708,투애니원,Pretty Boy,female,댄스,-,TEDDY,TEDDY,(주)YG엔터테인먼트,Hey Pretty boy You ain't got nothing on me Hey Ladies Let's go 누구도 넘 볼 생각 절대로 할 수 없게 너의 두 눈빛을 훔쳐 내 가슴에 담을게 Now Now flow with me do that Wanna dance With me You can do that 똑같은 여자라 착각하지마 내가 누군데 CL 어리다고 날 쉽게 봤단 큰코 다쳐요 순간 니 맘을 뺏는건 쉬워 Like 1 2 3 4 이제 좀 더 솔직하게 장난은 제발 그만해 이건 시간 문제야 Boys Boys You make your mine 굳이 서둘러야할 필요를 난 못느껴 아쉬운건 오히려 너일테니까 긴장속에서 황홀한 여유를 느껴 난 Wake up 게임은 내가 이긴걸 Hey pretty boy 넌 어딘가 부족해 아무런 매력없이 예쁘장하기만해 Hey pretty boy 넌 조금 더 노력해 좀 더 남자답게 좀 더 개성있게 널 바바바바꿔봐 Now throw your hands up the airrrr Wave'em Like you don't careee Now throw your hands up the airrrr And Wave'em Like you Just don't care 자신감은 좋아 넌 떳떳해 근데 어딘가 가벼워 따분해 강한 매력 제발 보여봐 I like bad boy soldier tight 키는 너무 안커도돼 나폴레옹처럼 세상을 삼킬 나쁜 남자처럼 겁쟁이처럼 숨지마 That's right 내가 필요한건 흑기사 Hey boy to the left to the left 식상한 pretty boy move to the left 온종일 느껴 미소만 진실없는 스타일은 비호감 밖에선 터프한 Gangster boy 집에선 영락없는 Mama's boy 약하디 약한 온실 속 화초 예쁜남잔 한물갔죠 굳이 서둘러야할 필요를 난 못느껴 아쉬운건 오히려 너일테니까 긴장 속에서 황홀한 여유를 느껴 난 Wake up 게임은 내가 이긴걸 Hey pretty boy 넌 어딘가 부족해 아무런 매력없이 예쁘장하기만해 Hey pretty boy 넌 조금 더 노력해 좀 더 남자답게 좀 더 개성있게 널 바바바바꿔봐 You to P R E T T Y 예쁜 얼굴 하나믿고 여자 맘 훔치지마 You're not for me I'm not for you You to P R E T T Y 예쁜얼굴 하나믿고 여자 맘 훔치지마 You're not for me I'm not for you 남자들은 말해 여잔 그저 예쁘면 돼 그저 착하면 된다고 우리들은 바래 남잔 남자다워야 해 You got to be a real man Hey pretty boy 넌 어딘가 부족해 아무런 매력없이 예쁘장하기만해 Hey pretty boy 넌 조금 더 노력해 좀 더 남자답게 좀 더 개성있게 널 바바바바꿔봐 Now throw your hands up the airrrr Wave'em Like you don't careee Now throw your hands up the airrrr And Wave'em Like you Just don't care
20090708,투애니원,Stay Together,female,댄스,-,KUSH (쿠시),최규성,(주)YG엔터테인먼트,거울에 비춰진 내 모습처럼 그대도 눈물 흘리고 있다면 단 한번 내 생각 한적 있다면 지금 달려와 날 안아줄래요 눈을 감아도 그대 얼굴  생각이 나서 숨을 쉬고 있어도 계속  숨이 막혀서 우리 첫 만남은 오직 상처만 남은 슬픈 영화 같은걸 나의 마지막 말은 꼭 행복하라는 바보 같은 말들 뿐인걸 날 사랑해줘요 다시 내게 와줘요 예전처럼 다시 날 안아줘요 날 위로해줘요 지금 전화해줘요 예전처럼 그대 목소리  듣고 싶네요 널 잊을거라고 goodbye 약속했지만 아직 널 보면 나 떨려 we got stay together 잠이 오지 않아 너도  나와 같은지 항상 난 떨려  I love you forever 꼭 잊을거라고 goodbye 약속했지만 아직 널 보면 나 떨려 we got stay together 잠이 오지 않아 너도  나와 같은지 내 생각하는지 아닌걸 알았지 상처는 눈물을 남기고  생각에 잠기고 친구들의 위로 들리지 않고 하루 종일 울고 죽고 싶을 만큼 가슴이 아프고 난 또 하루 종일 전화길 붙잡고 그대 보고 싶어 못 참고 혼자 또 의미 없는 하루를 보내고 날 사랑해줘요 다시 내게 와줘요 예전처럼 다시 날 안아줘요 날 위로해줘요 지금 전화해줘요 예전처럼 그대 목소리  듣고 싶네요 꼭 잊을거라고 goodbye 약속했지만 아직 널 보면 나 떨려 we got stay together 잠이 오지 않아 너도 나와 같은지 내 생각하는지 아닌걸 알았지 누군가 내게 와줘 얘기 해줬으면 처음부터 이사랑은  잘못된 거라고 어딘가 허전하고 가슴이 아파와 아직 널 사랑하고 있나봐 널 잊을거라고 goodbye 약속했지만 아직 널 보면 나 떨려 we got stay together 잠이 오지 않아 너도  나와 같은지 꼭 잊을거라고 goodbye 약속했지만 아직 널 보면 나 떨려 we got stay together 잠이 오지 않아 너도  나와 같은지 내 생각 하는지 아닌걸 알았지
20090708,투애니원,Lollipop (빅뱅 & 2NE1) (Bonus Track),female,댄스,-,TEDDY,TEDDY,(주)YG엔터테인먼트,Lolli Lolli Oh Lollipop Lolli Lolli Oh Lolli Lolli Lolli Lolli Lollipop Oh 넌 나의 Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop Lolli Lolli Lollipop Boy  넌 나의  Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop 막대사탕보다 더 달콤한 내 마음은 터질듯한  Dynamite 난 깔끔한 남자  T O P 내 사랑  Bling Bling like L E D Oh 그댄 딱 내 스타일이야 반짝반짝 스타야 색다른걸 원해 Let me show you if that's okay Now come on 색깔은  Rainbow 날 느낀 순간  넌 빠져버린걸 알아 You just can't control 날 사로 잡은건 너와 나만이 아는 우리 둘의  Secret Lolli Lolli Lollipop 달콤하게 다가와 Lolli Lolli Lollipop 내게 속삭여줘 Lolli Lolli Lollipop 상큼하게 다가와 Lolli Lolli Lollipop 너를 원하잖아 Lolli Lolli Lollipop Girl  넌 나의  Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop 날 설레게 하는 너의 Body  너의 Move 이미 네 시선을 가둬버린 나의  Groove 식상함들은 매일 날 지치게 해 Let's just keep You and I F R E S H let's come now  색깔은  Rainbow 날 느낀 순간  넌 빠져버린걸 알아 You just can't control 날 사로 잡은건 너와 나만이 아는 우리 둘의  Secret Lolli Lolli Lollipop 달콤하게 다가와 Lolli Lolli Lollipop 내게 속삭여줘 Lolli Lolli Lollipop 상큼하게 다가와 Lolli Lolli Lollipop 너를 원하잖아 Lolli Lolli Lollipop Boy  넌 나의 Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop 한 순간의 느낌이 아냐 지금 두 눈을 감아도 넌 내 앞에 서 있는걸 내가 바라던 그게 너야 그냥 이대로 너와 나 저 불빛아래 Lolli Lolli Lollipop 달콤하게 다가와 Lolli Lolli Lollipop 내게 속삭여줘 Lolli Lolli Lollipop 상큼하게 다가와 Lolli Lolli Lollipop 너를 원하잖아 Lolli Lolli Lollipop Oh 넌 나의  Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop Lolli Lolli Lollipop Oh 넌 나의  Lollipop Lolli Lolli Lollipop Oh Lolli Pop Pop
20090506,투애니원,Fire,female,댄스,-,TEDDY,TEDDY,(주)YG엔터테인먼트,I go by the name of CL of 2NE1 It's been a long time coming but we're here now and we about to set the roof on FIRE baby you better get yours cause I'm getting mine Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh hey hey hey hey come in come in come in 다른 세상으로 지겹기만한 고민은 이제 등을지고 Lalalala 가식없는 나의 콧노래로 Hahahaha 다시 널 비웃지 못하도록 Now let's 춤을 춤을 춤을 춰요 wanna get down 보다 큰 꿈을 꿈을 꿈을 꿔 세상은 내맘 대로 다 할 수있기에 큰 자유를 위해 tonight tonight uh 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 you gotta FIRE 나의 가슴을 쿵쿵쿵 You gotta drop it like its hot 지금 멈추려하지마 ooh the FIRE 내 머릿속을 boom boom boom I gotta drop it Like its hot 멈추려 하지마 hey get up get up get up 몇번넘어져도 믿었던 세상이 날 또 다시 배신해도 나나나난 절대 울지않아 바보처럼 어머머머 내숭 떨지마라 남들처럼 내가 저 끝까지 데려갈게 fallow fallow me 숨이 차 오를 만큼 달려주는 나의 가슴이 왠지 나 쉽지만은 않아 재밌죠 겁내지마라 let it go 보다 더 나은 내일로 le le le le let's go 내 눈빛에 빛나는 별들로 내 심장속을 태우는 저 불빛도 영원하진 않겠지 but 잃을건 없지 oh oh ye 난 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고 싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 소리질러 Eh eh eh eh eh eh ehh to anyone Eh eh eh eh eh eh ehh you gotta ring the alarm Eh eh eh eh eh eh eh we twenty one Eh eh eh eh eh eh oh 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 머리가 찰랑찰랑찰랑찰랑 대도록 엉덩일 살랑살랑살랑살랑 흔들어 uh 미미미미미미 미치고 싶어 더 빨리 뛰뛰뛰뛰뛰뛰뛰 뛰고싶어 저 높은 빌딩위로 저 푸른 하늘위로 크게 소리리리리리리릴 치고싶어 언제나 오늘처럼 난 자유롭고싶어
20090327,투애니원,Lollipop,female,댄스,-,TEDDY,TEDDY,(주)YG엔터테인먼트,Lolli Lolli Oh Lollipop   Lolli Lolli Oh Lolli Lollipop   Lolli Lolli Lollipop Oh   넌 나의 Lollipop   Lolli Lolli Lollipop Oh   Lolli Pop Pop   Lolli Lolli Lollipop Boy   넌 나의 Lollipop   Lolli Lolli Lollipop Oh   Lolli Pop Pop   막대사탕보다 더 달콤한   내 마음은 터질듯한   Dynamite   난 깔끔한 남자 T O P   내사랑   Bling Bling like L E D   그댄 딱 내 스탈야   반짝반짝 스타야   색다른걸 원해   Let me show you if that's okay   Now come on  색깔은   Rainbow   날 느낀 순간 넌   빠져버린걸 알아   You just can't control   날 사로 잡은 건   너와 나만이 아는 우리 둘의   Secret light   Lolli Lolli Lollipop   달콤하게 다가와   Lolli Lolli Lollipop   내게 속삭여줘   Lolli Lolli Lollipop   상큼하게 다가와   Lolli Lolli Lollipop   너를 원하잖아   Lolli Lolli Lollipop Girl   넌 나의 Lollipop   Lolli Lolli Lollipop Oh   Lolli Pop Pop   날 설레게 하는   너의 Body 너의 Move   이미 네 시선을  가둬버린 나의   Groove  식상함들은   매일 날 지치게 해  Let's just keep You and I F R E S H  Now come on  색깔은   Rainbow  날 느낀 순간 넌   빠져버린걸 알아  You just in control  날 사로 잡은 건  너와 나만이 아는 우리 둘의  Secret Light  Lolli Lolli Lollipop  달콤하게 다가와  Lolli Lolli Lollipop  내게 속삭여줘  Lolli Lolli Lollipop  상큼하게 다가와  Lolli Lolli Lollipop  너를 원하잖아  Lolli Lolli Lollipop boy  넌 나의 Lollipop  Lolli Lolli Lollipop Oh  Lolli Pop Pop  한 순간의 느낌이 아냐  지금 두 눈을 감아도  넌 내 앞에 서있는걸  내가 바라던 그게 너야  그냥 이대로   너와 나 저 불빛아래  Lolli Lolli Lollipop  달콤하게 다가와  Lolli Lolli Lollipop  내게 속삭여줘  Lolli Lolli Lollipop  상큼하게 다가와  Lolli Lolli Lollipop  너를 원하잖아  Lolli Lolli Lollipop oh  넌 나의 Lollipop  Lolli Lolli Lollipop Oh  Lolli Pop Pop  Lolli Lolli Lollipop oh  넌 나의 Lollipop  Lolli Lolli Lollipop Oh  Lolli Pop Pop
