년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100930,샤이니,욕(慾) (Obsession),male,발라드,-,JOHN HO,JOHN HO,(주)SM엔터테인먼트,더 떨리는 두 손 곧 떨어질 초점 고장난 내 다리 여기 왜 서있는지 기억조차 안나 무서워 지는 걸 방금까지 웃고있던 넌 어딨는지 Why 장난같은 소리 날 떠나 버렸니 넌 저 멀리 Why 희미해질까 족쇄같은 흉터 욕해 놓쳐버린 날 욕해 무너진 내 심장은 날 버리지마 날 혼자 두지마 외치고 있지만 널 원해 미친 듯 난 널 원해 날 떠난 네 입술은 사랑하지마 날 사랑하지마 널 버린 거잖아 단지 끝없는 사랑 주고 싶었던 것뿐 더 넘친 사랑이 그댈 조를 줄이야 상처난 가슴에 찢겨진 나날들 길 잃은 사랑 눈물 턱까지 차올라 Why 아직도 내 안에 슬픈 안녕만 건내는 건지 Why 오늘까지만 날 밀쳐내지마 욕해 놓쳐버린 날 욕해 무너진 내 심장은 날 버리지마 날 혼자 두지마 외치고 있지만 널 원해 미친 듯 난 널 원해 날 떠난 네 입술은 사랑하지마 날 사랑하지마 널 버린 거잖아 너 제발 눈치 채 주길 난 또 다른 너인 걸 네 어젯밤의 악몽까지 감싸 안아 손을 놓지 마 욕해 놓쳐버린 날 욕해 무너진 내 심장은 날 버리지마 날 혼자 두지마 외치고 있지만 널 원해 미친 듯 난 널 원해 날 떠난 네 입술은 사랑하지마 날 사랑하지마 널 버린 거잖아 곁에 차가워진 네 곁에 찢겨진 내 가슴은 날 떠나지마 더 멀어지지마 네 손을 잡지만 기억해 끝내 널 잊지 못해 버려진 내 아픔도 난 잊지 않아 잊을 수 없잖아 네가 준 거잖아 사랑한다는 이유조차 죄가 됐지 깊은 상처들은 타 들어가 재가 됐지 하지만 잃는 것보다 잊는 것이 더 아파올 뿐 숨죽이며 이별의 고통에 서서히 난 죽어갈 뿐 그 순간으로 Bring it back 날 버리지마
20100930,샤이니,화살 (Quasimodo),male,발라드,-,Michael Lee,Michael Lee,(주)SM엔터테인먼트,가슴 가득한 그대 흔적 나를 숨쉬게 해요 달빛에 긴 밤이 모두 물들면 헤어날 수 없는 기다림 다 끝이 날까요 기적을 빌어 묻고 답해요 오 그대 맘에 닿고 싶은 날 말하지 못해 시린 구름 뒤에 가린 별빛들처럼 사랑해 입술 끝에 맴돌던 아픈 고백 모두 끝내 눈물에 흘러 심장에 닿은 이 화살은 이젠 내 몸 같겠죠 죽을만큼 너무 아파도 내 맘에 박힌 그대를 꺼낼 수 없네요 사랑이라서 난 사랑이라서 나 그댈 갖지 못해도 내 맘이 끝내 슬픈 인연의 벽 앞에 가로막혀도 사랑해 바라볼 수만 있는 곳이라면 그댄 내 전부니까 수 많은 밤 지새우다 내 눈물 같은 별빛이 멎지 않는 비가되면 기억해요 내가 사랑했단 걸 나 그댈 갖지 못해도 내 맘이 끝내 슬픈 인연의 벽 앞에 가로막혀도 그대를 사랑해 바라볼 수만 있는 곳이라면 그댄 나의 전부니까 그댈 갖지 못해도 내 맘이 끝내 슬픈 인연의 벽 앞에 가로막혀도 널 사랑해 그대를 사랑해 바라볼 수만 있는 곳이라면 그댄 내 전부니까 힘겹지 않아요 Oh no 내 그대라 그대니까 아파도 울려도 사랑해
20100930,샤이니,악 (Shout Out),male,댄스,-,Drew Ryan Scott,Drew Ryan Scott,(주)SM엔터테인먼트,A yo we back Let's shake it up 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 지금 보지 못해도 I won't give up No I won't give up Cuz I won't give up 난 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 절대 보지 못해도 I won't give up No I won't give up Cuz I won't give up 새로운 음악을 접해 넌 뭘 원해 유행이란 참 뻔한 데자뷰 화려한 겉모습에 혹해 Oh 나의 고뇌 넌 상상 못해 정말 끝이 났나 감동을 느낄 찰나 큰 전율을 전할 순간 그댄 이미 어디로 갔나 내 진통 큰 고통을 거친 My Music 부르지 못하면 Nothing 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 지금 보지 못해도 I won't give up No I won't give up Cuz I won't give up 난 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 절대 보지 못해도 I won't give up No I won't give up Cuz I won't give up 정체성이 부족한 체 생각 없는 체 모호한 문책 비양심적인 태도가 태반인 태세 숱한 복제 함부로 대하는 것들이 문제야 도대체 Yeah 이렇게 또 미끄덩 아무것도 모른 채 어안이 벙 스르륵 훔쳐 가는걸 봐 Man what's wrong man 눈치 못챌까봐 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 지금 보지 못해도 I won't give up No I won't give up Cuz I won't give up 난 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 절대 보지 못해도 I won't give up No I won't give up Cuz I won't give up 내가 음악을 하는 이윤 하나 One 내가 견뎌온 아픔을 알아 조명이 비춘 내가 다가 아냐 모르겠지 One Click Finished Done Sorry 여전히 변함없는 내 열정이 하얀 백지를 한없이 찢은 가사로 빚은 멜로디 맘 깊이 기억될 Music 오직 넌 그것만 원치 남겨진 건 마치 나의 가치 너무 쉽게 소유하지 넌 모르지 내 눈물의 의미 절대 절대 절대 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 지금 보지 못해도 I won't give up No I won't give up Cuz I won't give up 난 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 절대 보지 못해도 I won't give up No I won't give up Cuz I won't give up 니가 듣지 못해도 I won't give up 이제껏 뭘 느껴왔던 I won't give up 지금 보지 못해도 I won't give up No I won't give up Cuz I won't give up
20100930,샤이니,WoWoWow,male,댄스,-,"SIMISTER, WILLIAM EDWARD","SIMISTER, WILLIAM EDWARD",(주)SM엔터테인먼트,설레와 떨려와 무언가 예감 너무 좋은걸 도저히 가만히 마음이 진정되지가 않는걸 왠지 들떠 Today 왠지 떨려 Today 좋은 일이 일어날것 같아 Oh 어쩌면 어쩌면 보고픈 너를 만날 것만 같은 Day Ooh 널 닮은 사람이야 My god 너잖아 이리로 오잖아 WOWOWOW 느낌이 좋아 너무나 좋아 WOWOWOW 다시 사랑할 것 같아 말은 안해도 눈빛만으로 사랑이란 걸 알 수 있는걸 Oh my sweet love 지루한 나른한 따분한 날들은 다 Bye bye bye bye 그녀가 내게 와 콧노래만 자꾸 나오는걸 머릴 만지고 거울 보고 또 보고 나 매일매일 너 하나로 특별해 Eh 사랑에 나는 빠져버린걸 Oh 너에겐 멋져 보이고픈걸 Ooh 내게 어서 빨리 Oh woo 너만을 사랑해 속삭여 주기를 WOWOWOW 느낌이 좋아 너무나 좋아 WOWOWOW 다시 사랑할 것 같아 말은 안해도 눈빛만으로 사랑이란 걸 알 수 있는걸 Oh my sweet love 그대의 귓가를 간지럽히는 날 따스하게 감싸주는 산들 바람은 밤을 새도록 생각해봐도 사랑이라는 건 목이 메이는 나의 마음을 적셔주는 걸 산뜻한 나만의 하루는 무의식에 흘러나오는 휘파람 이 선뜻 다가온 사랑은 오늘도 내 맘에 번지는 봄바람 Sweet WOWOWOW 느낌이 좋아 너무나 좋아 WOWOWOW 우린 인연이 분명해 다시 사랑해 다시 시작해 그렇게 해줘 내 손 잡아줘 Oh my sweet love WOWOWOW 기적인 거야 운명인 거야 WOWOWOW 우린 인연이 분명해 다시 시작해 다시 시작해 그렇게 해줘 내 손 잡아줘 Oh my sweet love
20100930,샤이니,Your Name,male,발라드,-,온유 (ONEW),Brandon Fraley,(주)SM엔터테인먼트,네 긴 생머리 난 황홀해 날 스쳐갈 때 아찔한 걸 난 그럴 때마다 난 네 예쁜 이름을 불러보고 싶어 이렇게 가끔 네가 슬플 땐 난 너의 맘을 몰라 그럴 땐 난 키스하지 너의 작은 손에 입맞춤 그렇게 풀린다면 난 몇 번이라도 나를 불러줘 My name 오늘이 바로 Your day 너를 위해 모든 걸 해줄 나만이 할 수 있는 작은 선물을 꼭 네게 주고 싶어 지금 달려 나 고백할거야 새빨간 입술 달콤한 너의 그 입술 설레여 점점 떨려와 너를 볼 때마다 너를 갖고 싶어 같이 차나 한잔 하자고 말해볼까 yeah 함께 하고 싶은 Game 종일 하고 싶은데 넌 내 맘을 모르는 거니 오늘은 꼭 단 하나 네가 행복하게 깜짝 놀랄 만큼 내 사랑 사랑을 속삭일거야 너의 작은 귓가에 작은 입맞춤 입술 끝에 걸리는 한마디에 난 멈춤 세상의 중심에서 너에게 기댈게 그리고 따스하게 속삭일게 만년필 같은 모습으로 변하지 않는 우리사랑 꼭 너의 맘에 적어 둘거야 내 손잡아 나는 여전히 Falling in love with you 나를 불러줘 My name 오늘이 바로 Your day 너를 위해 모든 걸 해줄 나만이 할 수 있는 작은 선물을 꼭 네게 주고 싶어 지금 달려 나 고백할거야 함께 하고 싶은 Game 종일 하고 싶은데 넌 내 맘을 모르는 거니 오늘은 꼭 단 하나 네가 행복하게 깜짝 놀랄 만큼 내 사랑을 속삭일거야 널 사랑해 속삭일거야 불러줘 my name baby 불러줘 my name baby 오늘이 your day baby 오늘이 your day baby 불러줘 my name
20100930,샤이니,Life,male,발라드,-,김정배,KENZIE,(주)SM엔터테인먼트,세상에 오직 당신의 사랑만 사랑하게 하소서 오 거친 삶에 시들어갈 때 그대가 내게 다가와 얼어붙은 내 마음에 손을 댄 순간 나의 삶은 시작됐음을 그대 지치고 힘들 때 부디 그 옆자리에 나를 있게 해 받기만 한 사랑을 다시 드릴 수 있게 이 삶이 끝나기 전에 세상에 무릎 꿇고 눈물 흘릴 때 폭풍 속 발 멈출 때 그대만 서 있다면 이런 아픔 고통쯤 견딜 수 있는걸요 오직 그대만 오직 그대만 내게 있다면 내게 있다면 in my life 당신의 아픔마져도 내가 되게 하소서 어둔 숲 속 길 잃을 때 어린 나의 영혼이 울고 있을 때 빛처럼 기적처럼 나를 이끌어줘요 이 삶이 끝나기 전에 세상에 무릎 꿇고 눈물 흘릴 때 폭풍 속 발 멈출 때 그대만 서 있다면 어떤 아픔 눈물쯤 참을 수 있는걸요 All I want is you All I want is you Only one is you Only one is you in my life 울지 않아요 다신 울지 않아요 그 무엇도 절대 날 멈추지 못해 허나 오직 단 한 사람 그대 한 사람 그대 나를 만들고 완성시키고 오 이렇게 숨쉬게 해 세상에 무릎 꿇고 눈물 흘릴 때 폭풍 속 발 멈출 때 그대만 서 있다면 이런 아픔 고통쯤 견딜 수 있는걸요 오직 그대만 오직 그대만 내게 있다면 내게 있다면 세상에 무릎 꿇고 눈물 흘릴 때 폭풍 속 발 멈출 때 그대만 서 있다면 어떤 아픔 눈물쯤 참을 수 있는걸요 All I want is you All I want is you Only one is you Only one is you in my life
20100930,샤이니,Ready Or Not,male,댄스,-,Risto Asikainen,Risto Asikainen,(주)SM엔터테인먼트,왔을까 5초 후면 그녀 앞이란 걸 내 맘에 불을 질른 That Girl I say Brrrrrrrr 난 정말 어쩌자고 널 불러 앉혀놓고 어쩌자고 커피를 시켜놓고 Girl Girl 이렇게 얼어붙어 자꾸만 횡성수설 어지러워 자꾸만 안절부절 Girl Girl 나 오늘은 꼭 말을 하리 정말 말을 하려는데 Girl Girl 그만 좀 쳐다볼래 네 미소에 그게 자꾸 잘 안되네 Girl 한숨 한번 내쉬고 크게 Oh Oh 눈 딱 감고 한번 내뱉어 그게 Ooh Ooh Are you ready or not You ready or not 안될 것 같아 또 굳게 입술을 닫는다 Are you ready or not You ready or not 미칠 것 같아 오늘도 내 말을 막는다 어쩌라고 넌 그리 예뻐 놓고 어쩌라고 내 맘 다 훔쳐놓고 Girl Girl 목소린 작아지고 자꾸만 자신 없어 돌아서면 기회는 다신 없어 Girl Girl 나 솔직히 지금껏 널 Stop uh 미치겠네 Girl Girl 세상에 둘도 없는 머저리 바보 같아 답답해 Girl 한숨 한번 내쉬고 크게 Oh Oh 눈 딱 감고 한번 내뱉어 그게 Ooh Ooh Are you ready or not You ready or not 안될 것 같아 또 굳게 입술을 닫는다 Are you ready or not You ready or not 미칠 것 같아 오늘도 내 말을 막는다 Are you ready or not Ready or not Girl I wanna speak my mind 아직 모자라도 그래도 난 널 사랑하고 싶은데 Are you ready or not You ready or not 잘될 것 같아 힘주어 네 손을 잡는다 Are you ready or not You ready or not 꿈인 것 같아 날 보며 그녀가 웃는다 Are you ready or not You ready or not 얼마나 지금을 많이 기다렸는지 Are you ready or not You ready or not
20100930,샤이니,Love Pain,male,발라드,-,김태성,노태륭,(주)SM엔터테인먼트,Uh uh uh my love is pain Uh uh uh everybody know it hurts 우리 가득담긴 추억 한 장 버리고 다시 다짐한다 오늘 널 지운다고 버릇처럼 안돼 생각처럼 안돼 살 수 없어 살 수 없어 가슴 가득 Love Pain 맘 깊은 곳엔 추억만이 남아서 널 다시 찾는다 You You  Love Pain 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 넘쳐 흐른 my Love Pain 넌 내방 가득 너의 향길 채우고 I want you to know 이젠 아무것도 할 수 없게 만든다 눈물을 참는다 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 넘쳐 흐른 my Love Pain 어릴 적 나쁜 버릇 고치듯 널 지워도 독한 약을 삼키듯 oh yeah 흐른 눈물만큼 추억을 더 삼킨다 지울 수도 없어 버릴 수도 없어 또 하루를 버티고 네 안에 난 갇혀 내 마음만 지쳐 No No No 니가 없는 하루가 왜이리 힘든지 살 수 없어 살 수없어 가슴 가득 Love Pain 말할 수 없는 버릴 수 없는 끊을 수 없는 Love of my life 잊혀지지 않아 지워지지 않아 또 하루가 지나고 버릇처럼 아파 오늘은 더 아파 No No No No 잊으려던 마음이 어느새 약해져 살 수 없어 살 수 없어 가슴 가득 Love Pain 가질 수 없는 상처만 주는 you're my Love Pain
20100930,샤이니,사.계.후 (Love Still Goes On),male,댄스,-,JQ,이윤재,(주)SM엔터테인먼트,Yeah I'm waiting for you cuz you're my better half Our love should go on I still love you hey ma Ain't no doubt I'll tell you something 사랑에 감전 된 듯 이 떨리는 감정의 모든 것들은 희미해져 내 초점은 그대에게 맞춰 닿지 않는 니 맘 가슴에 눈물이 맺혀 Key's gonna open 너만 있다면 heaven 몇번 말했잖아 니가 알고 있는 헤픈 남자들과는 난 다르다고 똑바로 봐 너만을 향한 나의 순애보 미련하게 너의 Facebook touch 넌 웃고 있어 Let this love begin 이렇게 엮인 감정 깊게 박혀 가슴에 맺힌 다음 페이지로 Just dragging 난 울고 있어 Let you come near 너를 빼면 미아 벼랑 끝에 서도 오직 너뿐이야 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 Boys back it doesn't matter 기다림에 지쳐 난 미쳐도 버텨 널 갖겠다는 신념으로 또 견뎌 이쯤에서 끝내 ha 어림 없어 난 마치 니 곁을 굳게 버티는 목석 널 잊으려해도 니가 없는 삶은 음악을 뺀 베토벤 꽉 막힌 아우토반 널 지우려해도 니가 없는 삶은 그림 접은 피카소 트릭을 들켜버린 마술 미련하게 너의 Facebook touch 넌 웃고 있어 Let this love begin 이렇게 엮인 감정 깊게 박혀 가슴에 맺힌 다음 페이지로 Just dragging 난 울고 있어 Let you come near 너를 빼면 미아 벼랑 끝에 서도 오직 너뿐이야 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 All about you love you I wanna be with you only you 여전히 내 맘은 이렇게 똑같애 변함없어 널 위해 비워둔 어깨 나 움켜 쥐고 있는 그대만의 나의 왼쪽 가슴은 여전히 널 향해 나의 모든걸 버리고 버려도 너만 있으면 돼 그대 모든걸 바래고 바란다면 너에게 다 줄게 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너 사랑은 꼭 계속 돼야만 해요 다가설수록 더 멀어져 햇살에 기대어 다가설수록 더욱 가려지는 너
20100719,샤이니,Up & Down,male,댄스,-,CARL MCGRIER,CARL MCGRIER,(주)SM엔터테인먼트,너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 왜 너는 UP DOWN 기분이 맨날 달라 날 이리 저리 흔들까 저 문을 들어선 그 순간부터 니 눈치만 보는 나 웃어줄까 Hey baby 오늘은 baby 울적해 보일까 Hey baby 어떨까 baby 종잡을 수도 없어 더는 모르겠어 넌 마치 Rollercoaster Ride 너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 마치 Rollercoaster Ride 너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 마치 Rollercoaster Ride 오늘까지 one two 이틀은 하얀 미소로 세상을 내게 다 줄듯이 Crazy crazy baby 찬바람 쌩쌩 불도록 쌀쌀한 날엔 내 존재도 잊는 듯 웃어줄까 Hey baby 오늘은 baby 울적해 보일까 Hey baby 어떨까 baby 종잡을 수도 없어 그래서 재미있어 넌 마치 Rollercoaster Ride 너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 너왜 너왜 DOWN이야 기분이 오왜 오왜 척하면 척 너왜 너왜 UP이야 기분이 오왜 마치 Rollercoaster Ride 너무 건조한 관계 그대 억눌린 감정 이제 그만 나의 한계 너무나도 닫힌 말하지 못하고 그녀 앞에 그친 모든 남자들은 다 성가신 미소 하나만으로도 눈이 부신 여전히 이렇게도 가만히 계신 이런 그녈 say 어떡하나 Hey baby 어떡해 baby 아무리 그래도 Hey baby 좋은걸 baby girl Oh no Oh no 너무 예뻐 뭐든 모두 싹 잊게 돼 Oh no Oh no 너무 예뻐 Oh no Oh no Oh no 너무 예뻐 뭐든 모두 싹 잊게 돼 Oh no Oh no 너무 예뻐 Oh no DOWN DOWN and DOWN to the UP UP DOWN and back UP again 왜 또 시무룩해 있네 사실 좀 지치긴 해 근데 어떡해 너무 빠르게 내 주위에서 이렇게 가득히 맴도는데 오늘 한번 딱 한번 웃어주면 그냥 넘어가는 걸 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 Rollercoaster Ride 마치 넌 마치 두려운 Rollercoaster Ride 마치 넌 마치 재밌는 Rollercoaster Ride
20100719,샤이니,Lucifer,male,댄스,-,Ryan S. Jhun,Ryan S. Jhun,(주)SM엔터테인먼트,숨을 곳도 찾지 못해   나는 피하려고 애써봐도   거부조차 할 수 없는   네게 갇혀버린 나   사랑이었다면 정말 사랑했던 거라면   내게 이러지는 말아   Her whisper is the LUCIFER   나를 묶고 가둔다면   사랑도 묶인 채 미래도 묶인 채   커질 수 없는데   자유롭게 비워놓고 바라봐   오직 너만 채울게   너만 가득 채울게   거부 할 수 없는 너의 마력은 LUCIFER   거부 할 수 없는 너의 마법은 LUCIFER   다가서면 너는 마치 천사 같은 얼굴로   나를 사는 이유라 말하고 말하고   너를 처음 봤을 때   짧은 순간 멈춰버렸지   누가 마치 내 심장을 꽉 쥔 채  놓지 않는 것처럼 아직까지도  너는 그렇게 내 맘을  다 다 다 다 다 다 가져놓고  니가 없으면 내 맘이  다 타버리게 만든다  나를 묶고 가둔다면  사랑도 묶인 채 미래도 묶인 채  커질 수 없는데  자유롭게 비워놓고 바라봐  오직 너만 채울게  너만 가득 채울게  Loverhollic Robotronic  Loverhollic Robotronic  너와 같이 나눈 사랑얘기들  나랑 같은 곳을 바라보는 너  우리 더 이상은  완벽해질 수 없다고 느꼈을 때  나만 쳐다봐  너는 더 더 더 더 더 더 더 나를 원해  나만 바라봐  모든 게 게 게 게 게 게 게 니가 중심  언제부턴가 나 조금씩 잘못된 것 같아  이상한 너  날 알던 사람들 모두  하나 둘씩 곁을 떠나  난 가진 게 너뿐이고  나를 묶고 가둔다면  사랑도 묶인 채 미래도 묶인 채  커질 수 없는데  자유롭게 비워놓고 바라봐  오직 너만 채울게  너만 가득 채울게  마치 유리성에 갇혀버린  피에로만 된 것 같아  절대 만족 없는 너를 위해  춤을 추는 나  훤히 들여다보고  뇌를 만져 바보 된 것 같아  난 점점 네게 끌려가는 것만 같은데  Loverhollic Robotronic  Loverhollic Robotronic  니가 미운 건 아냐 싫단 것도 아냐  단지 그런 눈빛이 부담일 뿐  어디 안가 이렇게  난 너만 바라보고 기다려 왔잖아  너의 눈빛이 날 사로잡다  날이 갈수록 날카로워졌다  너의 집착에 지쳤다 많이 베었다  맘에 피가 난다  나 쓰러질 쯤 되면 다가와서  천사같이 사랑해란 말  누가 진짜 너였는지 알다가도  햇갈리게 만든다  나를 묶고 가둔다면  사랑도 묶인 채 미래도 묶인 채  커질 수 없는데  자유롭게 비워놓고 바라봐  오직 너만 채울게  너만 가득 채울게  마치 유리성에 갇혀버린  피에로만 된 것 같아  나를 냅둬 자유로워 질 때  너를 진짜 사랑할 수 있고  훤히 들여다보고  뇌를 만져 바보 된 것 같아  나를 냅둬 질리게도 말고  너를 진짜 바라볼 수 있게  나를 묶고 가둔다면  사랑도 묶인 채 미래도 묶인 채  커질 수 없는데  Loverhollic Robotronic  Loverhollic Robotronic  거부할 수 없는 너의 마력은 LUCIFER
20100719,샤이니,Electric Heart,male,댄스,-,김부민,Hitchhiker,(주)SM엔터테인먼트,초콜릿 캔디처럼 녹아버려 넌 바로 이 순간 Electric Heart 이 시간 시선 모두 멈춰버리고 바로 지금 나 Electric Heart 세상 모든 의미들 다 사라지고 너 그리고 나 우리 둘만 남아 눈과 입과 귀 전부 막아봐도 더욱 강렬해져 가는 너의 향기 My love is activated 미쳐 그런 너의 눈빛 행동 말투 도도한 건방진 니 Attitude 내 가슴은 터질듯해 비켜 다른 남자 따위 나와 비교하지마 완벽한 니 attraction You gonna need me oh drive me crazy 설레임 보다 두려움에 더 가까워 계속되는 이 꿈만 같은 이 전율에 난 널 이 느낌 이대로 조금 더 더 가까이 하지만 다시 너는 멀어져 Then you steal my heart 이 흔들리는 마음 처음으로 나를 이끌어 Electric Heart Mysterious한 이 느낌도 Hysteric 해져가는 내 모습도 Are you ready 속삭여줘 내게로 와 Oh my baby 오늘 밤은 리듬 속에 Swing my lady My love is activated 미쳐 그런 너의 눈빛 행동 말투 도도한 건방진 니 Attitude 내 가슴은 터질듯해 비켜 다른 남자 따위 나와 비교하지마 완벽한 니 attraction You gonna need me oh drive me crazy 설레임 보다 두려움에 더 가까워 계속되는 이 꿈만 같은 이 전율에 아니라고 말하지는 마 You steal my heart 미쳐 그런 너의 눈빛 행동 말투 도도한 건방진 니 Attitude 내 가슴은 터질듯해 비켜 다른 남자 따위 나와 비교하지마 완벽한 니 attraction You gonna need me oh drive me crazy 미쳐 그런 너의 눈빛 내 가슴은 터질듯해 비켜 다른 남자 따위 나와 비교하지마 완벽한 니 attraction You gonna need me oh drive me crazy
20100719,샤이니,A-Yo,male,댄스,-,Erin Reid,Erin Reid,(주)SM엔터테인먼트,A-Yo 가끔 혼자서 길을 걷다 잠시 멈춰 주윌 한번 둘러보다 혼자라는 기분에 힘이 들 땐 그땐 나를 따라해 나를 나를 따라해 eh 또 혼자서 잠에 들다 애써 꾸벅꾸벅 지친 눈을 감다 자꾸 많은많은 생각에 잠 못들 땐 그땐 나를 따라해 나를 나를 따라해 eh A Yo 힘이 들 땐 둥타닥 rhythm에 기대어 oh 널 향한 우리의 노래로 oh 모두 A Yo 모두 A Yo A Yo 잠 못들 땐 툭 털어 rhythm에 맡기고 oh 펼쳐질 내일에 기대로 oh 모두 A Yo 모두 A Yo IQ는 두자리 시험 점수도 두자리 전교 석차는 세자리 도대체 why why 하루 온종일 돌아오는 건 잔소리 오늘도 책상 앞에선 뭘한거니 why why 숨가쁜 하루에 쉴곳하나 없어도 oh oh 절대 약해지지마 ah ah No way No way 서러운 맘 알아줄 이 없어도 oh oh 절대 포기하지마 ah ah Your way Your way A Yo 힘이 들 땐 둥타닥 rhythm에 기대어 oh 널 향한 우리의 노래로 oh 모두 A Yo 모두 A Yo A Yo 잠 못들 땐 툭 털어 rhythm에 맡기고 oh 펼쳐질 내일에 기대로 oh 모두 A Yo 모두 A Yo 믿었던 사람아 내 모든걸 바쳐 잘했건만 계절바뀌듯 계절바뀌듯 변해버린 니 사랑은 Bye goodbye 시간이 없단 말 매일같이 참아준 거짓말 모르는척 돌아와줄거라 믿었지 그땐 그땐 가끔씩 눈물이 두눈앞을 가려도 oh oh 절대 약해지지마 ah ah No way No way 잠 못든 밤 끝이 없어보여도 oh oh 절대 포기하지마 ah ah Your way Your way A Yo 힘이 들 땐 둥타닥 rhythm에 기대어 oh 널 향한 우리의 노래로 oh 모두 A Yo 모두 A Yo A Yo 잠 못들 땐 툭 털어 rhythm에 맡기고 oh 펼쳐질 내일에 기대로 oh 모두 A Yo 모두 A Yo Woo 힘이 들 땐 생각해 널 반겨줄 누군갈 네가 오길 기다리며 널 향해서 웃고 있어 hey Woo 잠 못들 땐 기대해 또 펼쳐질 내일을 이 밤이 가면 네게 가끔 혼자서 길을 걷다 잠시 멈춰 주윌 한번 둘러보다 혼자라는 기분에 힘이 들 땐 그땐 나를 따라해 나를 나를 따라해 eh 또 혼자서 잠에 들다 애써 꾸벅꾸벅 지친 눈을 감다 자꾸 많은많은 생각에 잠 못들 땐 그땐 나를 따라해 나를 나를 따라해 eh A Yo 힘이 들 땐 둥타닥 rhythm에 기대어 oh 널 향한 우리의 노래로 oh 모두 A Yo 모두 A Yo side to side 네 슬픈 눈물은 side to side 네 아픔 모두 툭 털어 rhythm에 맡기고 oh 모두 A Yo 모두 A Yo
