년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20080603,원더걸스,So Hot,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,왜 자꾸 쳐다보니 왜   내가 그렇게 예쁘니   아무리 그렇다고 그렇게  쳐다보면  내가 좀 쑥스럽잖니  내가 지나갈 때 마다  고갤 돌리는 남자들  뒤에서 느껴지는 뜨거운  시선들  어떻게 하면 좋을지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  언제나 나를 향한 눈길들이  항상 따라오는 이 남자들이  익숙해 질 때도 된 것 같은데  왜 아직 부담 스러운지  조용히 살고 싶은데  다른 여자애들처럼  엄마는 왜 날 이렇게 낳아놔서  내 삶을 피곤하게 하는지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  Everybody Watching me  Cause I'm hot hot  Everybody Wanting me  Cause I'm hot hot  언제나 어디서나  날 따라 다니는 이  스포트 라이트  어딜가나 쫓아오지  식당 길거리 카페 나이트  도대체 얼마나 나일 들어야  이 놈의 인기는  사그러들지 원  섹시한 내눈은 고소영  아름다운 내 다린 좀 하지원  어쩌면 좋아  모두 나를 좋아 하는 것 같애  oh no please leave me alone  all the boys be loving me  girls be hating me  they will never stop  Cause they know I'm so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot
20080603,원더걸스,This Time,female,발라드,-,홍지상,홍지상,(주)JYP엔터테인먼트,난 다신 사랑 따윈 하지 않을 거라 그렇게 다짐했었던 적 있었죠 스쳐 지난 이별의 기억 다시 또 부서졌던 믿음 아픔과 위로 속에 난 그들을 지웠죠 하지만 그대를 처음 봤던 그 날 이후로 난 다시 용기가 생겼죠 그대의 어깨에 기대면 맘이 편해져 이대로 영원히 그대와 있고 싶어요 BABE 이번엔 다르겠죠 MA LUV 믿어도 괜찮겠죠 그대 항상 나를 향한 마음이 변치 않기를 바라는 내 맘 알겠죠 I love you baby and I need you babe 그대 없이는 외롭고 기나긴 시간이 또 반복되겠죠 그대 영원히 변치 마요 My all I'll be the same 그댈 난 믿어 의심치 않지만 지금 그대가 없는 시간에 난 두렵죠 검게 물든 밤이 지나고 창가에 햇살이 비칠 때 그대가 없다면 난 또 울지도 몰라요 그래요 그대는 지난 시간 그저 스쳐 지나갔던 다른 남자처럼 내게 아픈 기억이 되지 않길 바래요 이대로 영원히 나를 더 안아주세요 babe 이번엔 다르겠죠 MA LUV 믿어도 괜찮겠죠 그대 항상 나를 향한 마음이 변치 않기를 바라는 내 맘 알겠죠 I love you baby and I need you babe 그대 없이는 외롭고 기나긴 시간이 또 반복되겠죠 그대 영원히 변치 마요 My all I'll be the same 그댄 내게 남은 마지막 희망 그대가 없는 세상은 너무도 심한 어둠과 같겠죠 그대를 바라는 내 맘을 더 알아줘요 나의 사랑 이번엔 다르겠죠 MA LUV 믿어도 괜찮겠죠 그대 항상 나를 향한 마음이 변치 않기를 바라는 내 맘 알겠죠 I love you baby and I need you babe 그대 없이는 외롭고 기나긴 시간이 또 반복되겠죠 그대 영원히 변치 마요 My all I'll be the same
20080603,원더걸스,You`re Out,female,댄스,-,홍지상,홍지상,(주)JYP엔터테인먼트,어제 만나자고 니가 먼저 말을 했어 그래서 널 위해 신경 써 새 옷을 샀어 예쁘게 보이기 위해 화장도 했어 근데 갑자기 바쁘다며 취소를 했어 난 니가 도무지 이해가 안 가 만나자고 먼저 말해 놓고선 바쁘다니 어이 없이 앞으로도 이럴 거니 그럴 거면 너 같은 남자는 필요 없어 니가 먼저 사랑한다고 말했잖아 싫다는 날 잡고 계속 애원했잖아 근데 맘을 주니 이렇게 변하잖아 너 같은 애 땜에 사랑하기가 싫어 싫어 첨엔 달콤한 너의 말에 넘어갔어 사랑한다고 넌 매일 내게 전화했어 근데 어제 그 말 이후 연락이 없어 문자를 보내도 지금 넌 답이 없어 이게 니가 말한 그 사랑인 거니 먼저 다가와놓고 이제 난 아닌 거니 혹시 다른 관심거리 생긴 거니 나 밖에 없다고 한 말은 다 거짓이었니 니가 먼저 사랑한다고 말했잖아 싫다는 날 잡고 계속 애원했잖아 근데 맘을 주니 이렇게 변하잖아 너 같은 애 땜에 사랑하기가 싫어 싫어 니가 뭔데 뭐길래 나를 놀려 솔직히 니가 나와 뭐가 어울려 못난 너 그래도 착해 보여서 만나준 것 뿐야 착각 말어 믿음이 떨어진걸 너는 아니 배려가 없이사니 속 편하니 너 말고 나를 좋아해줄 남자 많고 많으니까 이제 우리 그만 만나 니가 먼저 사랑한다고 말했잖아 싫다는 날 잡고 계속 애원했잖아 그랬었자나 근데 맘을 주니 이렇게 변하잖아 너 같은 애 땜에 사랑하기가 싫어 싫어 니가 먼저 사랑한다고 말했잖아 싫다는 날 잡고 계속 애원했잖아 근데 맘을 주니 이렇게 변하잖아 너 같은 애 땜에 사랑하기가 싫어 싫어
20080603,원더걸스,Tell me (Rap Ver.),female,댄스,-,John Mitchell,John Mitchell,(주)JYP엔터테인먼트,너도 날 좋아할 줄은 몰랐어 어쩌면 좋아 너무나 좋아 꿈만 같아서 나 내 자신을 자꾸 꼬집어봐 너무나 좋아 니가 날 혹시 안 좋아할까 봐 혼자 얼마나 애태운 지 몰라 그런데 니가 날 사랑한다니 어머나 다시 한 번 말해봐 Tell me tell me tell tell tell tell tell tell me 나를 사랑한다고 날 기다려왔다고 Tell me tell me tell tell tell tell tell tell me 내가 필요하다 말해 말해줘요 Tell me tell me tell tell tell tell tell tell me 자꾸만 듣고 싶어 계속 내게 말해줘 Tell me tell me tell tell tell tell tell tell me 꿈이 아니라고 말해 말해줘요 어쩜 내 가슴이 이렇게 뛰니 가슴이 정말 터질 것 같아 니가 날 볼 때면 전기에 감전된 사람처럼 전기가 올라 얼마나 오래 기다린 지 몰라 얼마나 오래 꿈 꿨는지 몰라 그런데 니가 날 사랑한다니 어머나 다시 한 번 말해봐 Tell me tell me tell tell tell tell tell tell me 나를 사랑한다고 날 기다려왔다고 Tell me tell me tell tell tell tell tell tell me 내가 필요하다 말해 말해줘요 Tell me tell me tell tell tell tell tell tell me 자꾸만 듣고 싶어 계속 내게 말해줘 Tell me tell me tell tell tell tell tell tell me 꿈이 아니라고 말해 말해줘요 Tell me tell me tell me you want me want me want me too Tell me tell me tell me you love me too love me too Hit me one time baby 다시 한 번 Tell me tell me Okay 방금한 건 알지만 또 한번 Tell me tell tell me 예 계속 말해줘 들어도 들어도 듣고 싶어 어쩜 이런 일이 꿈인가 싶어 어머나 좋아서 어쩌나 Baby baby Tell me tell me tell tell tell tell tell tell me 나를 사랑한다고 날 기다려왔다고 Tell me tell me tell tell tell tell tell tell me 내가 필요하다 말해 말해줘요 Tell me tell me tell tell tell tell tell tell me 자꾸만 듣고 싶어 계속 내게 말해줘 Tell me tell me tell tell tell tell tell tell me 꿈이 아니라고 말해 말해줘요 Tell me tell me tell tell tell tell tell tell me tell tell tell tell tell tell me Tell me
20080221,원더걸스,아미송 (Army Song),female,발라드,-,최영환,박소정,(주)JYP엔터테인먼트,내 친구를 소개할게 이 세상 많고 많은 친구 중에 나를 지켜주는 멋진 내 친구 약한 친구 미안 나쁜 친구 안녕 내 마음을 흔드는 강한 친구 무뚝뚝한 아저씨가 아니에요 우리의 든든한 강한 친구 언제나 내 곁에 네가 있어 나의 마음 사로잡아요 Army Army Army 좋아 우리들의 강한 친구 네가 좋아 Army Army Army 좋아 우리들을 지켜주는 너만을 I love you
20071126,원더걸스,쪼요쪼요 (미니게임천국 3 주제가),female,"댄스, 게임",-,박진영,박진영,(주)JYP엔터테인먼트,사랑한다고 말로만 그러지 말고 음 나밖에 없다 편지를 쓰지만 말고 음음음 표현해 줘요 사랑을 말로만 하지 말고 보여주세요 말을 안 해도 편지없이도 할 수 있대요 그렇게요 오오 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우 왜 자꾸 나를 설득시키려고 해요 음음음 왜 자꾸 예쁜 선물로 때우려 해요 no no 이젠 안 돼요 이젠 까진 믿으려 했지만 이젠 싫어요 가슴에 아무 느낌이 전해지질 않아요 어떡해요 오오 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우 선물은 그만 보내요 선물상자로 될 일이 아니예요 갑자기 하루아침에 해결하려 하니 내 맘이 움직이질 않죠 하늘에서 별을 따다 선물해 줘도 진심이 보이지 않으면 안 되죠 한 번 기회를 줄 테니 잡아봐요 진짜 사랑을 줘봐요 줘요 저요 말해줘요 줘요 보여줘요 줘요 나를 사랑하는 만큼 안아줘요 줘요 꽉 안아줘요 줘요 전해줘요 줘요 그 맘을 느낄 수 있게 사랑은 말 못할 느낌이죠 우
20071126,원더걸스,쪼요쪼요 (Inst.),female,댄스,-,-,박진영,(주)JYP엔터테인먼트,-
20070912,원더걸스,I Wanna,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,널 처음 본 순간 그때부터 반해버렸어  하지만 나부터 먼저 고백을 할 순 없어  난 기다려 기다려 계속 기다려 기다려 기다려    언제까지 날 이렇게 계속 애태울래  해주고 싶은게 얼마나 많은데    **  널 사랑하고 싶어 내 사랑 주고 싶어  어서 내게 고백을 해줘  Tell me that you love me please  I wanna love you baby    터질 것 같아 내 가슴에 고인  사랑이 너무 널 원해  그러니 제발 고백을 해  난 기다려 기다려 계속 기다려 기다려 기다려    내가 더 지치기 전에 포기하기 전에  해주고 싶은게 얼마나 많은데    *** x2  I wanna love you I wanna love you  I wanna love you I wanna love you love you x2    *rap  I wanna love you 내 맘 모두  I wanna give you 자 받아주길 바래  어서 내게 너도 그렇다고 말해  wanna love you baby  I wanna love you boy 그러니 자 어서 기회를 줘  이렇게 기다리다 지칠지 몰라  그러니 어서 와서 나를 데려가  나보다 좋은 여잘 만날 순 있어  그러나 널 더 사랑할 여자는 없어  알겠어 그럼 이제 됐어 자 그럼  Te te tell me you love me
20070912,원더걸스,이바보,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,친구들이 내게 니가 나를 좋아하는 것 같대 나도 왠지 그런 느낌은 가지고 있었지만 혹시 아님 어쩌나 괜히 혼자 바보같이 그럼 어쩌나 그런 걱정에 어떻게 해야 할 줄 모르고 있었어 너를 볼 때 마다 니 마음을 읽으려 애를 써봐도 매번 볼 때 마다 난 다른 느낌을 받어 도무지 모르겠어 나를 좋아하면 어서 말을 걸어 왜 이렇게 자꾸 내 맘을 애태워 좋아한다면 제발 용기를 내줘 나는 기다리는데 너는 왜 못 오는데 이 바보 언제까지 계속 그렇게 날 바라보기만 할래 내 눈을 바라봐 나에게 다가오라고 하잖아 계속 망설이다간 다른 용기있는 애가 먼저 다가와 날 데려가고 나면 얼마나 후회 할려고 그래 너를 볼 때 마다 오 오오오 내 마음을 보이려 애를 써봐도 매번 볼 때 마다 넌 왜 내 맘을 모르니 아직도 모르겠니 우 우우 나를 좋아하면 어서 말을 걸어 왜 이렇게 자꾸 내 맘을 애태워 좋아한다면 제발 용기를 내줘 나는 기다리는데 너는 왜 못 오는데 이 바보 이 바보 Uh Uh Come On Boy 언제까지 그렇게 바보같이 굴래 도대체 날 데려 갈래 말래 이렇게 널 기다리다간 내가 먼저 지쳐서 널 포기하겠어 그러니 던져봐 자신있게 너의 고백을 나에게 내가 여기서 이렇게 싸인을 주는데 뭐가 두려운거니 Uh 내 앞으로 다가와서 멋지게 고백해 용기를 내봐 어서 나를 좋아하면 어서 말을 걸어 왜 이렇게 자꾸 내 맘을 애태워 좋아한다면 제발 용기를 내줘 나는 기다리는데 너는 왜 못 오는데 이 바보 나를 좋아하면 어서 말을 걸어 왜 이렇게 자꾸 내 맘을 애태워 좋아한다면 제발 용기를 내줘 나는 기다리는데 너는 왜 못 오는데 이 바보 워 어어우 워 어어 Hey Yeah 이 바보 오 오오오 워 우워우 Uh
20070912,원더걸스,Tell me (Sampling From `Two Of Hearts`),female,댄스,-,John Mitchell,John Mitchell,(주)JYP엔터테인먼트,너도 날 좋아할 줄은 몰랐어  어쩌면 좋아 너무나 좋아  꿈만 같아서 나 내 자신을  자꾸 꼬집어봐 너무나 좋아  네가 날 혹시 안 좋아할까봐  혼자 얼마나 애태운지 몰라  그런데 니가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  어쩜 내 가슴이 이렇게 뛰니  가슴이 정말 터질 것 같아  네가 날 볼 때면 전기에 감전된  사람처럼 전기가 올라  얼마나 오래 기다린지 몰라  얼마나 오래 꿈꿨는지 몰라  그런데 네가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  tell me tell me tell me you  want me want me want me too  Tell me tell me tell me you  love me too love me too  얼마나 오래 기다린지 몰라  얼마나 오래 꿈꿨는지 몰라  그런데 네가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  Tell me tell me  tell tell tell tell tell  tell me  tell tell tell tell tell  tell me  tell me tell me
20070912,원더걸스,Friend,female,발라드,-,서의범,서의범,(주)JYP엔터테인먼트,하루종일 네 얼굴만 바라보고 싶어지는걸  다른 일 모두 손에 잡히지 않는걸  가끔 날 쳐다보며 미소 짓는 너의 모습에  나도 모르게 좋아한다 말하고 싶어    친구라도 좋아 네 곁에 있을 수 있다면  널 잃고 싶지 않아 내 가장 친한 친구인 널    ***  you're my best friend  but you can't be my boyfriend  내가 너를 쳐다볼 때도 항상  너는 내 친구만 쳐다보지  you're my everthing 하지만 말할 수 없어  내 맘속에 살고 있는 널    항상 널 보고 있을 때면 네 옆에 있는 친구모습에  나도 모르게 내 맘이 아파오는걸  이런 내 맘을 들킬까봐 나 혼자서 내 맘 달래고  조금씩 너와 멀어져 가고 있어    친구라도 좋아 네 곁에 있을 수 있다면  널 잃고 싶지 않아 내 가장 친한 친구인 널    *** 반복    bridge  이젠 네 옆에서 내 좋은 친구로만  널 바라볼게 내가 너를 아껴줄게  널 좋아하는만큼
20070912,원더걸스,Headache,female,댄스,-,권태은,장준호,(주)JYP엔터테인먼트,요즘 널 만날 때  내 기분은 knock down  함께있을때  우리 분위기는 calm down  if you wanna leave me now  내가 언제 널 잡은적 있나  너와 보냈던 내 시간들은 모두  waste my life  뭔가 이상해 날 피하는 눈빛  내게 말못할 고민 있니  함께 있을 때 불안한 니모습  숨기려해도 얼굴에 써있잖아  널 만나면서부터 heartache  말못할 고민이 내게 생겨버렸어  who is that girl  널 만나면서부터 headache  지독한 두통이 내게 생겨버렸어  All Right All Right  니가 달라지길  바라는걸 give up  이제 혼자있는  내 모습을 보며 cheer up  if you wanna hold me now  후회해도 난 돌아가지않아  이제 우린 아무사이 아냐  breakin' up  자꾸 들리는 안좋은 얘기들  끊이지않는 니 소문들  친구들이 말해도  난 믿지 않았지  그애 옆에있는  웃고있는 널 본거야  널 만나면서부터 heartache  말못할 고민이 내게 생겨버렸어  who is that girl  널 만나면서부터 headache  지독한 두통이 내게 생겨버렸어  널 만나면서부터 heartache  말못할 고민이 내게 생겨버렸어  널 만나면서부터 headache  지독한 두통이 내게 생겨버렸어  All Right All Right  Let's do it    잘 들어봐 계속  이런 식으로 행동하면  이젠 나도 가만안둬  됐어 차라리 그냥 관둬  어차피 잘해봐도 소용없어  억지로 같이 있어봤자  시간낭비 노력해도 헛수고  너의 말들은  다 핑계와 변명뿐이야  so I don't trust you Go  널 만나면서부터 heartache  말못할 고민이 내게 생겨버렸어  널 만나면서부터 headache  지독한 두통이 내게 생겨버렸어  널 만나면서부터 heartache  말못할 고민이 내게 생겨버렸어  널 만나면서부터 headache  지독한 두통이 내게 생겨버렸어  All Right All Right  who is that girl
20070912,원더걸스,뭐 어때,female,댄스,-,Brian Kim,Brian Kim,(주)JYP엔터테인먼트,좀 더 다가와 봐 뭐 어때 원래 사랑은 그렇게 시작한대 맘에 쏙 드는데 뭐 어때 뛰는 가슴 들키게 날 안아줘 Yo 자신 있게 한 걸음씩 나에게로 망설이지 말고 내가 원하는 대로 다가와 내 옆에서 두려워하지마 무엇보다 용기가 필요한 너와 나 나를 훔쳐 보는게 너무 기분 좋지만 아직은 넌 서툴러 D'You Wanna Get My Mind 내가 무서운 건지 순진한 척 하는지 팔짱만 껴도 넌 깜짝 놀라서 당황하지 너와 같이 있을 때 나도 모르게 내 가슴이 터질 듯 두근거리네 그대의 대한 마음은 언제나 설레 너무나 좋아하니까 제발 날 이해해 그런 너의 모습이 너무 귀여워서 내가 좋아하잖니 좀 더 다가와 봐 뭐 어때 원래 사랑은 그렇게 시작한대 맘에 쏙 드는데 뭐 어때 뛰는 가슴 들키게 날 안아줘 이제 사랑할 준비가 됐어 나도 반해서 니 대답 기다리겠어 보여줘 혼자서 그러고 있지 말고 이 시간이 왔으니 니 맘을 보여줘 I got to keep up with you and this love 다른 남자들 보다 더 특별한 너 너무 아름다워서 안 나오는 용기야 이렇게 느껴 본 적 없어 처음이야 그래 감동스러워 내가 첫 여자란 게 너무 달콤한 느낌 I Wanna Feel Your Love 다른 아이들 모두 나를 부러워하지 너같이 멋진 남자가 날 따라 다닌다고 너 같은 beautiful girl 이 나를 만나주는 것만으로도 It's unbelievable 다들 부러워해 sometimes 잘 안 믿겨져 고맙고 행복해 just want you to know 그런 너의 모습이 너무 예뻐 보여 내 맘 다 주고 싶어 좀 더 다가와 봐 뭐 어때 원래 사랑은 그렇게 시작한대 맘에 쏙 드는데 뭐 어때 뛰는 가슴 들키게 날 안아줘 너에게 바라는 건 내 맘 알아주라는 거 when I need you 날 많이 아껴 주라는 거 힘들고 불안하면 옆에 있어주라는 거 너도 알고 있잖아 It's only you that I love 사실은 너도 내 첫 남자야 용기내 봐 나 처럼 나를 이끌어줘 좀 더 다가와 봐 뭐 어때 원래 사랑은 그렇게 시작한대 맘에 쏙 드는데 뭐 어때 뛰는 가슴 들키게 날 안아주길 바래 나를 사랑해도 괜찮아 이미 난 너의 여자가 되고픈 걸 몰래 입 맞춰도 괜찮아 원래 사랑은 그렇게 짜릿한 거래
20070912,원더걸스,Wishing On A Star,female,발라드,-,박채원,류형섭,(주)JYP엔터테인먼트,얼마나 기다려왔는지 눈물로 한 숨으로 얼룩졌던 수 많은 날들 서로가 있어서 견뎌 낼 수 있었어 차가운 낯선 시선 속에 때로는 주저 앉고 싶었지만 그럴 때 마다 항상 날 지켜 준 작은 꿈이 있었어 wishing on a star 구름 위 저 별들에게 약속할거야 포긴 않겠다고 누군가 내 얘길 들어준다면 누구보다 더 난 행복한 걸 때론 나 실수도 했었지 맘 처럼 쉽지 않아 힘들었지 그럴 때 마다 항상 날 지켜 준 나의 꿈이 있었어 wanna be a star 하늘 위 저 별들처럼 높은 곳에서 환히 빛날거야 누군가 내 노랠 들어준다면 언제까지나 난 노래할래 더 이상 울지 않을래 눈물은 거둘래 이제는 웃어볼래 내가 가는 길 쉽진 않겠지만 I'll make my way 난 할 수 있어 Someday my dreams will come true 우후 우 우우 Yeah I Know wishing on a star 구름 위 저 별들에게 약속할거야 포긴 않겠다고 누군가 내 얘길 들어준다면 누구보다 더 난 행복한 걸 wanna be a star 하늘 위 저 별들처럼 높은 곳에서 환히 빛날거야 누군가 내 노랠 들어준다면 언제까지나 난 노래할래 Now I'm wishing on a star
20070912,원더걸스,Move,female,댄스,-,M (이민우),M (이민우),(주)JYP엔터테인먼트,뜨거운 Crazy Sound 조금씩 다가와 let's party Out of control 내게로 초대한 시간을 안아봐 내 Skinny Jean처럼 Hold Me Tight Move My Shaking Heart to You 내 몸을 흔들어 이대로 너 좀 더 미쳐봐 Come on U Know 이 밤을 지새울 빠져든 이곳에 날 느껴봐 Break Me Down Lose Control 손 끝에 울리던 리듬을 향해서 Let's get loud 소리쳐 봐 Let's get loud 소리쳐 봐 모든 걸 버린 채 마음껏 즐겨 봐 너의 몸이 식어가기 전에 뜨겁게 타오르는 너의 가슴에 채워줄 night 자신 있게 Like a Boy 멋대로 날려 버려 Move My Shaking Heart to You 내 몸을 흔들어 이대로 너 좀 더 미쳐봐 Come on 이 밤을 지새울 빠져든 이곳에 날 느껴봐 Break Me Down Lose Control It's so hot let me see what you got 오늘 만큼은 나와 함께 미쳐봐 stand up 일어나 멍하게 서 있지마 몸이 끌려가는 대로 맘껏 움직여봐 두근 거리는 가슴처럼 make it bounce yeah like that just break it down 멈추지 말고 no time out 정신 없이 party 시작해 right now Oh 커져가는 네 열기 속에 멈출 수가 없던 나의 멜로디 It's Cool 또 화려해진 내 무대 위로 다가오는 너의 눈 빛 이젠 녹아내려 Move My Shaking Heart to You 내 몸을 흔들어 이대로 너 좀 더 미쳐봐 Come on 이 밤을 지새울 빠져든 이곳에 날 느껴봐 Break Me Down Lose Control Move It's Crazy Night For You 네 맘을 열어 준 내 시간에 좀 더 취해 봐 Come on 더 깊숙이 빠져든 눈 부신 이곳에 날 외쳐봐 Break Me Down Special girl Move It's Crazy Night For You 네 맘을 열어 준 내 시간에 좀 더 취해 봐 Come on 더 깊숙이 빠져든 눈 부신 이곳에 날 외쳐봐 Break Me Down Special girl
20070912,원더걸스,가져가,female,발라드,-,박진영,권태은,(주)JYP엔터테인먼트,오오 오 오오 오오 오오오 우우 예이예 자꾸 말하고 싶어 얼마나 좋아하는지 자꾸 보이고 싶어 내 마음이 얼마나 큰지 하루종일 니가 나를 볼 때마다 난 얼마나 떨리는지 넌 정말 모르나봐 내가 널 좋아하는지 정말로 모르나봐 왜 자꾸 눈이 마주치는지 넌 나를 가끔 바라보지마는 난 계속 널 보고있어 아주 작고 예쁜 사랑이 여깄어 어서 와서 가져가 너만을 위해서 간직하고 있어 어서 빨리 가져가 더 늦기전에 어서 내게 와서 나의 마음을 다 가져가 말을 해볼까 말까 오늘도 망설이다가 용기가 나질 않아 결국 혼자서 끙끙 앓다가 집에 돌아와서 책상에 앉아서 난 또 후회하고 있어 내가 말을 안해도 니가 알아주면 안돼 고백하지 않아도 니가 알아서 와주면 안돼 내 눈을 바라봐 뻔히 써 있잖아 넌 왜 이렇게도 몰라 아주 작고 예쁜 사랑이 여깄어 어서 와서 가져가 너만을 위해서 간직하고 있어 어서 빨리 가져가 더 늦기전에 어서 내게 와서 나의 마음을 다 가져가 오늘도 널 바라보다 눈이 몇 번이나 마주쳤는데 왜 그렇게도 모르니 왜 눈치가 없니 척 보면 티가 날 것 같은데 내 얼굴에 써 있잖아 색깔이 변하잖아 빨갛게 니가 날 바라볼 때 마다 답답해 이만하면 알아야지 어떡해 내가 기댈 말아야지 어쩜 그렇게도 둔하니 어 가져가라는데 왜 모르니 뭘 더 어떻게 표현해야 되니 나는 니가 좋은데 왜 넌 계속 모르니 아주 작고 예쁜 사랑이 여깄어 어서 와서 가져가 너만을 위해서 간직하고 있어 어서 빨리 가져가 더 늦기전에 어서 내게 와서 나의 마음을 다 가져가 아주 작고 예쁜 사랑이 여깄어 어서 와서 가져가 너만을 위해서 간직하고 있어 어서 빨리 가져가 더 늦기전에 어서 내게 와서 나의 마음을 다 가져가
20070912,원더걸스,Good Bye,female,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Everybody report to the Dance floor JY once again Everybody report to the Dance floor and the Wonder Girls will back Everybody report to the Dance floor 어쩜 넌 그렇니 몇번 기횔줬는데 달라지려골 안해 대체 왜그래 내가 바보같니 계속 참을것같니 그렇게도 우습니 잘못 봤어 니가 누구라고 내가 그걸 다 참아줘 누구 좋으라고 내가 그걸 참고 살어 너는 아니라고 내 가슴이 말을 해줘 you're wrong you gone Don't ever come to me good bye 우리 이제 헤어져 이만하면 난 할만큼 했어 됐어 good bye 더이상 미련없어 난 너에게 최선을 다했어 됐어 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 왜그리 놀랐니 날 착하게만 봤니 놀라는 니모습이 난 더 웃겨 옛날이 그립니 그러길래 좀 잘하지 이제와 이러는게 기가막혀 니가 누구라고 내가 그걸 다 참아줘 누구 좋으라고 내가 그걸 참고 살어 너는 아니라고 내 가슴이 말을 해줘 you're wrong you gone Don't ever come to me good bye 우리 이제 헤어져 이만하면 난 할만큼 했어 됐어 good bye 더이상 미련없어 난 너에게 최선을 다했어 됐어 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 난 전혀 미련이 없어 모든걸 다 줬기에 하지만 넌 다시 올거야 놓친걸 한참뒤에 깨닫게 될거야 얼마나 좋은 여잘 놓쳤는지 니가 얼마나 어리석은지 하지만 그땐 이미 너무 늦어버린거지 good bye 우리 이제 헤어져 이만하면 난 할만큼 했어 됐어 good bye 더이상 미련없어 난 너에게 최선을 다했어 됐어 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려 good bye 야 꺼져버려
