년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20080403,초신성,Super Star,male,댄스,-,-,-,마루기획(주),Anytime I need you baby you're my superstar 이미 이미 달아오른 party star Everyday every night you're my sexystar 깊이 깊이 빠져드는 hot time 우리 둘이 뜨겁게 숨을 쉬듯 뜨겁게 긴기다림 모르게 사랑한다 말해 one two three four 내곁에 어느새 이렇게 왔어 빠르게 그렇게 내게로 왔어 언제나 내맘은 널 향하고 있었는데 너무나도 오랜시간 너만 기다렸는데 바래왔던시간 준비된이공간 말로 하지 못해 나와 함께하는 이순간 너의 모든것을 맡겨 나를 비추는 화려한 불빛 아래 나를 유혹하는 몸짓 나를 뜨겁게 바라보는 눈빛 내눈을 바라보며 흔드는 네 손짓에 빠져 들어가 나 녹아 들어가 숨도 쉬지 못할만큼 네게 다가가 이시간에 넌 on and on and break it on let's party on Anytime I need you baby you're my superstar 이미 이미 달아오른 party star Everyday every night you're my sexystar 깊이 깊이 빠져드는 hot time 우리 둘이 뜨겁게 숨을 쉬듯 뜨겁게 긴기다림 모르게 사랑한다 말해 이렇게 나 미치도록 너를 원해 지금 나를 바라보는 너의 눈에 내게 다가오는 너의 몸에 눈을 떼지 못해 말도하지 못해 내 모든걸 이렇게 네가 가져가는데 무슨말이 더 필요해 나 너에게 원하는거 더 남아있지 않은데 지금 이순간 나만을 위한 시간 이것만이 중요해 그것만을 원해 눈을 감아봐 모두 흔들어봐 너와 내가 하나되는 이 시간을 느껴봐 살벌했던 순간들은 더 이상 필요없지 뻔하디 뻔한 남자 그들과 난 다르지 그곳에서 기다려 oh 그대여 on 시간 지금이라도 music on is party on 오랫동안 찾아왔던 네가 바란 사람 원한 사람 지금 네 눈 앞에 있는 나란 사람 Anytime I need you baby you're my superstar 이미 이미 달아오른 party star Everyday every night you're my sexystar 깊이 깊이 빠져드는 hot time 우리 둘이 뜨겁게 숨을 쉬듯 뜨겁게 긴기다림 모르게 사랑한다 말해 We know you like it 네가 원하는 거 나 알고있어 supernovas got it 내가 달려갈께 지금 네 눈 앞에 We know you like it 너도 나를 원하잖아 기다려왔잖아 supernovas got it 서로 깊이 빠져들어 영원토록 사랑한다 말해 Anytime I need you baby you're my superstar 두근 두근 가슴뛰는 dark night Everyday every night you're my sexystar 조금만 더 다가와줘 right now 우리 둘이 뜨겁게 숨을 쉬듯 뜨겁게 긴기다림 모르게 사랑한다 말해
20071025,초신성,Hit (히트),male,댄스,-,안영민,조영수,마루기획(주),It's alright right right Say Goodbye bye bye 음 Oh Yeah 어떻게 네가 나를 떠나 믿어지지 않아 거짓말 같아 그 남자 정말 사랑하니 아님 즐긴 거니 날 우습게 봤니 It's alright 너 같은 여자는 사랑 안 해 I don't want love Say Good bye 너 때문에 우는 일 바보 같은 짓 절대 없을 테니 It's alright right right Say Goodbye bye bye 잘 가 나도 너 같은 여잔 싫어 Oh no It's alright right right Say Goodbye bye bye 두 번 다신 찾아오지 마 A Yo 난 이 Case에 고개 숙인 명백한 피해자 순수함을 농락한 She is the one 내 사랑은 Done 깊은 상처 투성 Yo Guilty 껍데기뿐인 Beauty 양심에 평생 달고 다닐 꼬리표 때늦은 결론 변론 와 닿지 않아 침묵해 걸러 듣지 말고 제대로 들어 I don't need you ho 넌 이미 두 눈이 멀었어 그 남자에게서 맘을 뺏겼어 더 이상 참을 수가 없어 사랑 따윈 없어 다 무너뜨렸어 It's alright 너 같은 여자는 사랑 안 해 I don't want love say good bye 너 때문에 우는 일 바보 같은 짓 절대 없을 테니 It's alright right right Say Goodbye bye bye 잘 가 나도 너 같은 여잔 싫어 Oh no It's alright right right Say Goodbye bye bye 두 번 다신 찾아오지 마 I want you break down Just feel me get down I got it just mog I want you break down Just feel me get down I got it just mog 그까짓 사랑 다신 울지 마 한 번으로 족해 가슴앓이 따윈 It's alright right right Say Goodbye bye bye 네 마법에서 풀려났어 It's alright right right Say Goodbye bye bye 잘 가 나도 너 같은 여잔 싫어 Oh no It's alright right right Say Goodbye bye bye 너 보란듯이 행복할게 I want you break down Just feel me get down I got it just mog I want you break down Just feel me get down Break down
20071025,초신성,안녕,male,발라드,-,안영민,조영수,마루기획(주),그대가 떠나가던 날 바람이 몹시 불던 그날 쓸쓸한 그대 눈빛이 나에게 안녕이라고 말했죠 나만 사랑한다고 했잖아 나만 지켜준다고 했잖아 이제 우리는 정말 남이 되나요 그대라는 사람 정말 모질게도 나를 떠나가네요 안 돼 그대 가는 길에 한 번쯤은 돌아봐 줘요 사랑이 나를 울리고 가요 그대가 나를 떠나 행복하대요 바라만 봐도 눈물 나던 예쁜 추억도 날 떠난대요 수줍던 그대 고백도 안녕 손가락 걸던 그 약속도 안녕 그댈 정말 사랑했어요 내 사랑 잘 가요 아아 아 아아아 아 아아아 아아아 아아아 아 아아아아 아아 아 아아 그대라는 사람 정말 모질게도 나를 떠나가네요 안 돼 그대 가는 길에 한 번쯤은 돌아봐 줘요 사랑이 나를 울리고 가요 그대가 나를 떠나 행복하대요 바라만 봐도 눈물 나던 예쁜 추억도 날 떠난대요 수줍던 그대 고백도 안녕 손가락 걸던 그 약속도 안녕 그댈 정말 사랑했어요 내 사랑 잘 가요 내게 다시 오지 않을 거라면 돌아보지도 말아요 그래야 나 그댈 미워할 수 있잖아요 어떻게 나를 버리고 가요 어떻게 나를 떠나 행복하나요 바라만 봐도 눈물 나던 예쁜 추억도 왜 버리나요 그립던 우리 행복도 안녕 아름답던 우리 사랑도 안녕 그대 때문에 웃던 날들 너무 그리워요 아아 아 아아아 아 아아아 아아아 아아아 아 아아아아 아아 아 아아 그댈 잊을 수 없겠죠 참아야만 하겠죠 그댈 향한 그리움에 때론 눈물 나겠죠 보고 싶겠죠 그댈 잊을 수 없겠죠 참아야만 하겠죠 그댈 향한 그리움에 때론 눈물 나겠죠 보고 싶겠죠
20071025,초신성,너는 어디에,male,댄스,-,최갑원,한상원,마루기획(주),미안해 한마디로 떠나가 널 미안해 아직도 난 기다려 부탁해 제발 다시 내 곁에 come back to me my girl 항상 네가 떠나간 이 길에 서서 난 네 이름 닳도록 부르는데 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠 만큼 사랑한 널 추억이 내 눈물 되고 눈물이 내 가슴을 채워도 사랑해 사랑해 너를 I never forget you baby 이별의 순간까지 잔인했던 너를 왜 미워할 수 없는지 애타게 기다리는 내 곁에 come back to me my girl 항상 네가 떠나간 이 길에 서서 난 발끝이 닳도록 헤매는데 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠 만큼 사랑한 널 추억이 내 눈물 되고 눈물이 내 가슴을 채워도 사랑해 사랑해 너를 I never forget you baby yo 이별에 갇혀 깊게 패인 상처 왜 나는 눈물을 참지 못해 내 모든 걸 받쳐 사랑했는데 추억 속에 갇혀 눈을 감으면 아직도 너와 춤을 춰Let it go 너는 지금 어디에 나의 마음 아직까지 여기에 네가 없으면 조금씩 나는 죽어가 알잖아 나는 너 없인 어딜 못 가 왜 돌아오지 않니 왜 아프게만 하니 너 하나만 사랑한 내겐 영원히 너뿐인데 oh 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠 만큼 사랑한 널 추억이 내 눈물 되고 눈물이 내 가슴을 채워도 사랑해 사랑해 너를 나 이제 잊은 거니 나 이제 지운 거니 가슴이 터질 만큼 보고픈 너 추억이 내 눈물 되고 눈물이 내 가슴을 채워도 사랑해 사랑해 너를
20071025,초신성,Romance,male,댄스,-,박동규,민명기,마루기획(주),I know you're my everything 너무나 소중한 사람 I can't never just give it up 사랑을 가르쳐 준 사람 항상 내게 말했었지 언제나 곁에 있겠다고 왜 날 아프게 돌아서 이렇게 나를 울려두고 너뿐이라고 사랑한다고 나 지금 소리쳐 널 잡는데 난 아직도 니 이름만 부르는데 어딜가고 있는 거니 I wating for you 널 기다린 시간보다 사랑할 수만 있다면 여기 서 있을게 너만을 지켜줄게 아직도 널 사랑해 너 떠나고 난 혼자고 날 떠난 그 자리에 아직 서 있어 내게 무엇보다 소중한 걸 알려줬었기에 누구보다 너란 사람 사랑했었기에 잊으려 애를 써도 그리움만 커져 돌아와 소리쳐도 메아리로 퍼져 눈물을 흘려 니가 떠나버린 텅 빈 내 맘 슬픔에 얼룩져 you know how much i love you baby 널 향한 내 맘 어떡하니 하루 지나고 또 하루 그리움 커져만 가는데 너뿐이라고 사랑한다고 나 지금 소리쳐 널 잡는데 난 아직도 니 이름만 부르는데 어딜가고 있는거니 I wating for you 널 기다린 시간보다 사랑할 수만 있다면 여기 서 있을게 너만을 지켜줄게 아직도 널 사랑해 너 모르겠니 이세상을 다준다해도 너하나라고 내 가슴에 단 한 사람 너하나 뿐이라고 나 이렇게 두 손 모아 기도할게 내게 돌아와달라고 I wating for you 널 기다린 시간보다 사랑할 수만 있다면 여기 서 있을게 너만을 지켜줄게 아직도 널 사랑해
20071025,초신성,Once Again,male,댄스,-,최갑원,김도훈 (RBW),마루기획(주),한잔의 술잔 이별을 담아 너가 뱉은 말 내가 주워 담아 두잔의 술잔 사랑을 담아 다시 한번 Let's get it together 널 사랑한단 고백을 했던 그때 이별은 없다 약속을 했는데 하루하루 시간이 갈수록 날보는 너의 차가운 표정뿐 나보다 좋은 사람을 만났다고 헤어져달란 부탁을 하는데 안돼 안돼 안된다고 해도 한 걸음 두 걸음 뒷걸음 치는 너 널 사랑한다고 말하고 싶은데 가지 말라고 붙잡고 싶은데 멀어지는 네 모습 사랑에 기억도 눈물에 흘러흘러 가 못다한 사랑 가슴에 남았는데 다 주고 싶은 그 마음 뿐인데 제발 제발 시간을 달라고 두 손을 모아 기도를 하는 나 널 사랑한다고 말하고 싶은데 가지 말라고 붙잡고 싶은데 멀어지는 네 모습 사랑에 기억도 눈물에 흘러흘러 가 칼로 찌르는 듯한 이별의 아픔 폭풍이 몰아쳐 휩쓸고 간듯한 내 마음 당신 그렇게 떠나버리면 사랑의 가뭄 사랑의 풀 한포기 나지 않을 나의 마음 샘터에 고이는 물 내 영혼의 슬픈 눈물 떠난다는 네 말로 너무나 많은걸 깨달았어 Please tell me why 네가 없이 난 견딜 수 없나 봐 네가 없이 난 숨쉴수 없나봐 너만 사랑하는데 미칠 것 같은데 뒤돌아 돌아와 다시 기회를 줘 사랑한다고 말하고 싶은데 가지 말라고 붙잡고 싶은데 멀어지는 네 모습 사랑에 기억도 눈물에 흘러흘러 가
20071025,초신성,유리잔,male,댄스,-,이희승,한성호,마루기획(주),잠든 틈에 전화벨만 울려도 그대인가 하고 난 가슴이 뛰어요 그럴 일 이젠 없다고 알아차리기까지 잠시 였어도 행복하죠 손에 있던 유리잔만 깨져도 그대 나쁜일이 있을까봐 싫어요 혹시나 그대 아파도 알 수 가 없는데 언제나 같은 생각 늘 같은 걱정만 하네요 아무리 애써도 다 잊으려 애써도 늘 그대가 떠나고 없다는 걸 더 먼저 잊어요 평생을 살아도 그대의 미소하나도 잊어낼 수가 없나봐요 길던 머리를 잘랐을진 몰라도 헤어지던 그 날 다른 그댈 찾아요 결국엔 아니더라도 그댄 듯 반가운 비슷한 사람조차 난 만나지지가 않네요 아무리 애써도 다 잊으려 애써도 늘 그대가 떠나고 없다는 걸 더 먼저 잊어요 평생을 살아도 그대의 미소하나도 잊어낼 수가 없나봐요 비가오면 빗속에 눈물같은 사랑이 계절바뀌면 색깔만 달라진 미칠것 같은 추억이 잊으려 애써도 또 오늘이 왔네요 나 슬프지 않은 듯 나 혼자서도 초를 밝혀요 추억을 지워도 평생토록 매일 지워도 그댈 다잊기엔 짧아요
20071025,초신성,한마디 말을 못해서,male,댄스,-,한성호,한성호,마루기획(주),한 잔 이번 한 잔만 너를 잊게 이번 한 잔만 술에 취한 채로 너를 부르다 너를 잊을 수 있게 하루 오늘 하루만 못난 사람 하루만 더 할게 너의 사랑으로 기억되는 오늘 하루가 내게는 마지막이라도 사랑해 이 말 한마디가 어려워 사랑해 이 말 한마디를 못해서 바보처럼 남자의 사랑은 그런 거라며 니 눈에 눈물만 줬잖아 사랑해 안돼 이러지좀 마 안된다고 잊으라 해봐도 가슴 한 켠으로 밀어놓은 그리움들이 매일 밤 널 부르고 있어 사랑해 이 말 한마디가 어려워 사랑해 이 말 한마디를 못해서 바보처럼 남자의 사랑은 그런 거라며 니 눈에 눈물만 줬잖아 몹쓸 사랑이라 후회만 남는가봐 평생을 난 널 그리며 살테니 사랑해 이 말 한마디를 못해서 사랑해 이 말 한마디를 안은채 살아갈 매일매일은 내게 고통이라고 괜찮아 널 사랑하니까 영원히
20071025,초신성,Love Hunter,male,댄스,-,-,-,마루기획(주),오늘밤도 널 찾아 이무대에 반복되는 너무 익숙한 music time 누구보다 멋지게 차려입고 너에 맘을 훔쳐 달아나려 준비하지 모두 내게 반해서 날 바라보며 얘기하는데 넌 아닌듯해 My life 널 찾아서 midnight 이 음악속에 리듬속에 들어와 My mind 들켜버린 my eye one step two step 다가가 말해 I love you My mind 깊게 내게 빠져들어가 나를 쉽게 생각하진 말아줘 요즘 들어 자신감이 줄어들어 한번도 내게 이런 여잔 없었는데 그냥 다른 여자 찾으면 돼 다짐해도 내 눈 속에 니가 보여 내게 마음있는데 왜 도도하게 보이는건지 난 모르겠어 My life 널 찾아서 midnight 이 음악속에 리듬속에 들어와 My mind 들켜버린 my eye one step two step 다가가 말해 I love you My mind 더 이상은 참을 수가 없어 want you Ma ma girl ma ma boo 내맘속엔 오직 너뿐이야 love you Show me what you get 내게 보여줘 baby Show me what you want 내게 말해줘 shorty 무엇이 내게 필요한지 너를 가지려면 어떡하는지 더는 시간 끌다가는 너를 놓쳐 버릴 것 같아 더 애가 타기 전에 나 남자답게 네게 말할게 Your life 내게 맡겨줄래 너 매일매일 웃음만을 질꺼야 Your mind 싫지않아 your eyes 오 좋은 예감 눈빛이 전해 내게와 Your life 내게 맡겨줄래 너 매일매일 웃음만을 질꺼야 Your mind 싫지않아 your eyes 오 좋은 예감 눈빛에 전해 내게와 Your mind Your mind 이미 in my mind 더 이상의 망설임은 없어 blow your mind Your mind 이미 in my mind 더는 숨기지말고 내게와
20071025,초신성,Hit (Remix),male,댄스,-,안영민,조영수,마루기획(주),um oh yeah yeah no one time hit it now with me song give it up give it up now 어떻게 니가 나를 떠나 믿어지질 않아 거짓말 같아 no워 그 남자 정말 사랑하니 아님 즐긴거니 날 우습게 봤니 It's alright 너 같은 여자는 사랑안해 I don't want love Say good bye 너 때문에 우는일 바보같은 짓 절대 없을테니 It's alright right right Say good bye bye bye 잘가 나도 너같은 여잔 싫어 oh no It's alright right right Say good bye bye bye 두번 다신 찾아오진마 A yo난 이 case에 고개숙인 명백한 피해자 순수함을 농락한 She is the one 내 사랑은 done 깊은 상처 투성 Yo guilty 껍데기뿐인 beauty 양심의 평생 달고 다닐 꼬리표 때늦은 결론 변론 와 닿지 않아 침묵해 걸러 듣지 말고 제대로 들어 I don't need you ho 넌 이미 두눈이 멀었어 그 남자에게서 맘을 빼꼈어 더이상 참을 수가 없어 사랑따윈 없어 다 무너뜨렸어 It's alright 너 같은 여자는 사랑안해 I don't want love Say good bye 너 때문에 우는일 바보같은 짓 절대 없을테니 It's alright right right Say good bye bye bye 잘가 나도 너같은 여잔 싫어 oh no It's all right right right Say good bye bye bye 두번 다신 찾아오진마 I want you break down just feel me get down I got it just mog I want you break down just feel me get down I got it just mog 그까짓 사랑 다신 오지마 한번으로 족해 가슴앓이 따윈 It's alright right right Say good bye bye bye 니 마법에서 풀려났어 워 yeah It's alright right right Say good bye bye bye 잘가 나도 너같은 여잔 싫어 oh no It's alright right right Say good bye bye bye 너 보란듯이 행복할께 I want you break down just feel me get down I got it just mog I want you break down just feel me get down Breakdown
20071025,초신성,너는 어디에 (Remix),male,댄스,-,최갑원,한상원,마루기획(주),미안해 한마디로 떠나가 널 미안해 아직도 널 기다려 부탁해 제발 다시 내 곁에 come back to me my girl 항상 네가 떠나간 이길에 서서 난 네 이름 닳도록 부르는데 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠만큼 사랑한 널 추억이 네 눈물되고 눈물이 네 가슴을 채워도 사랑해 사랑해 너를 I never forget you baby 이별의 순간까지 잔인했던 너를 왜 미워할 수 없는지 애타게 기다리는 내곁에 come back to me my girl 항상 네가 떠나간 이길에 서서 난 발끝이 닳도록 헤매는데 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠만큼 사랑한 널 추억이 네 눈물되고 눈물이 네 가슴을 채워도 사랑해 사랑해 너를 I never forget you baby yo 이별에 갇혀 깊이 패인 상처 왜 나는 눈물을 참지못해 내 모든걸 받쳐 사랑했는데 추억 속에 갇혀 눈을 감으면 아직도 너와 춤을춰 Let it go 너는 지금 어디에 나의 마음 아직까지 여기에 네가 없으면 조금씩 나는 죽어가 알잖아 나는 너없인 어딜 못가 왜 돌아오지 않니 왜 아프기만 하니 너 하나만 사랑한 내겐 영원히 너뿐인데 oh 너는 어디에 어떻게 나 잊겠니 어떻게 지우겠니 이렇게 미칠만큼 사랑한 널 추억이 네 눈물되고 눈물이 네 가슴을 채워도 사랑해 사랑해 너를 나 이제 잊은거니 나 이제 지운거니 가슴이 터질 만큼 보고픈 너 추억이 네 눈물되고 눈물이 네 가슴을 채워도 사랑해 사랑해 너를
20101104,초신성,누가 뭐래도,male,"댄스, 국내드라마",-,김원,김원,마루기획(주),yeah it's time to keep the faith baby listen to me right come on Everything gonna be alright Everything gonna be OK 언제나 you and i 함께 너와 함께 있을게 i do 사람들이 뭐라 해도 i do 내 가슴이 시킨대로 가끔 눈물이 내 맘 적셔도 And i wish you i wish you again My love my love My love my love 눈을 감아도 너만 보여 My heart my heart My heart my heart 내 가슴이 터질 듯이 오직 너 너 너만을 위해 그래 너 너 너 하나면 돼 i can fly i can fly 내게 다가올 그 날을 위해 조금 더 더 더 날아올라 그래 더 더 더 내게로 와 tell me why why don't you bye 누가 뭐래도 난 언제나 My way 누가 뭐래도 괜찮아 누가 뭐래도 상관없어 누가 뭐래도 누가 뭐래도 Doesn't matter what you say i know 때론 내가 흔들려도 i know 누가 잡아줄 거란걸 자꾸 세상이 날 시험해도 And i need you i need you again My life my life My life my life 이 길의 끝에 서 있을게 My way my way My way my way 이제 더는 두려워 말고 오직 너 너 너만을 위해 그래 너 너 너 하나면 돼 i can fly i can fly 내게 다가올 그 날을 위해 조금 더 더 더 날아올라 그래 더 더 더 내게로 와 tell me why why don't you bye 누가 뭐래도 난 언제나 My way 저 높은 하늘로 날아올라 너와 함께라면 나는 행복해 내 전부니까 두려울게 없으니까 오직 너 너 너만을 위해 그래 너 너 너 하나면 돼 i can fly i can fly 내게 다가올 그 날을 위해 조금 더 더 더 날아올라 그래 더 더 더 내게로 와 tell me why why don't you bye 누가 뭐래도 난 언제나 My way 너를 숨겨온 ask me why 난 말할 수 없어 sky high 손으로 하늘을 가릴 수 없듯이 널 향한 내 마음 On my way
20100818,초신성,Intro,male,댄스,-,마부스,똘아이박,마루기획(주),-
20100818,초신성,그리운 날에,male,댄스,-,마부스,별들의 전쟁 (GALACTIKA *),마루기획(주),I miss u baby just come back it's brave 이젠 잊어야지 이젠 지워야지 그리운 널 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 유난히 오늘도 눈이 부신 날 보내지 못 할 편지를 써보는 나 널 떠나보낸 날 그 날을 기억해 아무 말 못한채 눈물만 흘리던 너 사랑 그 까짓게 뭐라고 날 울려 이별 그 까짓게 뭐라고 날 아프게 해 이별이란 그림자 그리 길 줄은 몰랐다 혼자 남아 버려진 내 안에 깊어진 상처 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 다시 돌아올 수는 없는 거니 니가 떠나고 난 긴 빈자리 우두커니 홀로 서 있어 I want you back girl in ma world 넌 지금 어디 있니 니가 그리워 나 너도 같은 맘이니 항상 너만 그려 사랑 그 까짓게 뭐라고 날 울려 이별 그 까짓게 뭐라고 날 아프게 해 이별이란 그림자 그리 길 줄은 몰랐다 혼자 남아 버려진 내 안에 깊어진 상처 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 그립고 그리워 baby girl you are the only one 죽어도 난 너를 못잊어 call call me girl 너를 지우지 못해 슬퍼하죠 눈을 감아도 니 생각뿐 오늘 같은 날에는 자꾸 니가 떠올라 Shawty stop make me cry 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑
20100818,초신성,라라라,male,댄스,-,마부스,별들의 전쟁 (GALACTIKA *),마루기획(주),Let's get down Watch out it's BRAVESOUND Shut up and listen 이건 너의 심장을 뒤흔들 노래 한번 듣고 나면 헤어나질 못해 토끼눈을 뜨고 깜짝 놀래 Don't touch me get out the way now 날 두고 떠나면 너만 손해 이제부터 넌 나의 노예 모든 흐름은 우리의 손에 So let me see ya get down 사랑한단 말 너무 뻔한 거짓말 닳고 또 닳아서 듣기조차 싫어져 미안하단 말 지겨워 질대로 지겨운 말 이젠 그만해 내 앞에서 좀 사라져 So it goes 따따라따 따따라 따따라따 따따라 날 따라 모두 노래 불러봐 랄랄라 더 신나게 And it goes 따따라따 따따라 따따라따 따따라 날 따라 모두 소리 질러봐 Na na na 좀 더 크게 Hey DJ Take me away Hands up 미친듯이 소리쳐봐 Hey DJ Turn it up now 외쳐 La la la la la la la la Hey polka dot girl you know what's up 뭐하다가 이제 왔어 아까부터 너를 지켜봤어 I like yo 매력적인 속눈썹 All I wanna do is make you dance I don't need ya name shake it for the cam Let me see ya booty clap clap 흔들어봐 body like that that 사랑한단 말 너무 뻔한 거짓말 닳고 또 닳아서 듣기조차 싫어져 미안하단 말 지겨워 질대로 지겨운 말 이젠 그만해 내 앞에서 좀 사라져 So it goes 따따라따 따따라 따따라따 따따라 날 따라 모두 노래 불러봐 랄랄라 더 신나게 And it goes 따따라따 따따라 따따라따 따따라 날 따라 모두 소리 질러봐 Na na na 좀 더 크게 Hey DJ Take me away hands up 미친듯이 소리쳐봐 Hey DJ Turn it up now 외쳐 La la la la la la la la
20100818,초신성,그리운 날에 (Acoustic Ver.),male,발라드,-,마부스,별들의 전쟁 (GALACTIKA *),마루기획(주),I miss u baby just come back it's brave 이젠 잊어야지 이젠 지워야지 그리운 널 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 유난히 오늘도 눈이 부신 날 보내지 못 할 편지를 써보는 나 널 떠나보낸 날 그 날을 기억해 아무 말 못한채 눈물만 흘리던 너 사랑 그 까짓게 뭐라고 날 울려 이별 그 까짓게 뭐라고 날 아프게 해 이별이란 그림자 그리 길 줄은 몰랐다 혼자 남아 버려진 내 안에 깊어진 상처 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 다시 돌아올 수는 없는 거니 니가 떠나고 난 긴 빈자리 우두커니 홀로 서 있어 I want you back girl in ma world 넌 지금 어디 있니 니가 그리워 나 너도 같은 맘이니 항상 너만 그려 사랑 그 까짓게 뭐라고 날 울려 이별 그 까짓게 뭐라고 날 아프게 해 이별이란 그림자 그리 길 줄은 몰랐다 혼자 남아 버려진 내 안에 깊어진 상처 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑 그립고 또 그리워 baby girl you are the only one 죽어도 난 너를 못잊어 call call me girl 너를 지우지 못해 슬퍼하죠 눈을 감아도 니 생각뿐 오늘 같은 날에는 자꾸 니가 떠올라 Shawty stop make me cry 니가 그리운 날엔 니가 보고픈 날엔 밤새워 나 그대만을 그리다가 쓰러져 울다가 웃다가 또 그댈 부른다 니가 그리운 날엔 죽도록 보고픈 날엔 하늘위에 그대 이름 써본다 아프고 아픈 나의 사랑
20100818,초신성,그리운 날에 (Inst.),male,댄스,-,-,별들의 전쟁 (GALACTIKA *),마루기획(주),-
20100818,초신성,TTL Listen.2 (With 티아라) (Feat. 이해리 Of 다비치),male,댄스,-,상추,라이머,마루기획(주),떠나지마 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 날 바라보던 너의 그 눈빛 널 놓친 난 정말 Stupid 이미 가슴에 꽂힌 Cupid 화살도 뽑아버렸어 난 정말 바보지 쓸데없는 자존심 세우다 못해 맘에도 없는 바보같은 말로 딱 잘라서 너를 보냈어 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서둘러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못 놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 U act like bad boy but 내겐 천사란 바로 너 너만이 Ma b a b y 허나 가슴 아픈 비애 We cry 하루 종일 바라보는 전화기 이런 내 마음을 하늘이 전하길 아직 이별앞엔 서툴러 Want you back itz time to love 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서둘러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못 놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 Uh uh uh yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을수가 없지 시간이 우릴 더욱 갈라놓지 점점 더 Yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을수가 없지 시간이 우릴 더욱 갈라놓지 이렇게 서롤 그리워하겠지 결국 이렇게 보낼 수 없는데 어디있어 난 아직 여기에 있어 돌아와줘 사랑해도 사랑할 수 없는 너 미워도 지울 수 없는 너 남겨진 내겐 그저 눈물뿐 I can't live without your love 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만
