년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070521,천상지희 더 그레이스,하루만 (Feat. 슈퍼주니어 규현),female,-,-,김태성,김태성,(주)SM엔터테인먼트,너는 많이 편해졌나봐 우린 너무 친해졌나봐 나의 품에 안겨 눈물 흘려도 나를 친구로만 생각하는 너에게 작은 비밀이 있어 나를 여자로 안보는지 내가 너무 편해졌는지 너의 어깨에 눈물 닦을 때 나를 친구로만 생각하는 너에게 작은 비밀이 있어 하루만 단하루만 너의 친구 아닌 너의 남자로 만났으면 사실 우정같은 건 내겐 관심없어 Just for one day 사랑보다 깊은 우정이 남아 감출 수 밖에 없는 내 사랑을 너의 친구라는 이름으로 맴돌다 지쳐 너를 놓아줄까봐 두려워 너의 옆에 앉을 때마다 네 곁에만 붙어있다며 친구들의 의심하던 눈빛도 처음엔 낯설었지만 솔직히 나에겐 작은 기쁨이었어 너의 곁에 앉을 때마다 너무 둘이 어울린다며 친구들의 장난스런 눈빛도 사실 불안했지만 나에게 작은 바램이었어 하루만 단하루만 너의 친구아닌 너의 여자로 만났으면 사실 우정같은 건 내겐 관심없어 Just for one day 사랑보다 깊은 우정이 남아 감출수 밖에 없는 내사랑을 너의 친구라는 이름으로 맴돌다 지쳐 너를 놓아줄까봐 두려워 연인아닌 친구사이로 남을 까봐 맘에 없는 말들만 했지 하루만 내게 들려줘 너의 맘까지 모두 다 All I want is just to be with you 사랑보다 깊은 우정이 남아 하루라도 사랑할 수 없다면 너의 친구라는 이름으로 맴돌다 지쳐 함께 할순 있겠지만 평생 너를 속일수밖에 없어 너를 잃게 될까봐 두려워
20070504,천상지희 더 그레이스,"19금한번 더, OK?",female,댄스,-,-,-,(주)SM엔터테인먼트,-
20070504,천상지희 더 그레이스,女友 (그녀들의 수다),female,댄스,-,-,-,(주)SM엔터테인먼트,I got a love  내 얘길 들어봐  너무 완벽한 내 남자친구  멋진 눈빛 가슴은 얼마나 그리 넓은지  완전 소중해 정말 부럽지 않니    얘기해봐 보여줘봐 어떤 남자니  들뜬 너의 모습 처음이야  너무 행복한 것 티내지마 질투나잖아  밤이 새도 모자란 얘기    *  take me higher    Listen to my heart  GO Let's talk about my boy    우리만의 시간속에  끝도 없는 얘기와 공감어린 눈빛과  내겐 따뜻한 친구들과 함께        I got a man  내 얘길 들어봐  정말 속이 상해 죽겠는걸  내가 매력이 없는지 눈길 한번도 없잖아  미련 곰탱이 그녀석 미워미워미워    얘기해봐 보여줘봐 어떤 남자니  대체 누가 그리 간이 큰데  니가 관심없는 척을 해봐 아마 다를껄  밤이 새도 모자란 얘기      * 반복      아무것도 바라는건 없어  그냥 들어주길 바래  우리 살아가는 모습  내 맘을 이해하는 친구가 곁에 함께 있다는걸      * 반복      tell me tell me baby  Listen to my heart  tell me show me what's your love  Go Let's talk about my boy      tell me tell me baby  끝도 없는 얘기와  tell me show me what's your love  나의 친구와 함께  tell me tell me baby
20070504,천상지희 더 그레이스,女友 Interlude,female,댄스,-,-,-,(주)SM엔터테인먼트,으흐흐흐ㅡ흐허허허허    야야 야야  아~정신없어~    아난그래서~내가 통화를하다가 다른사람한테 전화가와서 전화를끊었는데 그것땜에  화가난거야    그것땜에 엄청유치하게싸웠어    너이렇게 섭섭하게 이해도못해줄거면  나한테 왜사귀자고했어!      어그래 그래뭐라고했어?    사랑하니까    관둬 관둬          하허허허하하하    헤어져~    왜감동적이자나    좋아?쪼아    감동적이야 하하ㅏ하하ㅏㅎ
20070504,천상지희 더 그레이스,Sweet Emotion,female,발라드,-,-,-,(주)SM엔터테인먼트,어둠이 사라진 나의 창에 향기로운 아침이  감은 눈을 두드려 날깨어 주네요    나의 손을 잡아 주었던 꿈속의 그대 온기 마져도  여전히 따스히 아직 남아 있는 걸요    (모든걸)    하루하루 지나간 또 내일이 와도  항상 곁에 머물러요 오직바램은 이것뿐이죠    Sweet Emotion Feel My Heart  알고싶어요 그대 모든걸  기다림뒤에 다가와 그댄 말했었지  Sweet Emotion Feel My Love    두려워마 이미 난 너인걸  언제라도 항상 환한 너의 그 미소만 보여줘    모든것은 변해가네요 지나가 버린 날들 그속에  우리 작은 사랑 하나만을 믿는 걸요    하루하루 지나간 또 내일이 와도  항상 곁에 있기로해 이런 욕심을 어쩔수 없어    Sweet Emotion Feel My Heart  알고있나요 나의 모든걸  기다림뒤에 다가와 그댄 말했었지    난 아픔을 알게된 후에 사랑을 알았죠  언제나 나의 곁에 있어 소중함을 몰랐던 내 지난 날  이젠 알아요 모든것에 시작이었어  영원한 그대 함께 일때 세상은 밝게 보이기 때문에    Sweet Emotion Feel My Heart  알고싶어요 그대 모든걸  기다림뒤에 다가와 그댄 말했었지  Sweet Emotion Feel My Love    두려워마 이미 난 너인걸  언제라도 항상 환한 너의 그 미소만 보여줘
20070504,천상지희 더 그레이스,그 사람... 욕하지 마요,female,발라드,-,-,-,(주)SM엔터테인먼트,헤어지라고 하네요 나쁜 사람이라며  모진말을 꺼내도 그 사람은  얼마나 잘하냐고 겪어 본적 없으면  아무말하지 말라 하죠    이별엔 누구나 약자라서 잘 알고 있잖아요  참는것 보단 버려두는게 훨씬 더 어려워  그 사람 용기내서 내게 이별을 말한거니  (난 괜찮아요)  욕하지마요 가슴아파 울잖아    헤어짐이 참 쉽다면 좋은건 아니겠죠  사랑이 아니겠죠 돌아서서  다잊었다 하지만 흐르는 눈물까지  아직 막을 순 없잖아요    이별엔 누구나 약자라서 잘 알고 있잖아요  참는것보단 버려두는게 훨씬 더 어려워  그 사람 용기내서 내게 이별을 말한거니  (난 괜찮아요)  욕하지마요 가슴아파 울잖아    어쩌다 우리 마주치면은 피하지 말고  슬퍼하지도 말고 뒤돌아보지 말아요    이별엔 누구나 약자라서 잘 알고 있잖아요  참는것보단 버려두는게 훨씬 더 어려워  그 사람 용기내서 내게 이별을 말한거니  (난 괜찮아요)  욕하지마요 가슴아파 울잖아...
20070504,천상지희 더 그레이스,Renew,female,발라드,-,-,-,(주)SM엔터테인먼트,저 낡은 슬픔은 서랍에 두고  해살 가득 신선한 바람의 옷을 입어요  어두워진 마음은 이젠 비워놓아요  누군가 그대 가슴에 빛을 채워 넣을 수 있게    그만해요 일어서요  그대는 절대 약한 그런 사람이 아닌 걸요  불어오는 바람결에 이제는 놓아주세요    사랑할땐 좋아할땐  아낌없이 주는게 더 좋은걸  맘을 열어 보여줘요  진심만큼 아름다운건 없는걸    또 울고 있나요 깊은 슬픔을  이겨내지 못해 힘에 겨워 하고 있나요  남은 날들을 눈물이 다 가져가  흩어져 버려도 괜찮은 가요    기다려요 참아둬요  눈물은 모든 아픔을 씻어 버릴 꺼에요  힘이 들때 작은 맘이 단단해 졌으니까    사랑할땐 좋아할땐  아낌없이 주는게 더 좋은걸  맘을 열어 보여줘요  진심만큼 아름다운건 없는걸    시련은 눈빛을 깊게 만들죠  영혼마저 훌쩍 커버리네요  그때가 ?어요 새로워진 사랑에  그대가 충만하게    어쩌면 사랑만큼 소중한건 세상에 없으니까    사랑할땐 좋아할땐  아낌없이 주는게 더 좋은걸  맘을 열어 보여줘요  진심만큼 아름다운건 없는걸
20070504,천상지희 더 그레이스,4월의 첫 날 (April Fools` Day),female,발라드,-,-,-,(주)SM엔터테인먼트,사랑해    장난이었어 친구에게 한 말  그렇게 떠올린 기억  거짓말이 허락되는 날 오늘  애써 묻어버린 그대를  다시 돌이켜 버린 그 말  괜찮아 보일까  아무렇지 않게  웃어 보지만 이젠  더욱 아파하고 있는데  이별을 기다리던 그날보다도  오늘이 더 아픈데  눈물이 흘러 깊이 고여 있던  여전히 마르지 못한  그대를 향한 내 그리움을  거짓말로 돌릴 수 있는 날 오늘  난 이렇게라도 거짓이라도  오늘이 가기 전에  괜찮아 나를 봐  아무렇지 않게  웃고 있잖아 이젠  더는 아파하지 않잖아  그러니 우리 가끔 볼 수 있을까  편한 네 친구처럼  아냐 하고 싶었던 말  사실은 사실은  사랑하고 있어  내 입가에 묻어  지울 수도 없는 말  다시 예전처럼 내 곁에  돌아와 머물러 줘  사랑하고 있어  아무렇지 않게  웃고 있어도 이젠  더욱 아파하고 있는데  이별을 기다리던 그날보다 더  오늘이 가기 전에  I miss you
20070504,천상지희 더 그레이스,Dancer In The Rain,female,댄스,-,-,-,(주)SM엔터테인먼트,내 맘속에 무엇이 나를 조종하는지  아무것도 손에 잡히지 않아 엉망이야    가슴 깊이 살펴보니 내 맘속에 네가 있어  내 안에 내리는 비는 너 때문이야    하루 종일 내린 나의 눈물은  미치도록 그리운 네 기억처럼  끝이 없는 음악에 맞혀 춤추는 날 적시고 있어    Dance in the rain Dance in the rain  아무도 모르게 흐르는 눈물이  내 슬픔이 이 비와 함께 사라지기를  단 일초도 기억하기 싫은 잘못된 나의 사랑을  Wanna shake it off tonight  Gotta dance till You're out of my mind    Ooh 리듬에 맞혀 Step to the side  춤을 추는 동안은 You're out of my mind  잠시라도 잊을 수 있다면  Let's go 이 비가 그치기 전에    아름다웠던 우리의 추억은  악몽같이 나를 잠에서 깨우고  잊어버릴 거야 널 지워버릴 거야    Dance in the rain Dance in the rain  아무도 모르게 흐르는 눈물이  내 슬픔이 이 비와 함께 사라지기를  단 일초도 기억하기 싫은  잘못된 나의 사랑을  Wanna shake it off tonight  Gotta dance till you're out of my mind  I've been fighting myself ever  since you've gone away  너보다 많이 사랑한 게 나의 죄인가봐  Dance in the rain 남들이 뭐라  해도 난 괜찮아 죽도록 사랑한 널 지울 거야    Dance in the rain Dance in the rain  아무도 모르게 흐르는 눈물이  내 슬픔이 이 비와 함께 사라지기를  이젠 모든 걸 버려야 하는  잘못된 사랑 안 할거야  Wanna shake it off tonight  Gotta dance till you're out of my mind
20070504,천상지희 더 그레이스,아니기를 (Not To Be),female,발라드,-,-,-,(주)SM엔터테인먼트,고이 잠든 아니 잠들길  바랬었던 깊은 설램은  다시 깨우고 그렇게  아련히 모른척 하네요    사랑이 아니기를 다시 아플까봐  나는 겁이나 바보처럼  사랑이 아니기를 웃기도 전에 벌써 울고 있는데    애써 아닌 이유들을 찾고서  자꾸 나를 속이고  그렇게 달래 그러지마  그래도 사랑이란걸 나도 아는데    사랑은 아니기를  바라보는 것만으로 이렇게 아파오고  사랑이 되기전에 혼자 이별로 끝내 비워둬    하루종일 그대가 한숨처럼 머무르고  기대 만큼 숨이 가파와    사랑이 아니기를 다시 아플까봐  나는 겁이나 바보처럼  사랑은 아니라고 웃기도 전에 벌써 슬픔이    흐려졌던 눈물이 이젠 말라 버리게
20070504,천상지희 더 그레이스,하루만 (Just For One Day) (Feat. Super Junior 규현),female,발라드,-,-,-,(주)SM엔터테인먼트,너무많이 편해 졌나봐  우린 너무 친해졌나봐  나의품에 눈물 흘려도  나를 친구로만 생각하는  너에게 작은 비밀이 있어    나를 여자로 안보는지  내가 너무 편해졌는지  너의 어깨에 눈물 닦을?  나르 ㄹ친구로만 생각하는  너에게 작은 비밀이 있어    하루만 단하루만  너의 친구아닌 너의 남자로 만났으면  사실 우정같은건 내겐 관심없어  Juts for one day    사랑보다 깊은 우정이 남아  감출 수 밖에 없는 내 사랑을  너의 친구라는 이름으로 맴돌다 지쳐    너를 놓아줄까봐 두려워    너의 옆에 앉을때 마다  네곁에만 붙어 있다며  친구들의 의심하는 눈빛도  첨엔 낯설었지만 솔직히 나에겐  참 기쁨이 었어    너의 곁에 앉을때마다  너무 둘이 어울린다며  친구들의 장난스런 눈빛도  시실 불안 했지만  나에겐 작은 바램이었어    하루만 (하루만) 단하루만(단하루만)  너의 친구아닌 너의 여자로만났으면  사실 우정같은건 내겐 관심없어  Juts for one day    사랑보다 깊은 우정이 남아  감출 수 밖에 없는 내 사랑을  너의 친구라는 이름으로 맴돌다 지쳐    너를 놓아줄까봐 두려워    연인아닌 친구사이로 남을까봐  맘에 없는 말들만 했지    하루만 내게 빌려줘  너의 맘 까지 보두다    All I want it juts be with you      사랑보다 깊은 우정이 남아  하루라도 사랑할 수 없다면  너의 친구라는 이름으로 맴돌다 지쳐    함께 할순 있겠지만  평생 너를 속일수 밖에 없어  너를 잃게 될까봐 두려워
20070504,천상지희 더 그레이스,19금Tonight Is On Me,female,발라드,-,-,-,(주)SM엔터테인먼트,-
20070504,천상지희 더 그레이스,Dancing Queen,female,발라드,-,-,-,(주)SM엔터테인먼트,"You can dance, you can jive,  having the time of your life  See that girl, watch that scene,  dig in the Dancing Queen    Friday night and the lights are low  Looking out for the place to go  Where they play the right music,  getting in the swing  You come in to look for a King  Anybody could be that guy  Night is young and the music's high  With a bit of rock music, everything is fine  You're in the mood for a dance  And when you get the chance...    You are the Dancing Queen,  young and sweet, only seventeen  Dancing Queen, feel the beat from the tambourine  You can dance, you can jive,  having the time of your life  See that girl, watch that scene,  dig in the Dancing Queen"
20070504,천상지희 더 그레이스,열정 (My Everything) (3rd 싱글 수록곡),female,발라드,-,-,-,(주)SM엔터테인먼트,네 생각 네 표정  나를 웃게 해  나의 기쁨도 작은 슬픔도  네가 주는 것  나 아직은 사랑에 서툴러  벅찰 때도 있어  조금 천천히 널 보여줘  You're my all my everything  어렵지 않게  네가 느껴지고 있는 걸  그 모습 그 열정  잃어버리지는 말아  진지한 너의 눈빛이  너의 약속이 내 가슴안에  그대로 전해져 와  미래는 내가 함께  그려져 있는 걸  난 알아 볼 수 있는 걸  보석같은 마음  아프지 않게  다치지 않게 지켜줄께요  진실함에 무뎌진 세상에  길을 열어 보여 줘  너의 곁에서 걸을 수 있게  You're my all my everything  어렵지 않게  네가 느껴지고 있는 걸  그 모습 그 열정  잃어버리지는 말아  진지한 너의 눈빛이  너의 약속이 내 가슴안에  그대로 전해져 와  미래는 내가 함께  그려져 있는 걸  and you always be  my all my everything  사랑이란거죠  가슴이 시키는 일  꿈이 멀지 않음을  느낄 수가 있는 걸  고마운 사람  느린 나를 기다려 주었지  열중 할거야  너만의 내가 되게 해줘  You're my all my everything  시간은 우리에게  아픔도 준다는걸  잘 알고 있는걸  두려워 하지 않아  함께 살아 간다는 것  모든 짐들을 나눠 가지는  친구가 돼 가는 것  나 여기 있을게  불안해 하지 말아  You're my all my everything  어렵지 않게 네가  느껴지고 있는 걸  그 모습 그 열정  잃어버리지는 말아  진지한 너의 눈빛이  너의 약속이 내 가슴안에  그대로 전해져 와  미랜 네 곁에서 웃을 수 있겠지  예쁜 모습의 노을이 돼 있겠지  and you always be my all  my everything
20070504,천상지희 더 그레이스,Boomerang (데뷔싱글 수록곡),female,댄스,-,-,-,(주)SM엔터테인먼트,Boom Boom  그런변명은 하지마 남자답게 느껴봐  내가 그동안 견뎌온 고통들  이젠안돼 넌 받아야해  정말 우스운 지금 너의 모습  너무 쉽게 눈물 짓는 너의 두눈  내일이면 잊어버릴 니 비겁한 마음까지  oh oh oh oh 어제의 내가 아니야  oh oh oh oh and now you realize    It's boom boom boomerang thang  내게그런 변명 하지마  모두 너부터 시작 된거야  and nothin's gonna change  It's boom boom boomerang thang  속았다고 생각 하지마  모두 너에게 돌려줄거야   널 위한 난 이젠 없어    넌 내게 속았다 말하지 맞아 걘 친구였어  하찮은 한번의 눈길에 넌 넘어갔지 니 마음까지  정말 우스운 지금 너의 모습  너무 쉬게 열어버린 너의 마음  내일이면 잊어버릴 니 비겁한 눈물까지  oh oh oh oh 어제의 내가 아니야  oh oh oh oh and now you realize    It's boom boom boomerang thang  내게그런 변명 하지마  모두 너부터 시작 된거야  and nothin's gonna change  It's boom boom boomerang thang  속았다고 생각 하지마  모두 너에게 돌려줄거야   널 위한 난 이젠 없어    It's boom boom boomerang thang  내게그런 변명 하지마  모두 너부터 시작 된거야  and nothin's gonna change  It's boom boom boomerang thang  속았다고 생각 하지마  모두 너에게 돌려줄거야   널 위한 난 이젠 없어    -간주-    정말 우스운 지금 너의 모습  너무 쉬게 열어버린 너의 마음  내일이면 잊어버릴 니 비겁한 눈물까지  oh oh oh oh   It's boom boom boomerang thang  내게그런 변명 하지마  모두 너부터 시작 된거야  and nothin's gonna change  It's boom boom boomerang thang  속았다고 생각 하지마  모두 너에게 돌려줄거야   널 위한 난 이젠 없어  It's boom boom boomerang thang  내게그런 변명 하지마  모두 너부터 시작 된거야  and nothin's gonna change  It's boom boom boomerang thang  속았다고 생각 하지마  모두 너에게 돌려줄거야   널 위한 난 이젠 없어  It's boom boom boomerang thang
20070504,천상지희 더 그레이스,The Club (Feat. 비) (2nd 싱글 수록곡),female,댄스,-,-,-,(주)SM엔터테인먼트,Uh Yeah 2006 I'm Rain Turn it up yo!  모두다 One Two Three  리듬을 느껴 Everybody  시간은 쉬지않고 벌써 세시 Dance Dance  The club is jumping  여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로 Dance Dance  The club is jumping    무대 위에 올라서면 알 수 있어  이 밤의 주인공은 바로 나  날 둘러싼 사람 중에 날 원하는  섹시한 너의 시선 느꼈어    네가 들어왔을 때 처음 봤을 때부터  나는 너를 느꼈어  Come on Come on Come on  남잔 다들 똑같아 아니라고 하지마  너도 나를 원하지  Come on Come on Come on    모두다 One Two Three  리듬을 느껴 Everybody  시간은 쉬지 않고 벌써 세시 Dance Dance  The club is jumping  여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로 Dance Dance  The club is jumping    이제는 그만 솔직해 봐 날 원한다면  망설이지 말고 빨리 말을 해  늦기 전에 나를 잡아 더 지나가면  나는 떠나 버릴 걸    네가 들어왔을 때 처음 봤을 때부터  나는 너를 느꼈어  Come on Come on Come on  남잔 다들 똑같아 아니라고 하지마  너도 나를 원하지  Come on Come on Come on    모두다 One Two Three  리듬을 느껴 Everybody  시간은 쉬지 않고 벌써 세시 Dance Dance  The club is jumping  여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로 Dance Dance  The club is jumping    [비]In the club In the rain 눈이 마주치네  한눈에 너와 내가 하나가 되었네  너의 눈빛을 나에게 마주치고  네 손을 내 어깨위로  그리고 스며드는 밤의 미로 그 위로  Let the rain make you  get wet Head to the get mad  이 밤의 열정을 다해 너의 몸짓에 반해  두려워할 필요가 없어  나에게 네 몸을 맡기었어  모든 건 나에게 달려있어  이제는 돌이킬 수도 없어    모두다 One Two Three  리듬을 느껴 Everybody  시간은 쉬지않고 벌써 세시 Dance Dance  The club is jumping  여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로 Dance Dance  The club is jumping    모두다 One Two Three  리듬을 느껴 Everybody  Dance Dance The club is jumping  여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로 Dance Dance  The club is jumping    여기선 모두 잊어봐 음악과 춤만 있을 뿐야  리듬에 이 순간을 맡긴 채로  Dance Dance The club is jumping
20070416,천상지희 더 그레이스,4월의 첫날,female,발라드,-,권윤정,Adam Reily,(주)SM엔터테인먼트,사랑해 장난이었어 친구에게 한 말 그렇게 떠올린 기억 거짓말이 허락되는 날 오늘 애써 묻어버린 그대를 다시 돌이켜 버린 그 말 괜찮아 보일까 아무렇지 않게 웃어 보지만 이젠 더욱 아파하고 있는데 이별을 기다리던 그날보다도 오늘이 더 아픈데 눈물이 흘러 깊이 고여 있던 여전히 마르지 못한 그대를 향한 내 그리움을 거짓말로 돌릴 수 있는 날 오늘 난 이렇게라도 거짓이라도 오늘이 가기 전에 괜찮아 나를 봐 아무렇지 않게 웃고 있잖아 이젠 더는 아파하지 않잖아 그러니 우리 가끔 볼 수 있을까 편한 네 친구처럼 아냐 하고 싶었던 말 사실은 사실은 사랑하고 있어 내 입가에 묻어 지울 수도 없는 말 다시 예전처럼 내 곁에 돌아와 머물러 줘 사랑하고 있어 아무렇지 않게 웃고 있어도 이젠 더욱 아파하고 있는데 이별을 기다리던 그날보다 더 오늘이 가기 전에 I miss you
20080723,천상지희 더 그레이스,Stand Up People,female,J-POP,-,-,-,(주)SM엔터테인먼트,Stand up people You know what 테오노바시테 you say You know what 메오소라사나이데 You know what 이키사키와이라이 Here we go Stand up people You know what 테오노바시테 you say You know what 모하나사나이데 You know what 히비쿠Story 사이코노 Party 마즈사이쇼와와타시카라 마츠다케쟈모 이아나노 토비키리에가오데아이사츠 시리아이타이노 with you 히미츠노아이즈데콘야 Are you ready for the party 카케츠케타토키 오토시테미세루요Baby Shake your body baby Rhythm 아와세 I like that 라쿠엔마데노 Drive 미치비쿠요닌노 Angel 돈나시구사모 scandalous Let's get this started 아츠사와마루데 니가츠노산바키니바루 네치카라누이테 카라다오마카세 Let yourself lose control 치카쿠니키테Like this 후미코마나캬와카라나이요 아나타다케 하게시쿠아이시테아게루 Stand up people You know what 테오노바시테 you say You know what 메오소라사나이데 You know what 이키사키와이라이 Here we go Stand up people You know what 테오노바시테 you say You know what 모하나사나이데 You know what 히비쿠 Story 사이코노 Party 돈나유메데모 카니우하즈다토신지테 야리카타닷테히토즈쟈나이 다카라 There's no worry 제이타쿠나토키소노모노 Rockin' nights like no other 오리지나루노 Style 고칸츠카이다키시메테 Let me hear you baby 못토호시잇테츠타에테 Miami beach 노죠지 소레호도 We are so hot 테오히이테잇테아게루 From 니치죠 to the paradise 치키미치와코코 Welcome you to Heaven 모마치키레나이 스베테와스레테 Let yourself lose control 치카쿠니키테Like this 후미코마나캬와카라나이요 와타시다케 하게시쿠아이시테호시이 Stand up people You know what 테오노바시테 you say You know what 메오소라사나이데 You know what 이키사키와이라이 Here we go Stand up people You know what 테오노바시테 you say You know what 모하나사나이데 You know what 히비쿠Story Cum' Cum' Cum' put your hands up everyone 텐죠치키is back You know who I'm taking about step into glorious party feels like Ahwoo Roof Roof Roof roof is on the fire and everyone is getting high say Get me Get me Huh Do me Do me Yes Come to mama Deep inside of me Hey I wanna see what you got here Heat me up with you Heat me up with you Limousine노리 Crystal아케테 Bounce it all night long Limousine노리 Crystal아케테 Bounce it all night long 네치카라누이테 카라다오마카세 Let yourself lose control 치카쿠니키테Like this 후미코마나캬와카라나이요 아나타다케 하게시쿠아이시테아게루 Stand up people You know what 테오노바시테 you say You know what 메오소라사나이데 You know what 이키사키와이라이 Here we go Stand up people You know what 테오노바시테 you say You know what 모하나사나이데 You know what 히비쿠Story 사이코노 Party Stand up people You know what 테오노바시테 you say You know what 메오소라사나이데 You know what 이키사키와이라이 Here we go Stand up people You know what 테오노바시테 you say You know what 모하나사나이데 You know what 히비쿠Story 사이코노 Party
20080723,천상지희 더 그레이스,Dear Friend,female,J-POP,-,-,-,(주)SM엔터테인먼트,"츠카레타유메오다이테 사이슈우노바스니노루 umm   우모레루요우니스와리콘데 키미카라노메-루요무요 baby, E-mail from you   오모이다시테와난도모 쿠리카에시미테이타라   오모와즈 my heart 코보레타　umm 나미다 yeah…   도코마데유케바 타도리츠쿠노카   후안바카리데 와카라나이토키   소노에가오 오모우  Dear friend 다레닷테요와쿳테 우마쿠이카나이케도   아스니 킷토토도쿠카라  Dear friend 이츠닷테코코로와 츠나갓테루요킷토   키미가 유우키오쿠레루요   마도가라스노무코우 우추루지분오미테 umm   나니카오이우토시타라네 키미와 난테이우카나? oh listen to my heart   소우 와타시노코토오 다레요리싯테이루카라 baby always believe me   츠타에테 your heart 다이지나 코토바 oh yeah yeah…   히토고미노나카 스고스토키요리   키미토코코로데 츠나가루호우가   히토리쟈나이요쿄우모　dear friend   Dear friend 다이죠우붓테와랏테 아에나이토키닷테 oh yes   즛토 카와라나이카라   Dear friend 츠즈이테쿠 코노미치오 alright 신지테미츠메테룻테 no…   키미니 야쿠소쿠스루요   신고우오 와탓테 네에, 바스가츠이타라   키미니뎅와시요우　dear friend   혼토와 oh yeah 도코카니 no no no 키에타쿠나루토키데모 my dear   소레데모 we are 코노마마 oh yeah 마에니아루이테유코우 oh my dear friend   Dear friend 다레닷테요와쿳테 우마쿠이카나이케도 oh yes   아스니 킷토토도쿠카라 baby always believe you   Dear friend 이츠닷테코코로와 oh yeah 츠나갓테루요킷토 always   키미가 유우키오쿠레루요 you are my best friend   oh oh yeah you are my best friend"
20080723,천상지희 더 그레이스,Stand Up People (R.Yamaki`s Original Ver.),female,J-POP,-,-,-,(주)SM엔터테인먼트,"Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  메오소라사나이데 Yeah Yeah You know what  이키사키와이라이 Here we go  Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  모-하나사나이데 Yeah Yeah You know what  히비쿠Story 사이코-노 Party    마즈사이쇼와와타시카라 마츠다케쟈모-이아나노  토비키리에가오데아이사츠 시리아이타이노 with you  히미츠노아이즈데콘야 Are you ready for the party?  카케츠케타토키 오토시테미세루요Baby    Shake your body baby Rhythm아와세 I like that  라쿠엔마데노Drive 미치비쿠요닌노Angel  돈나시구사모scandalous Let's get this started  아츠사와마루데 니가츠노산바키-니바루    네-치카라누이테 카라다오마카세  Let yourself lose control 치카쿠니키테Like this  후미코마나캬와카라나이요 아나타다케  하게시쿠아이시테아게루    Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  메오소라사나이데 Yeah Yeah You know what  이키사키와이라이 Here we go  Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  모-하나사나이데 Yeah Yeah You know what  히비쿠Story 사이코-노 Party    돈나유메데모 카니우하즈다토신지테  야리카타닷테히토즈쟈나이 다카라There's no worry  제이타쿠나토키소노모노Rockin' nights like no other  오리지나루노Style 고칸츠카이다키시메테    Let me hear you,baby 못토호시잇테츠타에테  Miami beach노죠-지 소레호도 We are so hot  테오히이테잇테아게루From 니치죠- to the paradise  치키미치와코코 Welcome you to Heaven    모-마치키레나이 스베테와스레테  Let yourself lose control 치카쿠니키테Like this  후미코마나캬와카라나이요 와타시다케  하게시쿠아이시테호시이    Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  메오소라사나이데 Yeah Yeah You know what  이키사키와이라이 Here we go  Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  모-하나사나이데 Yeah Yeah You know what  히비쿠Story 사이코-노 Party    Cum' Cum' Cum' put your hands up everyone  텐죠-치키is back! You know who I'm taking about  step into glorious party feels like Ahwoo!  Roof! Roof! Roof! roof is on the fire and  everyone is getting high say  Get me! Get me! Huh! Do me! Do me! Yes!  Come to mama! Deep inside of me  Hey I wanna see what you got here  Heat me up with you    Limousine노리  Crystal아케테  Bounce it all night long    Limousine노리  Crystal아케테  Bounce it all night long    네-치카라누이테 카라다오마카세  Let yourself lose control 치카쿠니키테Like this  후미코마나캬와카라나이요 아나타다케  하게시쿠아이시테아게루    Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  메오소라사나이데 Yeah Yeah You know what  이키사키와이라이 Here we go  Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  모-하나사나이데 Yeah Yeah You know what  히비쿠Story 사이코-노 Party    Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  메오소라사나이데 Yeah Yeah You know what  이키사키와이라이 Here we go  Stand up people Yeah Yeah You know what  테오노바시테 you say, Yeah Yeah You know what  모-하나사나이데 Yeah Yeah You know what  히비쿠Story 사이코-노 Party"
20080723,천상지희 더 그레이스,"One More Time, Ok? (Royal Mirrorball Mix)",female,J-POP,-,-,-,(주)SM엔터테인먼트,-
20080723,천상지희 더 그레이스,Stand Up People (Inst.),female,J-POP,-,-,-,(주)SM엔터테인먼트,-
20080723,천상지희 더 그레이스,Dear Friend (Inst.),female,J-POP,-,-,-,(주)SM엔터테인먼트,-
