년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20061219,버즈,어느소녀의 희망,male,록/메탈,-,임선아,윤우현,인넥스트트렌드,하늘을 덮어버린 회색빛 구름처럼 사라진 우리들의 소중한 추억 먼 기억 저편으로 저만치 희미해진 전설 속 아름다운 세상있었지 우리들의 욕심이 망쳐버렸던 세상 그 댓가로 많은 걸 잃고 살았다는거야 그래도 난 숨은 그림처럼 어딘가 있을 그 성을 그려보곤 해 저 멀리 하늘을 날아가던 섬이 있어 행복한 웃음들이 번져가고 투명한 태양빛이 부서지던 곳 소녀가 가졌던 빛이 사라지기 전에 하늘을 나는 섬을 잃기 전에 영원히 간직할거야 모두 다 가지려고 욕심을 부리지만 그럴수록 그곳은 멀어지고 만다는걸 걱정하듯 소녀의 두 눈은 말하곤 했어 절대로 잊지 말라며 저 멀리 하늘을 날아가던 섬이 있어 행복한 웃음들이 번져가고 투명한 태양빛이 부서지던 곳 소녀가 가졌던 빛이 사라지기 전에 하늘을 나는 섬을 잃기 전에 영원히 간직할거야 이제는 전설처럼 아득한 그 곳 그 빛을 다시 보여줘
20061219,버즈,가시,male,록/메탈,-,임선아,윤우현,인넥스트트렌드,너 없는 지금도 눈부신 하늘과 눈부시게 웃는 사람들 나의 헤어짐은 모르는 세상은 슬프도록 그대로인데 시간마저 데려가지 못하게 나만은 널 보내지 못했나봐 가시처럼 깊게 박힌 기억은 아파도 아픈줄 모르고 그대 기억이 지난 사랑이 내 안을 파고드는 가시가 되어 제발 가라고 아주 가라고 애써도 나를 괴롭히는데 아픈만큼 너를 잊게 된다면 차라리 앓고 나면 그만인데 가시처럼 깊게 박힌 기억은 아파도 아픈줄 모르고 그대 기억이 지난 사랑이 내 안에 파고 드는 가시가 되어 제발 가라고 아주 가라고 애써도 나를 괴롭히는데 너무 사랑했던 나를 크게 두려웠던 나를 미치도록 너를 그리워했던 날 이제는 놓아줘 보이지 않아 내 안에 숨어 잊으려 하면 할수록 더 아파와 제발 가라고 아주 가라고 애써도 나를 괴롭히는데
20061219,버즈,남자를 몰라,male,록/메탈,-,김진아,이상준,인넥스트트렌드,매번 늦어도 이해 할게 누굴 만났니 먼저 묻지 않을게 고집스런 내 사랑 너의 말은 변명이라도 믿고 싶을테니 눈 비비는척 눈물 닦아내고 다음 약속도 잡을 이유 만들지 니 맘보다 한숨과 친해져도 널 보기위해 난 사니까 수없이 어긋난대도 기다릴게 아무리 가슴아파도 웃어볼게 떠나선 안돼 서둘러 저버리지 마 날 밀어내도 깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다 아는데 왜 너만 몰라 왜 널 지킬 남자를 몰라 잊어보려고 해도 소용없어 하루도 못 가 너만 또 찾는 나인걸 혼자가 더 좋다는 슬픈 니 말 눈물이 자꾸 지워버려 수없이 어긋난대도 기다릴게 아무리 가슴아파도 웃어볼게 떠나선 안돼 서둘러 저버리지 마 날 밀어내도 깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다 아는데 왜 너만 몰라 왜 널 지킬 남자를 몰라 니 맘에 누가 있든 괜찮아 한번쯤 못 이긴 척 돌아봐 보여줄게 더 많아 쉽게 보낼 수 없어 가지마 널 원해야만 견뎌내는 내 가슴이야 날마다 울어도 볼 때마다 행복해 왜 너만 몰라 왜 강한 내 사랑을 몰라
20061219,버즈,겁쟁이,male,록/메탈,-,최갑원,고석영,인넥스트트렌드,미안합니다 고작 나란 사람이 당신을 미친 듯 사랑합니다 기다립니다 잘난 것 하나 없는데 염치없이 당신을 원합니다 세상을 더 헤매어 봐도 눈을 더 크게 뜨고 찾아도 당신은 단 하나란 걸 알아서 내가 꼭 갖고 싶지만 날 사랑해줘요 날 울리지마요 숨 쉬는 것보다 더 잦은 이 말 하나도 자신있게 못하는 늘 숨어만 있는 나는 겁쟁이랍니다 미안합니다 미련한 미련 때문에 내 손으로 당신을 못 놉니다 내 눈에 당신이 박혀서 다른 무엇도 볼 수 없어서 가슴에 옮겨와 달라는 말도 이젠 해보고 싶지만 날 사랑해줘요 날 울리지마요 숨 쉬는 것보다 더 잦은 이 말 하나도 자신있게 못하는 늘 숨어만 있는 나는 겁쟁이랍니다 조금씩 커져가는 사랑은 한 번씩 나도 몰래 새어 나와서 길을 잃은 아이처럼 울고 보채도 터진 내 맘은 모르겠죠 당신의 귓가에 다가가 말하려 해도 당신앞에 설 때면 뒷걸음만 치는 그저 난 겁쟁이랍니다 그대만 나는 기다립니다
20061219,버즈,Rock N`Roll,male,록/메탈,-,김낙준,손성희,인넥스트트렌드,복잡한 도시 사이로 어디론가 바삐 다니고 몇달째 하는 고민때문에 내 머리털 빠지고 회색빛 건물들 찌푸린 얼굴들 빡빡한 스케줄에서 날 좀 꺼내줄래 금새 오늘도 어제로 변해 빠른 시간은 괴물 그 시간보다 발 빠른 사람들에게 나는 퇴물 숨막히는 하루하루 삶은 끔찍한 호러물 잊고 뛰어봐 높게 하나 둘 셋 ok 눈을 떠봐 크게 소리쳐봐 내 안의 모든 것을 던져봐 때로는 복잡하겠지만 이 밤을 Rock N' Roll 눈을 떠봐 몸을 흔들어봐 날 따라 모두 잊고 춤 춰봐 때로는 지루하겠지만 이 밤을 Rock N' Roll 오지도 않은 내일의 걱정 여기서 잠시만 그대 비위 맞춰 주는것도 여기까지다 우리와 함께라면 슬픔 날려버리는건 삽시간 그대 제발 웃으며 삽시다 웃기지도 않아 가타부타 말이 많아 아까부터 니 멋대로 평가해 낯선 닉네임을 갔다 붙여 하 이제 그만 즐기기에도 내 젊음은 너무 짧아 미쳐 뛰어봐 높게 하나 둘 셋 ok 눈을 떠봐 크게 소리쳐봐 내 안의 모든 것을 던져봐 때로는 복잡하겠지만 이 밤을 Rock N' Roll 눈을 떠봐 몸을 흔들어봐 날 따라 모두 잊고 춤 춰봐 때로는 지루하겠지만 이 밤을 Rock N' Roll 눈을 떠봐 크게 소리쳐봐 내 안의 모든 것을 던져봐 때로는 복잡하겠지만 이 밤을 Rock N' Roll 눈을 떠봐 몸을 흔들어봐 날 따라 모두 잊고 춤 춰 봐 때로는 지루하겠지만 이 밤을 Rock N' Roll
20061219,버즈,Tomorrow,male,록/메탈,-,임선아,손성희,인넥스트트렌드,해가 뜨는 일보다 더 먼저 나를 깨우던 니 시계소리도 오늘만은 울지 않을거야 매일 고단한 하루 하루를 지금껏 잘 견뎌 온 나를 위해 깊은 잠을 내게 허락해 줄거야 나만의 내일은 난 눈을 뜨면 그려왔던 꿈꿔왔던 새로운 세상이 나를 기다려 그 어떤 어려움이라도 이젠 더 이상 난 두렵지않아 축복처럼 부서지는 태양빛의 조각들이 내가 걷는 이 길 위에 환한 웃음지어 줄테니까 난 눈을 뜨면 그려왔던 꿈꿔왔던 새로운 세상이 나를 기다려 그 어떤 어려움이라도 이젠 더 이상 난 두렵지 않아 축복처럼 부서지는 태양빛의 조각들이 내가 걷는 이 길 위에 환한 웃음지어 줄테니까 나의 내일은
20061219,버즈,비망록,male,록/메탈,-,한경혜,고석영,인넥스트트렌드,아름답다고 난 스물의 세상을 꿈꿨지 오늘부터 다 날 어른으로 부르네 어제 오늘은 단 하루가 차이 날 뿐인데 마치 꿈인 듯 다 변했어 바랬던 모든것은 전부 허구였어 꿈이란 결코 마법처럼 되지않아 칼과 창 방패에 말을 타는 서부의 총잡이 돼볼까 순례자든 방랑자든 다 밀림의 도시 벗어나 볼까 난 또 다른 삶의 길 위에서 새로운 방황을 시작해 스무살의 어린 비망록 난 펼쳐드네 나의 노래로 조금 서툴게 되고 싶은 것 또 하고픈일들을 알았네 왠지 자꾸만 난 불안해 알았던 모든 것은 전부 허구였어 꿈이란 결코 마법처럼 되지않아 저 거친 들판에 모래 바람 다지는 소떼를 몰거야 투우사든 집시 또는 나 돈키호테도 괜찮을거야 난 세상에 발을 딛고서는 평범한 일상이 싫은 걸 다른 삶의 오직 나만의 길을 가고싶어 나를 꿈꾸며 나 세상에 발을 딛고서는 평범한 일상이 싫은걸 다른 삶의 오직 나만의 길을 가고 싶어 나를 꿈꾸며
20061219,버즈,은인,male,록/메탈,-,김진아,오광석,인넥스트트렌드,생각나니 처음 우리 너무 멋쩍게 말놓자던 그날 손톱만 깨물었던 니표정 지금도 눈앞에 선해 참 아꼈어 늘 좋았어 보기아까워 눈 감기도 했지 함께라면 먼 길도 잠시야 마음만 달렸었나봐 밤마다 팔베개를 연습해 꿈에 너를 만나기 위해 지난날 못 해준게 많아서 혼자 되돌리곤 해 I never think you go away in my life 어디있든 나 먼저 걱정마 넘치게 받은 사랑남아서 아직 가슴은 부자니까 I'll never forget all your love forever 혼자 온 세상 내 은인은 너야 아파할 때도 눈물날 때도 추억의 힘으로 사니까 운도 좋아 복도 많아 친구들 모두 날 부러워했지 너를 빼면 가진게 없어도 은근히 용기가 났어 가끔은 같은 모잘 쓰자고 생각마저 같아진다고 여전히 그약속을 난 믿어 쉽게 버릴수 없어 I never think you go away in my life 어디있든 나 먼저 걱정마 넘치게 받은 사랑 남아서 아직 가슴은 부자니까 I'll never forget all your love forever 혼자온 세상 내 은인은 너야 아파할 때도 눈물날 때도 추억에 사니까 고마웠어 난 행복했어 사랑으로 넓은 가슴 생겼어 널 만나면 꼭 안아줄텐데 I never think you go away in my life 멀리 숨어 미안해하지마 세상이 슬픈 장난친대도 우리 마음은 갖지못해 I'll never forget all your love forever 또 태어나도 내 은인은 너야 그리워할게 간직해둘게 이젠 니 몫까지 사랑해
20061219,버즈,어쩌면 + 모놀로그,male,록/메탈,-,이도연,박덕정,인넥스트트렌드,떠나지마 사랑하잖아 내가 있잖아 너를 보냈던 그 사람에게 가지마 지난 눈물 기억해줘 돌아간다면 떠나간다면 니가 겪었던 똑같은 이유로 내 삶이 무너질텐데 다신 나같은 사람 만나지마요 혹시 찾아가도 두번 다시 나를 허락해 주지마요 그댄 여리고 너무 착해서 싫단 말도 잘 못하는데 많이 부족한 나를 사랑한 그대 이거면 �獰楮� 더이상은 그대 불행하지 않도록 나 이쯤에서 없어지는게 그댈 위한 나의 사랑인걸요 다신 나같은 사람 만나지마요 혹시 찾아가도 두번 다시 나를 허락해 주지마요 그댄 여리고 너무 착해서 싫단 말도 잘 못하는데 많이 부족한 나를 사랑한 그대 이거면 �獰楮� 더이상은 그대 불행하지 않도록 나 이쯤에서 없어지는게 그댈 위한 나의 잘 생각해봐요 나쁜 일들만 가득했던 우리 다 잊어야 해요 많이 부족한 나를 사랑한 그대 이거면 �獰楮� 더 이상은 그대 불행하지 않도록 나 이쯤에서 없어지는게 그댈 위한 나의 사랑인걸요
20061219,버즈,Whenever Wherever Whatever,male,록/메탈,-,-,-,인넥스트트렌드,Lead me on girl if you must  Take my heart and my love  Take of me all that you want  And if there's a thing that you need  I give you the breath that I breathe  And if ever you yearn for the love in me  Whenever wherever whatever baby  Whenever wherever whatever  Ba ba baby    Wish I knew if I could  Be the one that you would  Love forever and a day baby  And if there's a thing that you need  For you and your blood I will bleed  And if ever you yearn for the love in me  Whenever wherever whatever baby  Whenever wherever whatever  Ba ba baby    Ba ba baby  Ba ba baby  And if there's a thing that you need  I give you the breath  And if ever you yearn for the love in me  Whenever wherever whatever baby  Whenever wherever whatever  ooh ah ooh ah  ooh
20061219,버즈,활주,male,록/메탈,-,장동준,이세형,인넥스트트렌드,내게 허락된건 힘겹기만 한 거친 미래라 해도 나를 깨운 꿈에 모든걸 걸고 달려갈꺼야 나뭇잎 끝에 흩어지는 바람에 나의 꿈이 흔들려 하지만 아직 내게 깃든 운명은 탓할 필요는 없지 모두가 날 알아 줄 그 날이 언젠간 찾아 올테니 누군가 앞서 달려 이길을 가네 내게 허락된건 힘겹기만 한 거친 미래라 해도 나를 깨운 꿈에 모든걸 걸고 달려갈꺼야 헛된 일이라고 말하지는 마 나는 남들과 달라 모든 힘을 다해 이뤄낼 거야 나를 지켜봐 외로운 이 길을 함께 걸어가는 소중한 사람들 그래 나 이제는 살아있음을 절실하게 느껴 내게 허락된 건 힘겹기만 한 거친미래라 해도 나를 깨운 꿈에 모든걸 걸고 달려갈 거야 끝이 없는 도전을 이겨내고서 날아 올라 보겠어 그때까지 모두 나를 믿어줘 난 해낼수 있어 나를 지켜봐
20061219,버즈,It`s You,male,록/메탈,-,김민지,신상우,인넥스트트렌드,I love you forever to the End Be with me to the end of time All I want to find It's you Just only you 내가 찾아 헤매던 꿈꿔 왔었던 오랜 바램인걸까 사랑할수록 좋아할수록 더 큰 두려움이 자라지 너를 피해보려고 잊어보려고 아무리 애를 써도 지울수 없는 너의 모습에 나의 맘이 아플뿐이야 언제부터 니가 나의 꿈이 되어 버렸니 바라는 모든 것이 너 하나 뿐이야 모르겠니 나는 너를 사랑하고 있는데 너만 이렇게 날 불안하게 할수 있잖아 I love you forever to the end I love you forever to the end 이런 나의 맘을 왜 이렇게 모르는거니 I love you forever to the end Be with me to the end of time 끝이 없는 나의 맘을 줄거야 All I want to find it's you all I want to find it's you 제발 나에게로 찾아와줘 그것 뿐이야 나의 모든 것을 네게 줄거야 네가 원한다면 모두 줄거야 나의 눈을 보면 내마음을 알 수 있잖아 내가 원하는건 하나 뿐이야 너와 함께 있는 이 순간이야 All I want to find It's you just only you
20061219,버즈,B612,male,록/메탈,-,-,-,인넥스트트렌드,어두운 밤하늘을 날아 오르면 볼 수 있잖아 유난히 눈부신 작은별 그곳은 우리만의 천국인거야 두려울건 없는거야 나의 손을 잡아봐 온종일 네 어깨를 무겁게 누르던 반복되는 수많은 일대신 새하얀 날개를 달아줄테니 이제부터 bye bye my day 무지개 건너의 성문이 열리면 푸른 잔디에 누워 잠시라도 잠을 청해도 좋아 따사로운 햇살 포근히 네 몸을 감싸줄테니까 그렇게 아름다운 꿈을 꾸면 돼 정해진 길을 따라 떠밀려온 하루 반복되는 수많은 일대신 새하얀 날개를 달아줄테니 이제부터 bye bye my day 무지개 건너의 성문이 열리면 푸른 잔디에 누워 잠시라도 잠을 청해도 좋아 따사로운 햇살 포근히 네 몸을 감싸줄테니까 그렇게 아름다운 꿈을 꾸면 돼
20061219,버즈,약속,male,록/메탈,-,김민지,JK Lee,인넥스트트렌드,다시 너를 마주친 날 잠들수가 없던 나는 어린시절 너와 나의 꿈을 꾸었지 하얀 네가 웃을때면 자꾸 가슴 떨려와서 바라볼 수가 없었던 어린 내모습 우리 헤어진 날 얼마나 내가 울었는지 넌 아니 안녕이란 말도 할수없었지 제발 한번만 더 너만을 다시 만나게 해달라고 매일 기도했어 오랜시간 너 하나만을 계속 그리워하며 이젠 너에게로 달려 갈거야 너의 손을 잡고 너의 눈을 보면서 아주 오랫동안 감춰둔 너를 향한 나의 맘을 오직 너에게만 보여줄꺼야 이젠 너에게로 달려 갈거야 너의 손을 잡고 너의 눈을 보면서 아주 오랫동안 감춰둔 너를 향한 나의 맘을 오직 너에게만 보여줄꺼야 이젠 너에게로 달려 갈거야 너의 손을 잡고 너의 눈을 보면서 아주 오랫동안 감춰둔 너를 향한 나의 맘을 오직 너에게만 보여줄꺼야
20061219,버즈,나에게로 떠나는 여행,male,록/메탈,-,한경혜,고석영,인넥스트트렌드,저 푸른 바다 끝까지 말을 달리면  소금 같은 별이 떠 있고  사막엔 낙타만이 가는 길  무수한 사랑  길이 되어 열어줄거야  낡은 하모니카 손에 익은 기타  Your melody 나는 떠날래  어린 왕자 Your melody  찾아 떠날래  Far away you're my sunshine  We were together  나는 사랑보다  좋은 추억 알게 될거야  텀블러 한잔에 널 털어 넘기고  이젠 나를 좀 더 사랑할거야  저 끓어 넘친 태양은 부글거리고  오랜 꿈은 삐꺽거리고  쿨럭인 자동차를 타고서  꿈의 날개로 구름 속을 산책할거야  낡은 하모니카 손에 익은 기타  Your melody 나는 떠날래  어린 왕자 your melody  찾아 떠날래  Far away you're my sunshine  We were together  나는 사랑보다  좋은 추억 알게 될거야  For my life find my life  찾아 누릴 천국에  지지 않을 너를 안게 될거야  Far away you're my sunshine We were together 나는 사랑보다 좋은 추억 알게 될거야 For my life find my life 찾아 누릴 천국에 지지 않을 너를 안게 될거야
20061219,버즈,Reds Go Together,male,록/메탈,-,박봉성,고석영,인넥스트트렌드,그댄 나의 챔피언  너와 나의 챔피언  우리 함께 외치면  승리 하리라  그댄 나의 챔피언  너와 나의 챔피언  우리 함께 외치면  승리 하리라  한국  모두 다 일어나  붉은 함성 외치자  승리를 향해 달려가는  전사들이 듣도록  너와 나 다함께 일어나  이 노래를 부르자  영원한 승리자  그들을 위해 워  Reds go Reds go together  Reds go Reds go together  영원히 함께 할 그대여 대한민국 그댄 나의 챔피언 너와 나의 챔피언 우리 함께 외치면 승리 하리라 그댄 나의 챔피언 너와 나의 챔피언 우리 함께 외치면 승리 하리라 한국 모두 다 일어나 붉은 함성 외치자 승리를 향해 달려가는 전사들이 듣도록 너와 나 다함께 일어나 이 노래를 부르자 영원한 승리자 그들을 위해 워 Reds go Reds go together Reds go Reds go together 영원히 함께 할 그대여 대한민국 그댄 나의 챔피언 너와 나의 챔피언 우리 함께 외치면 승리 하리라 그댄 나의 챔피언 너와 나의 챔피언 우리 함께 외치면 승리 하리라 한국 그댄 나의 챔피언 너와 나의 챔피언 우리 함께 외치면 승리 하리라 그댄 나의 챔피언 너와 나의 챔피언 그댄 영원한 챔피언 나의 영원한 챔피언
20061219,버즈,마이달링 (Acoustic Ver.),male,록/메탈,-,이도연,고석영,인넥스트트렌드,죽을 것 같아도 미칠 것 같아도 하늘만 뚫어지게 보며 버텼죠 그대를 본다면 눈물을 본다면 분명 난 주저앉고 말테니 빨리 가요 내 마음 바뀌기 전에 이별을 되물리기 전에 울지말아요 그동안 내게 받은 건 두꺼운 상처가 전부였잖아 마이 달링 마이 달링 평생을 나 때문에 망치지마요 떠나줘요 가줘요 나 먼저 돌아설 수 없으니 혼자서 울다가 추억에 웃다가 세상을 떠나고도 싶었죠 사랑속엔 독약이 숨어있네요 사람을 못쓰게 만드는 전부 버려도 그댄 꼭 남아있네요 가슴에 못처럼 박혔나봐요 마이 달링 마이 달링 평생을 나 때문에 망치지마요 떠나줘요 가줘요 나 먼저 돌아설 수 없으니 천 번을 내게 물어봐도 사랑은 그대 하나 깊은 후회 속에 살겠죠 잘못한 일이 왜 이렇게 많은지 평생 그댈 향해서 죄를 빌께요 사랑은 사랑은 끝나도 끝내 멈춰지지 않네요 밀어내도 내쳐도 그대는 내 안에서 사네요 못처럼 깊이 박혀 사네요
20061219,버즈,거짓말 (Acoustic Ver.),male,록/메탈,-,김진아,이상준,인넥스트트렌드,혼자 며칠을 앓았죠 두 사람 이별 앞에 그를 믿고 강한 척 돌아섰던 내가 더 미워져 애써 전화길 들어도 눈물만 타고 흘러 자꾸 떠올라 다친 그대 가슴 다 내가 보내서 생긴 일인 것 같아 오 무심했던 나를 용서해요 더 아파선 안돼요 나도 멀리서만 가슴 치네요 그대 상처까지 떠 안아도 다 되돌리고 싶죠 그 사람 거짓말처럼 잊도록 얼마나 오해를 샀을까 나와의 그 많은 추억 때문에 취한 그날 밤 몰래 울던 그댈 잡아야 했는데 데려와야 했는데 오 무심했던 나를 용서해요 더 아파선 안돼요 나도 멀리서만 가슴 치네요 그대 상처까지 떠 안아도 다 되돌리고 싶죠 그 사람 거짓말처럼 잊혀지게 워 지난 일은 그만 덮어둬요 내가 다시 갈게요 아직 져버릴 수 없는 그대죠 남은 사랑까지 내가 해요 그 품에 버려줘요 그 눈물 거짓말처럼 사라지게
20061219,버즈,My Love (Acoustic Ver.),male,록/메탈,-,이도연,이상준,인넥스트트렌드,안돼요 더는 못해요 그대없이 사는 일 나 때문에 그대 망가진다며 이별을 원한건 나인데 매일 가슴이 갈라져요 숨이 다 끊어질 만큼 울어요 수천번 잊었다 외쳐 봐도 내 삶은 어느새 벼랑 끝에 서있네요 My love 다시 사랑해요 세상 반대쪽 끝에 살아도 찾을게요 다시 그댈 놓지 않아요 멈춘 내 심장을 뛰게 할 사람 우리 헤어지길 잘했죠 얼마나 슬픈 일인지 알았죠 하늘은 모자란 내 사랑을 눈뜨게 하려고 잠시 갈라논 거였죠 My love 다시 사랑해요 세상 반대쪽 끝에 살아도 찾을게요 다시 그댈 놓지 않아요 멈춘 내 심장을 뛰게 할 사람 나 때문에 망가진 게 맞네요 내가 그대 가슴 안에 못이었네요 사랑하고 책임 없이 도망친 나를 성급한 이별을 용서받고 싶어요 My love 혼자 있어줘요 그대 있는 곳으로 지금 달려 갈게요 조금만 더 기다려줘요 우리 다시 사랑해야만해요
20061219,버즈,일기 (Acoustic Ver.),male,록/메탈,-,서동성,이상준,인넥스트트렌드,12월 9일 목요일 사랑하는 사람과 마지막 하루를 보냈다고 4월에 나눌 인사를 미리 서둘러 하고 세상과도 이별한다고 눈을 감으면 깨어나지 못하면 매일 써오던 일기 내게 전해주라고 혼자 남은 나를 걱정했나요 많이 아파했나요 갚지 못할 그 사랑에 자꾸 눈물이 나죠 사랑했던 날을 모두 더하면 이별보다 길텐데 그댄 벌써 내게 제발 잊으라고만 하네요 3월에 내린 햇살을 만져보고 싶다고 힘없이 눌러쓴 그대 바램 몇일동안 비가 내려 많이 아파하던 밤 멈춰버린 4월 어느날 가지 말라고 제발 눈을 뜨라고 이건 장난이라고 이럼 화낼거라고 혼자 남은 나를 걱정했나요 많이 아파 했나요 갚지 못할 그 사랑에 자꾸 눈물이 나죠 사랑했던 날을 모두 더하면 이별보다 길텐데 그댄 벌써 내게 제발 잊으라고만 하네요 슬픈 나의 바램 시간이 지나도 변치 않는건 그댈 사랑하는 일 안된다고 잊었다고 하지 말아요 영원히 그대곁에 my love
20061219,버즈,마이달링 (Acoustic Ver.) (Inst.),male,록/메탈,-,-,고석영,인넥스트트렌드,죽을 것 같아도 미칠 것 같아도 하늘만 뚫어지게 보며 버텼죠 그대를 본다면 눈물을 본다면 분명 난 주저앉고 말테니 빨리 가요 내 마음 바뀌기 전에 이별을 되물리기 전에 울지말아요 그동안 내게 받은 건 두꺼운 상처가 전부였잖아 마이 달링 마이 달링 평생을 나 때문에 망치지마요 떠나줘요 가줘요 나 먼저 돌아설 수 없으니 혼자서 울다가 추억에 웃다가 세상을 떠나고도 싶었죠 사랑속엔 독약이 숨어있네요 사람을 못쓰게 만드는 전부 버려도 그댄 꼭 남아있네요 가슴에 못처럼 박혔나봐요 마이 달링 마이 달링 평생을 나 때문에 망치지마요 떠나줘요 가줘요 나 먼저 돌아설 수 없으니 천 번을 내게 물어봐도 사랑은 그대 하나 깊은 후회 속에 살겠죠 잘못한 일이 왜 이렇게 많은지 평생 그댈 향해서 죄를 빌께요 사랑은 사랑은 끝나도 끝내 멈춰지지 않네요 밀어내도 내쳐도 그대는 내 안에서 사네요 못처럼 깊이 박혀 사네요
20061219,버즈,거짓말 (Acoustic Ver.) (Inst.),male,록/메탈,-,-,이상준,인넥스트트렌드,혼자 며칠을 앓았죠 두 사람 이별 앞에 그를 믿고 강한 척 돌아섰던 내가 더 미워져 애써 전화길 들어도 눈물만 타고 흘러 자꾸 떠올라 다친 그대 가슴 다 내가 보내서 생긴 일인 것 같아 오 무심했던 나를 용서해요 더 아파선 안돼요 나도 멀리서만 가슴 치네요 그대 상처까지 떠 안아도 다 되돌리고 싶죠 그 사람 거짓말처럼 잊도록 얼마나 오해를 샀을까 나와의 그 많은 추억 때문에 취한 그날 밤 몰래 울던 그댈 잡아야 했는데 데려와야 했는데 오 무심했던 나를 용서해요 더 아파선 안돼요 나도 멀리서만 가슴 치네요 그대 상처까지 떠 안아도 다 되돌리고 싶죠 그 사람 거짓말처럼 잊혀지게 워 지난 일은 그만 덮어둬요 내가 다시 갈게요 아직 져버릴 수 없는 그대죠 남은 사랑까지 내가 해요 그 품에 버려줘요 그 눈물 거짓말처럼 사라지게
20061219,버즈,My Love (Acoustic Ver.) (Inst.),male,록/메탈,-,-,이상준,인넥스트트렌드,안돼요 더는 못해요 그대없이 사는 일 나 때문에 그대 망가진다며 이별을 원한건 나인데 매일 가슴이 갈라져요 숨이 다 끊어질 만큼 울어요 수천번 잊었다 외쳐 봐도 내 삶은 어느새 벼랑 끝에 서있네요 My love 다시 사랑해요 세상 반대쪽 끝에 살아도 찾을게요 다시 그댈 놓지 않아요 멈춘 내 심장을 뛰게 할 사람 우리 헤어지길 잘했죠 얼마나 슬픈 일인지 알았죠 하늘은 모자란 내 사랑을 눈뜨게 하려고 잠시 갈라논 거였죠 My love 다시 사랑해요 세상 반대쪽 끝에 살아도 찾을게요 다시 그댈 놓지 않아요 멈춘 내 심장을 뛰게 할 사람 나 때문에 망가진 게 맞네요 내가 그대 가슴 안에 못이었네요 사랑하고 책임 없이 도망친 나를 성급한 이별을 용서받고 싶어요 My love 혼자 있어줘요 그대 있는 곳으로 지금 달려 갈게요 조금만 더 기다려줘요 우리 다시 사랑해야만해요
20061219,버즈,일기 (Acoustic Ver.) (Inst.),male,록/메탈,-,-,이상준,인넥스트트렌드,12월 9일 목요일 사랑하는 사람과 마지막 하루를 보냈다고 4월에 나눌 인사를 미리 서둘러 하고 세상과도 이별한다고 눈을 감으면 깨어나지 못하면 매일 써오던 일기 내게 전해주라고 혼자 남은 나를 걱정했나요 많이 아파했나요 갚지 못할 그 사랑에 자꾸 눈물이 나죠 사랑했던 날을 모두 더하면 이별보다 길텐데 그댄 벌써 내게 제발 잊으라고만 하네요 3월에 내린 햇살을 만져보고 싶다고 힘없이 눌러쓴 그대 바램 몇일동안 비가 내려 많이 아파하던 밤 멈춰버린 4월 어느날 가지 말라고 제발 눈을 뜨라고 이건 장난이라고 이럼 화낼거라고 혼자 남은 나를 걱정했나요 많이 아파 했나요 갚지 못할 그 사랑에 자꾸 눈물이 나죠 사랑했던 날을 모두 더하면 이별보다 길텐데 그댄 벌써 내게 제발 잊으라고만 하네요 슬픈 나의 바램 시간이 지나도 변치 않는건 그댈 사랑하는 일 안된다고 잊었다고 하지 말아요 영원히 그대곁에 my love
20061013,버즈,울지마,male,록/메탈,-,민경훈,윤우현,인넥스트트렌드,울지마 가슴아 가슴아 울지마 행복해 행복해야해 뛰지않죠 이미 내 심장 죽었는데 널 잃은 슬픔 이제 잊어야 하는데 사랑한만큼 나의 마음은 나의 가슴은 울고 있었지 울지마 가슴아 가슴아 울지마 사랑 때문에 슬퍼하지마 난 말할 수 있어 너를 잊었다는 말 거짓이 아니라는걸 추억으로 간직해 우리 만남은 그저 스치는 인연이었을뿐 떨고 있죠 지금 내 입술 흐느끼죠 내 입술로 그대 이름을 부르죠 사랑한다고 보고싶다고 가지말라고 울고 있었지 울지마 가슴아 가슴아 울지마 사랑 때문에 슬퍼하지마 난 말할 수 있어 널 잊었다는 말 거짓이 아니라는걸 추억으로 간직해 우리 만남은 그저 스치는 인연이었을뿐 그 어떤 빛보다도 환한 니 미소 다시 볼 수만 있다면 내 가슴 웃을텐데 하늘에 기도해 널 보내 달라고 제발 나에게 기회를 달라고 목놓아 부르면 애타게 부르면 다시 그대가 돌아올 것 같아 찢어지는 내 가슴 위로받을래 세상에 단 하나뿐인 너에게
