년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20030429,악동 클럽 ,In Your Eyes,male,댄스,-,Unknown,안정훈,-,나 없이 숨쉴 수 있다고 웃으며 잊을 수 있다고 너무도 담담한 얼굴로 얘기 하지만 입술을 깨물며 참아도 까맣게 고이는 눈물 속에 힘없이 쓰러져 가는 널 느낄 수 있어 In your eyes In your heart 끝내 지워지지는 않을거야 I will love I will live 내 삶의 단 한사람 너를 위해 우리 차라리 저 멀리 달아나 세상 가시돋힌 시선을 뒤로 함께 할 수 있는 곳이라면 난 어디든 좋아 우리 서로를 원했던 이유로 버려져야 했던 눈물 속에 핀 아픈 우리 사랑 행복해야해 Never be I can't stop Yo yo 삐뚤어진 세상 속의 수많은 편견 속에서 버텨왔던 시간은 모두 마치 사경을 헤매이듯 숨막히게 나를 조여 시간의 뒤로 갇혀 모든 걸 나는 놓쳐 잠시 너의 손을 뻗어 조금만 나를 거둬 내 손을 잡아 영원토록 나만을 믿어 한 순간도 너를 두고 떠나는 일들은 없어 잿빛 속에 갇힌 세상이라도 나는 상관없어 너만이 나의 삶을 밝게 할 수있어 뒤쳐져 가더라도 너와 함께라면 세상 가득 풍경들은 모두 가경 나에겐 너만 있으면 되 우린 안될거라 말하지마 이대로 널 안고 영원히 잠든다 해도 In your eyes In your heart 끝내 지워지지는 않을거야 I will love I will live 내 삶의 단 한사람 너를 위해 우리 차라리 저 멀리 달아나 세상 가시 돋친 시선을 뒤로 함께 할 수 있는 곳이라면 난 어디든좋아 우리 서로를 원했던 이유로 버려져야 했던 눈물속에 핀 아픈 우리 사랑 행복해야해 Never be I can't stop 정말 나를 사랑하고 있다면 정말 나를 위해 살고 싶다면 제발 나의 손을 놓지 말아줘 세상끝까지 우리 서로를 원했던 이유로 버려져야 했던 눈물속에 핀 아픈 우리 사랑 행복해야 해 Never be I can't stop now
20030429,악동 클럽 ,Paradise,male,댄스,-,홍지유,신명구,-,Let's go 시원한 바람에 낭만이 있는 곳으로 Right now 허전한 마음을 버릴 수 있는 곳으로 Let's go 꿈속에 그렸던 사랑이 있는 곳으로 이렇게 뜨겁게 타오른 열정 즐길 수 있는 곳으로 언제나 눈부신 찬란한 미래가 부르고 있는 세상까지 떠나요 Paradise 이젠 숨 막힌 도시를 저 멀리 뒤로한 채 걱정을 다 잊고서 행복한 기분을 다 같이 느껴봐 그 동안 가슴에 쌓였던 힘겨운 지난날들 저 하늘 높이 소리 질러 한 번에 날리고 웃을 수 있게 I say 끝이 없는 수평선을 향해 마음속의 기쁨들이 항해 하는 저 바다로 너와 함께 가려해 지금 모든 생각 여기에다 두려해 나를 믿고 이제 모두 따라와 지난 일들 모두 잊고 내게와 아름다운 나의 상상 속에서 끝이 없는 나의 마음속에서 Right now 영원히 간직할 새로운 추억을 찾아 아무도 모르게 참았던 마음 이제는 펼치는 거야 끝없는 기대와 수많은 사랑이 넘치고 있는 세상까지 떠나요 Paradise 이젠 숨 막힌 도시를 저 멀리 뒤로 한채 걱정은 다 잊고서 행복한 기분을 다 같이 느껴봐 그 동안 가슴에 쌓였던 힘겨운 지난날들 저 하늘 높이 소리 질러 한 번에 날리고 웃을 수 있게 I'll give you my love 걱정은 다 잊고서 행복한 기분을 다 같이 느껴봐 그 동안 가슴에 쌓였던 힘겨운 지난날들 저 하늘 높이 소리 질러 한 번에 날리고 웃을 수 있게
20030429,악동 클럽 ,My Love,male,발라드,-,홍지유,윤치웅,-,그대 바라보면 볼수록 사랑하면 할 수록 내겐 커다란 행운 같아요 눈을뜨면 맞이하는 하루가 그대 하나로 인해 언제나 너무 소중해 나 위해 살아야만 했던 순간 모두가 그댈 향하게 돼요 사실 나도 나조차 몰랐던 내 모습이 가끔 놀라 웃음이 나요 세상을 다 준대도 모든걸 가져도 그대와는 바꿀수가 없어요 이미 내 가슴에 들어와준 그대 사랑은 세상 어떤것이라 해도 그댈 대신할수는 없어요 나 지금 사랑함을 조차 느껴지지 않아 차차 내 앞으로 다가 가는 나를 향해 눈웃음을 천천히 컴컴한 내 인생에 빛이되어 와봐 이젠 날봐 나는 영원토록 너만을 봐 나는 그냥 걷기만해도 그대 곁에있다면 항상 지루하지 않았어요 들려주는 그대만의 얘기와 그대 맑은 미소가 나에게 너무 눈부셔 더 이상 부족할게 없어 혹시 꿈일까 두렵기도 하지만 매일 아침 나를 깨워주는 그대 전화 아마 꿈은 아닌가 봐요 세상을 다준대도 모든걸 가져도 그대와는 바꿀수가 없어요 이미 내가슴에 들어와준 그대 사랑은 세상 어떤 것이라해도 그댈 대신 할수는 없어요 내맘에 온통 그대향기 가득한걸 언젠가는 말하고 싶어 세상을 다준대도 모든걸 가져도 그대와는 바꿀수가 없어요 이미 내가슴에 들어와준 그대 사랑은 세상 어떤 것이라해도 그댈 대신할수는 없어요 꿈속에 구름위로 걸어가던 내 품으로 따뜻함에 취해서 나 영원토록 내곁에 남아있는 마지막 사랑으로 너를 지킬께
20030429,악동 클럽 ,하얀 그리움,male,발라드,-,-,-,-,차라리 만나지 말걸 이렇게 끝낼 널 알았다면 이제와 너없는 빈자릴 어떡해 우우 하얗게 지샌 이 밤에 희미한 기억 되새기며 이렇게 너만을 그리워 하잖아 울지 않고 보낼 자신이 없기에 아직 내맘에 널 버릴수 없었던거야 너 없이 난 안돼 사랑하니까 이런 내 맘을 너도 알고 있을까 어디에 있는거니 불러도 대답할 수 없어 무엇을 하고있니 알아도 만날수가 없어 돌아와 다시 내게 지금도 안아줄 수 있어 너 다시 돌아오면 지금 모습 그대로 나 안아줄게 창가에 입김을 불어 니 이름 쓰다 지운거야 너무나 보고싶어 그 마음 넌 아니 울지 않고 보낼 자신이 없기에 아직 내 맘에 널 버릴 수 없었던 거야 너 없이 난 안돼 사랑하니까 우리 사랑 이대로 끝낼 수 없어 그리움에 지쳐 잠든 밤이면 하얀 눈처럼 니가 올 것만같아
20020326,악동 클럽 ,Epilogue,male,발라드,-,-,-,-,사장님! 저 폼생폼사 세은이예요. 제가 작년 여름에 처음 사장님 뵙을때 사장님 보고 정말 놀라서  저는 숨이 멎는줄 알았어여 안녕하세요.사장님! 악동클럽 막내 윤돈이예요. 사소한 잘못도 용서치 않으시던 아저씨..첨엔 사실 겁도 많이 나고 너무 무서웠었어요.솔직히 말하자면 좀 야속한 적도 있었어요. 사장님께 가장 많이 혼났던 악동클럽 태근이예요 사장님께서 저희를 질책해주시고 저희를 나무라시지 않았다면 아마 지금의 악동클럽은 없었을거라 생각되요 이든입니다. 사장님의 충고와 잔소리는 항상 우리악동들을 불안과 공포를 떨게 했지만 그말 한마디한다디로 저희 악동 무러무럭 컸습니다 맏애형 대석이예요.정말 지금까지 저희 돌봐주셔서 너무 감사드립니다 사장님의 명예에 먹칠하지 않는 정말 훌륭한 가수가 되도록 열심히 노력하겠습니다. 아저씨 저예요.상현이요 비록 아저씨하고 한시간이 짧지많요.저한테는 정말 소중한 기억이 될것같네요.아저씨의 그 멋지고 당당하신 모습 항상 간직하시고요 앞으로 저도 열심히 하는 상현이가 되겠습니다 아저씨!존경합니다
20020323,악동 클럽 ,Prologue,male,발라드,-,김조한,한진우,-,"yeah. this is the blazinpoet representin 악동 that's right bring it to you raw first up we got 대석 come clean you nahmean  you know what I'm sayin my man 윤돈  stackin mad chips my man 이든  with the phat flow you know that's right yeah we got 세은 we got 태근 keep it real no  doubtdrop a gem on em come on yo grab the microphone  as I reach for my throne yo I rest as a king but  niggaz call me rockshow like a sonar, click click like a glock tone al capone a mindstate shift my  gear and lock done off the hook, off the chain, as I came to bring thepain I blamed to slain MC's smokin  crack but that's the game realize recognize  now it's time for me to rise, kid surprise I coming at your done beforeyour eyes  like I'm kaiser sousay, each and everyday  devastate, south korean way, lotta things to change yeah it's strange how I feel inside flapping butterflies all the lies, can't define now I got you hypnotized can I ride baby can I handle the vibe y'all  niggaz start the party right,  it's live it's show time everybody hold it  down snatch the crown off your highness ws gon' make it happen no doubt  korea's finest I wanna feel, you in my heart  I wanna feel, you in my mind  I just got to have this time so I can show you  how I feel inside,  so please give me a chance bounce, full of energy,  dare you to challenge me full of lust jealousy, sippin on some hennesy your only remedy, just 포기해,  there ain't no stoppin me, y'all cats drop the mic down switch your philosophy  stackin mad cheese, stackin mad cream 내게는 짐 돈과 명예는 중요하지 않아 just a dream as I've seen back from day one tv that's what they want  I'm in it for the love, 하지만 그것을 재워 내게서, 뺏어 가지마, bring it back right 애써, number one stop, right at the top right 솔직히, 힘들지만  there ain't no defeat you see, no time to sleep, cause I'm in too deep 이렇게 내게, 남겨진 hip-hap beat 속에 또 너의 고개 흔들게, left right okay, so I pray 정상에 오르기를 기도해  last thought from the mind now let me take you inside come on I wanna feel, you in my heart  I wanna feel, you in my mind I just got to have this time so I can show you how I feel inside so please give me a chance I wanna feel, you in my heart  I wanna feel, you in my mind I just got to have this time so I can show you how I feel inside so please give me a chance"
20020323,악동 클럽 ,Never,male,댄스,-,이승호,주영훈,-,yo! 문이 열린다 새로운 세상이 열린다 더 이상 포기란 내게는 없다 너무나 많은 것을 잃고 살아온 나 악동만의 강인함을 만들어야 한다 Let me go I tell 지금이야 더 이상은 기다릴 시간 없어 crazy 미쳐가는 이 세상을 새롭게 기작해 heyday 놀랄만한 모든 일을 이제는 만들어봐 crazy 변해버린 내 자신을 이제는 조절해 날 힘들게 했던 그 모든 좌절은 계획된 연기일 뿐 없었던 거야 차라리 이젠 지쳐 쓰러진다면 죽음을 선택하겠어 oh never give up 포기는 없어 oh never give up  멈출 순 없어 oh never give up 내가 지쳐서 힘들고 괴로워 흔들릴 때 나를 잡아줘 oh never give up 일어서야 해 oh never give up 이제 패배란 말들은 모두 사라져 yo! 살아남길 바란다면 물러서지 마라 늦었다고 생각할 때가 빠른시간이다 눈을 떠라 저 앞을 향해 우린함께 달려간다 crazy crazy 너의 품에 나약함은 모조리 부셔버려 crazy 갇혀 버린 너의 미래 이제는 꺼내봐 왜 웅크려 있어 아직 너에겐 또 다른 세상들이 기다리는데 망설이지마 손을 뻗어봐 그리고 나를 잡아 oh never give up 포기는 없어 oh never give up 멈출 수 없어 oh never give up 내가 지쳐서 힘들고 괴로워 흔들릴 때  나를 잡아줘 oh never give up 일어서야 해 oh never give up 이제 패배란 말들은 모두 사라져 더 이상은 주저하지마 깊은 곳에 빠져있던 꿈을 찾아 널 위하여 도망치려 하면 더욱 더 내게서 다가오는 시련들을 맞서 oh never give up 포기는 없어 oh never give up 멈출수 없어 oh never give up 내가 지쳐서 힘들고 괴로워 흔들릴 때  나를 잡아줘 oh never give up 일어서야해 oh never give up 이제 패배란 말들은 모두 사라져 고통을 극복해야돼 절대 굴복해선 안돼 너의 미래를 두려워하지 마 너의 삶에 포기란 없어 무너져 주저앉을 필욘 없어 무엇을 앞을 막아도 멈출순 없어 만일 네가 힘들어 보일 때 너의 손을 잡아주마 우리 함께 가는 거야 일어서야 해 더 이상 패배는 용납할 수 없네 이젠 새로운 세상 속으로 들어가네
20020323,악동 클럽 ,다시 친구로,male,발라드,-,이승호,Papertonic,-,돌아갈 순 없겠니 사랑하기 전으로 우리 셋이 함께였던 그 시간으로 아니면 돌아올 순 없겠니 너를 잃은 두 사람 바로 그녀와 내게로 올 순 없겠니 아직 나 설명할 순 없지만 어쩔수 없었다는 걸 이해해줘 오히려 나조차 이런 날 받아 들일수 없었다는 것도 널 떠난다는 생각 꿈에서 조차도 해 본 적 없던 내가 왜 헤어져야 했는지 차마 애기할 순 없었어 너를 떠나겠다고 너보다 더 큰 사랑을 따르겠다고 언젠가 행복한 내 모습에 용서해 줄 거라는 그저 막연한 생각에 널 떠난 거야 day by day please baby come back 우리 함께 했던 시간의 고백 can I turn back 다른 길의 선택 we can make it right all right you know that 거부할 수 없었어 왜 끌려갔는지 나는 몰랐어 점점 내게서 멀어져 가는 너 몇번을 말해도 이미 돌아선 너 long long time 네 맘 모른 채 난 long long time 지난 과거지만 지친 내 맘 행복해진 내 삶 하지만 너는 내 곁에 있진 않아 아무 것도 행복하란 말도 하지 못한 채 이미 멀어졌네 이제 부탁해 추억 모두 잊은 채 우리 다시 친구로 다시 친구로 왜 흔들렸었는지 널 사랑하는데 나조차 나를 도저히 이해할 순 없었어 차마 얘기 할순 없었어 너를 떠나겠다고 너보다 더 큰 사랑을 따르겠다고 언젠가 행복한 내 모습에 용서해 줄거라는 그저 막연한 생각에 널 떠난 거야 너 돌아갈 순 없겠니 사랑하기 전으로 우리 셋이 함께 였던 그 시간으로 아니면 돌아 올순 없겠니 너를 잃은 두사람 바로 그녀와 내게로 올 순 없겠니 그녀가 사랑이란 걸 그녀가 내게 모두 다 줬던 걸 너무 서툴던 어릴 적부터 널 사랑하게 됐어 never let you go 널 다시 찾고 싶어 더 깊어진 사랑 앞에 나 지쳐 그 빈자리 let go misery 채워가야만 한다는 것 알고 있어 서로 다르지 않아 이제서야 햇살처럼 밝고 너무 소중한 너를 다시 찾고 나서 내 자신 please forgive my past 내게 다시 first time 너를 처음 본 순간 너와 나 함께 했던걸 알잖아 girl let me ride don't wanna collide please can't be friends come back to my life
20020323,악동 클럽 ,Remember,male,발라드,-,김태희,안정훈,-,tell me why you come to me tell me why you want my love 나를 이렇게 쉽게 떠날꺼라면 you are always on my mind I can't live without you love 다시 내게 돌아와 tell me why I don't wanna say goodbye 상관없어 내맘 걱정하지마 난 괜찮아 어차피 다 지난 기억속에 희미한 나만 남아있을뿐 널 사랑했던 그순간 tonight 오랜 시간뒤엔 잊혀지겠지 다른 사랑도 있겠지 가끔 너를 닮은 뒷모습 보면 가던길 멈출 테지만 정말 나를 사랑하긴 했는지 너무 서둔건 아닌지 매일 잠이드는 그순간마다 때 늦은 눈물 흘려도 마지못해 살겠지 추억 속에 남겨져 끝내 지우지 못할 그리움속에 많이 울어야겠지 끝없이 날 버리며 너를 사랑한만큼 baby please let go 지난 날들은 그저 추억을 메꿔 텅빈 가슴을 내눈물로 채우며 너무 아픈날들 난 긴밤을 새우며 내맘을 숨기기에는 이미 깊어진 상처 내속에 남겨져 가끔씩 꿈속에 잠겨 귓가를 간지럽히는 너의 목소리가 들려 그리움에 눈물만 흘러 아직 눈감으면 나의 입술에 웃음 그리던 널느껴 그손 잡아보려 눈을 떠보면 외로이 눈물만 흘러 tell me why you come to me tell me why you want my love 나를 이렇게 쉽게 떠날꺼라면 you are always on my mind I can't live without you love 다시 내게 돌아와 내가 어떻게 너를 잊을수 있겠니 내삶이 끝나 나를 잊어도 마지못해 살겠지 추억속에 남겨져 끝내 지우지 못할 그리움속에 많이 울어야겠지 끝없이 날 버리며 너를 사랑한만큼 내삶이 끝나는 그 날까지 난 애타게 기다리겠지 오지 않을걸 알지만 하지만 오랜시간 후 널 다시 만날 수 있는 순간까지 넌 내 전부니까 goodbye
20020323,악동 클럽 ,Outside,male,댄스,-,Unknown,안정훈,-,이제 나에게 기회는 없어 이제 나에게 선택은 없어 이제 나에게 후회는 없어 어차피 가야 할 길 이라면 이제 나에게 기회는 없어 이제 나에게 선택은 없어 이제 나에게 후회는 없어 for your way hardcore 이젠 너무 멀리 왔고 가도 가도 끝이 없는 길 남아있고 잊고 포기 할 생각으로 다른 길로 빠져 버리기도 하고 계속 yo 기횔보고 좀 더 쉬운 길로 가려고 노력하고 끝내 처음부터 다시 시작하고 후회해도 너무나 늦었고 put your hands in the air wave a like you just don't care 무엇을 두려워해 무엇을 감추려해 우리에겐 천국이란 것이 존재해 just like this don't stop this everybody move like I wisy shock therapy just walk this way move to the side don't talk this way 더 이상 방법은 없어 더 이상 선택은 없어 이젠 포기란 있을 수없어 너무 힘들겠지만 이젠 넌 이겨내야 해 다시 들어가야 해 수 많은 시련 속으로 길이 힘들어 괴로워 많이 지쳐도 이젠 참아내야 해 너무 멀고 험해도 걸어가야 해 어쩔 수 없잖아 기회를 보고 앞으고 가고 쉬운 길로 가려고 노력하고 끝내 처음부터 다시 시작하고 후회해도 더 이상 방법 없고 keep on 우리의 시간 왔고 멈출 수도 없고 무너질 수 없고 너무나 많은 시간이 남아있고 두 번 다시 후회 따윈 하긴 싫고 눈을 떠 다시 처음부터 좀 더 멋진 나를 만들고 싶어 시련부터 벗어나고 싶어 고통해서 해탈 나가고 싶어 just keep on 이제 멈추지마 just keep on 이제 망설이지마 just keep on 너의 모든 것을 믿고 달려 다가올 너의 멋진 꿈을 향해 다시 들어가야 해 수 많은 시련 속으로 길이 힘들어 괴로워 많이 지쳐도 이젠 참아내야 해 너무 멀고 험해도 걸어가야 해 어쩔 수 없잖아 이제 나에게 기회는 없어 이제 나에게 선택은 없어 이제 나에게 후회는 없어 어차피 가야 할 길이라면 이제 나에게 기회는 없어 이제 나에게 선택은 없어 이제 나에게 후회는 없어 for your way hardcore just like this don't stop this everybody move like I wish shock therapy just walk this way move to the side don't talk this way talk this way talk this way talk this way
20020323,악동 클럽 ,My Girl,male,발라드,-,이희승,신상근,-,아침에 눈을 뜰때도 혼자 길을 걸을때도 니 생각에 자꾸 웃어 낯설은 이기분 가만히 니가 날볼때 니가 내게 기대올때 난 숨이 막힐껏 같아 난 사랑하나봐 다시 난 불행할 일 없겠어 다시 난 화낼 일도 없겠어 모든 세상이 아름다워 니가 세상에 있다는 그것 하나 만으로 넌 나의 천사같아 my girl 하늘의 축복같아 my girl 난 너만 너만 있어 준다면 나 baby 누구도 부럽지 않아 사랑해 나의 마음을 받아줘 넌 나의 모든걸 가져줘 이세상 이별없는 사랑을 나 baby 너라면 난 할수 있어 우산없이 비가 올때 좋은 음악을 들을때 난 자꾸 니가 생각나 혼자서 웃어봐 잠드는 바로 그순간 너의 꿈속에서 조차 난 너를 지키고 싶어 널 너무 사랑해 다시 난 방황할일 없겠어 이젠 난 못할일도 없겠어 모든 세상이 아름다워 니가 세상에 있다는 그것하나만으로 넌 나의 천사같아 my girl 하늘에 축복같아 my girl 난 너만 너만 있어준다면 나 baby 누구도 부럽지 않아 사랑해 나의 마음을 받아줘 넌 나의 모든걸 가져줘 이세상 이별없는 사랑을 나 baby 너라면 난 할수있어 My girl
20020323,악동 클럽 ,한(恨),male,댄스,-,-,-,-,여자를 만났어 딴여자도 만났어 고민을 해봤어 결정도 못한채 한 여잔 착했어 딴 여잔 예뻤어 어떻게 해야 해 가슴아팠어 하지만 난 택했어 착했던 그녈 버린거야 여자는 역시 예뻐야돼 한동안 즐거웠지 질투의 시선받으며 무언가 아주 대단한 일 해낸것 같아 기분이 좋았어 아무도 묻지 않았는데 괜히 그녀 얘길 하고는 해 그녀 내게 너무 잘한다고 성격도 너무너무 좋다고 행복했어 너무나 감사드렸어 너무나 내겐 과분한것 같아 나 어떻게 보답드릴지 그저기도만 이만큼 편하게 해준 사람은 이만큼 나를 이해한 사람은 단한번도 날 귀찮게 한적 없었던 사람 바로 그녀뿐 끝없이 빠졌어 완전히 빠졌어 갈수록 빠졌어 사랑에 빠졌어 그녈 갖겠어 정말 몰랐어 거절없는 그녀 언제나 나를 위한 배려 그게 다 착각이었단걸 나 없던 그 시간이 믿었던 그 약속이 나 아닌 다른 사랑으로 채우고 있었다는 것을 그녀와 헤어지고서도 도저히 발이 떨어지질 않아 다시 돌아섰던 내눈앞에 펼쳐진 믿지 못할 장면이 이럴수가 누군가 그녈 안았어 누군가 그녀 입술을 가졌어 이세상이 모두 멈춘듯 꼼짝 못했어 더이상 그녀를 볼수 없었어 가슴이 떨려 돌아서 버렸어 내앞에 다시 펼쳐진 장면 난 그자리에 주저 앉았어 내앞에 있었어 그녀가 있었어 예전의 그녀가 착했던 그녀가
20020323,악동 클럽 ,착한 그녀,male,발라드,-,이승호,Papertonic,-,오늘도 난 널 사랑했었던 그 기억에 기대 살아 yo yo 사랑 그 첫 느낌이 가진 흐느낌 바람의 스침과 같은 시원한exotic 네게 짐이 되거라 생각치 못한나 언제나 함께 할거라 만을 믿었던 나 baby ease my pain 발목을 잡고 있는 chain 내 맘을 씻겨주듯 천천히 내리는 이 rain 내겐 매일 슬픈 추억을만 떠올라 가슴 아파 너를  잊지 못해 till l die can l ride baby can l hold you tight uh 내 곁에 있어 줘 지금부터 all night 멀리 떠나가 흘렸던 눈물이 기억나 make it hot 사랑이 더 깊어지기 전에 널 떠나야 했었는데 보고 싶은 내 욕심에 널 끝내 놓지 못했어 기다리는 그 사람에게로 널 보내야 했었는데 끝내 지우지 못 할 상처가 돼버렸어 조금 늦었을 뿐인데 왜 널 가질 수 없는지 널 보내야만 하는지 난 그렇게 할순 없었어 어쩌면 그 사람 끝내 버리기를 그래서 날 선택하길 바랬어 하지만 나의 사랑이 너무나도 모자란 걸 깨달았어 힘들게 준비한 이별 앞에서도 너는 또 바보처럼 내 걱정만 그렇게 착한 너를 두고 가야하는 내맘 너무나 아파 check it out yeah yo let trurh decide yo the path of you and l you're so fine girl 하지만 나를 떠나가 너에게 많은 것을 바란건 아닌데 슬픔만을 남긴 채 홀로 날 남겼네 내 곁에 있지 않은 사랑 너를 기억해 항상 내 옆에 있을것만 같았는데 uh 그대를 보내야 했던 내겐 마지막 남은 사랑마저 눈물로 흘리네 너를 놓아줄게 그 사람 곁에서 행복해 너무나 착한 너는 또 날 벌써 용서 했겠지 내 생각에 눈물나면 거짓말도 힘만 들겠지 어쩌면 그 사람 끝내 버리기를 그래서 날 선택하길 바랬어 하지만 나의 사랑이 너무나도 모자란 걸 깨달았어 힘들게 준비한 이별 앞에서도 너는 또 바보처럼 내 걱정만 그렇게 착한 널 두고 가야하는 내맘 너무 비참한걸 간절한 마지막 부탁도 어긴 채 아직 난 행복하지 만은 않아 오히려 내게 행복을 주는 것은 바로 너를 추억 할때 하지만 넌 항상 행복해야만 해 나처럼 아픈 기억은 하지마 그래야 가슴 시린 내 미안함이 조금쯤은 줄 테니까 yo yo all night yeah yo that's right let the truth decide yo yeah the path of you and l knowing I want you to go till the day that l die and lt's like that
20020323,악동 클럽 ,변심,male,댄스,-,-,김형석,-,"baby won't you be love baby yo yo rock this drop this non stop hits lover lock this 같은 사랑 얘기뿐인 Topics 너를 만나기 전엔 난 몰랐지 하지만 이별을 하며 나는 알게 됐지 두려운 만큼 나를 억누른 그런 다툼 지긋한 상처 내게 준 그런 아픔 이젠 너에게는 바라지는 않을께 let go my love 널 지우지도 못한채 언제까지나 너의 맘은 처음처럼 꼭 영원하길 바래왔었어 이 세상이 더 냉정히 변해가도 너는 아니라고 처음 널 봤을땐 난 다른 사람들보다 행복하길 원했었지만 널 잘못 봤어 넌 가식으로 날 대해 왔어. 너만는 내게 진실하길 바랬었지만 그 어긋난 형식적인 사랑 방식 덕에 난 you wanna love me in your way, i'm gonna love you in my hear till this day 이제 사랑은 내 뜻대로 You neaer told me yesterday, What your doing so now I long for you 과건 중요치 않아 Not gonna forget the way, I treated you girl, so now I say good bye 과거 따윈 모두 잊어버려 누군가를 또 만난다면 너처럼 냉정하게 사랑하겠지 누굴 만나서 또 아픔에 슬퍼 하다가 헤어짐이 사랑이라면  난 더 이상은 또 그럴 자신 이제는 없어 어쩌면 다시 아픔만을 받는거보다 차라리 나 상처 주는 쪽을 택할지 몰라 you wanna love me in your way, i'm gonna love you in my hear till this day 이제 사랑은 내 뜻대로 You neaer told me yesterday, What your doing so now I long for you 과건 중요치 않아 Not gonna forget the way, I treated you girl, so now I say good bye 과거 따윈 모두 잊어버려 누군가를 또 만난다면 너처럼 냉정하게 사랑하겠지 Not gonna forget the way, I treated you girl, so now I say good bye 니가 보여 줬던 행동처럼  내 멋대로 나 살아갈래 더이상 사랑따위 필요 없어"
20020323,악동 클럽 ,TV Love,male,발라드,-,-,-,-,그녀는 매일 거울만 본대요 유심히 자길 살펴봐요 어딘지 맘에 들지 않나 봐요 찡그린 얼굴로 거울을 접죠 한번은 내게 이런 말도 물어봤죠 어떨때 내가 제일 예뻐 보이냐고 또 어떡해야 제일 섹시해 보이냐고 그녀가 빠진 풋사랑이 우습지만 괜히 심술내고 신경쓰네요 TV에 나오는 그 사람이 어떻게 너의 사랑될 수 있냐고 달래보지만 저러다가 괜히 눈만 높아져 버린 그녀 언젠가 다시 내게 돌아온다 해도 걱정이 되요 언제까지라도 어리게만 보이는 내가 어떻게 사랑인 줄 알게 될까요 너의 모습 거울 속에 네 모습 언제나 실망스러운 표정으로 바라보는 바보 같은 너의 모습 누가 뭐래도 내게 무엇보다도 세상에서 가장 아름답고 사랑스러운 건 You're f a c e 나의 L o v e 언젠가 이런 내 얘길 들으면 너의 표정은 어떨까 Oh My love 어쩔 땐 그녀 학교까지 빼먹어요 갈수록 태산이네요 정신 좀 차려 싫은 소리 해봤지만 이젠 아예 나조차 피해요 저러다 말겠지 그냥 내버려 두다 쉽게 헤어날 수 없다면 어떡하나요 저러다가 괜히 눈만 높아져 버린 그녀 언젠가 다시 내게 돌아온다 해도 걱정이 되요 언제까지라도 어리게만 보이는 내가 어떻게 사랑인 줄 알게 될까요 이러다가 괜히 서로 다른 상처 뿐이면 이대로 그녈 내버려 둘 수는 없는 거 아니에요 이제라도 내가 나서야만 할 것 같아요 그녀의 사랑 내가 가질거에요 TV에 내가 나가서 그보다 멋진 사람 될거예요 아무도 몰래 너를 위해 들려주겠어 나의 노래 지금 내 마음을 담은 이 노래 어디에 있든 나 정이 든 너를 위해서만 살아가 네게 달려가 우리의 미래 내가 책임질게 오직 널 위해 A to the L to the L for your love 네게 주겠어 이 노랠 네게 바칠게 사랑해
20020323,악동 클럽 ,Non-Stop,male,댄스,-,김태희,주영훈,-,이제 시작이야 설레이는 만큼 두렵지만 다신 울지않겠어 non stop 다른시작 옛날에 키작던 꼬마시절부터 나를 붙잡던 꿈 나의 꿈 나에 두팔에 달린 나의 꿈 나에 두팔을 벌려 하늘 날아가 하늘에 별빛은 어둠에 지친 날 비치고 너 같이 내게 힘을 주고 했지 쉽진않겠지 하지만 그대와 그대 기도가 항상 내게 힘을줬지 많은 날을 기다려왔어 햇살아래 빛나는 날 위해 내가 꿈꿔왔던 날개를 달고 저멀리 나를 떠 날아갈 그순간 저기 푸른하늘 너머에 어떤 세상이 날 기다릴까 너의 사랑스런 환한 미소가 벌써 내 가슴을 뛰게해 때론 쉽진 않겠지 설레이는 만큼 서툰 나의 모두 그런 날위해 이젠 작은 두손모아 기도해줘 알아 걸어왔던 그길 보다 힘든 날이 될꺼라는 걸 오 나 우릴 순간 다 지켜봐줄 널 위해 다신울지 않겠어 믿어 내가 지쳐 쓰러져도 내손 잡아 줄 너라는 걸 그래 우린 언제까지나 지금 이대로 끝까지 함꼐 가는거야 까만 밤이 깊어갈수록 별은 그 빛을 더해가듯이 나의 땀에 젖은 이시간들은 멋진 미래만을 줄꺼야 쉽진 않을테지만 그때마다 나는 널 떠올릴꺼야 오직 나만을 위해 두손모아 기도해줄 너를 알아 걸어왔던 그길보다 힘든 날이 될꺼라는 걸 허나 어디선가 날 지켜봐줄 널위해 다신울지 않겠어 믿어 내가 지쳐 쓰러져도 내 손잡아줄 너라는 걸 그래 우린 언제까지나 지금이대로 끝까지 함꼐 가는거야 사랑해 힘들고 지친 순간마다 함께했던 너에게 나 서둘러가 고맙단말 하지 않을께 지금까지 그래왔듯이 믿고 기다려봐 보여줄께 우리들의 땀 노력할께 끝까지 지켜봐 최고가 되어줄께 그때 우리 정상에 올라갔을때 말해줄께 고맙다는 말 떠나가 너무나 사랑스러운 너와함께 that's right
