년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20020326,큐오큐,배신,male,댄스,-,-,-,-,미쳐버리겠어 숨이막혀 너와함께 웃던 내가 머리속을 스쳐 심장의 고동소리 터질것만 같고 가슴한구석엔 비수가 꽃혀 미치도록 좋아했는데 널 안고 기뻤었는데 그토록 믿었었는데 이런날 두고 그런데 내맘을 갈기갈기 찢어놨어 너를 보면 죽여버리겠어
20020326,큐오큐,Kill My Girl Friend,male,댄스,-,-,-,-,누가 제발 내 여자친구 좀 찾아줘요 찾아서 나에게로 데려다 주세요 아직 다 못한 말 날버린 이유 왜 그래야 했는지 꼭 한번들어야 될 것만 같아요 우린 행복했었지 그누가 봐도 아름다운 커플이었어 오 뷰티폴 지금 내모습 뭐 때문에 이리된건지 모르지만 모르겠어 나는모르겠어 너 하나 떠나고 나 완전히 폐인 되버리고 나서 오노 안돼 하루하루 아무생각할수 없고 난 안절부절 안절부절 내몸이 부르르 떨려 사귈때는 나를 그렇게 못살게 굴더니 나보다도 나의사랑 나보다도 나의사랑 나타나니 너는 나를 버리고 훌쩍 날라버렸어 날버렸어 너는 맛이갔어 그렇게도 나를 사랑한다고 나없이 않된다고 하던너 뻥이었어 나 24시간을 2년간 널 위해 보내줬어 나는 오직 일편단심 누가 제발 내 여자친구 좀 찾아줘요 찾아서 나에게로 데려다 주세요 아직 다 못한 말 날버린 이유 왜 그래야 했는지 꼭 한번들어야 될것만 같아요 지금 생각해보면 넌 치밀한 계획적이었어 오 놀라워 오 써프라이즈 오 놀라워 지금에 니 남자친구에게 접근하기 위해서 은근슬쩍 아주 은근슬쩍 그러지 않고서 그렇게 널 싫어하던 내친구가 너에게 넘어갈 수 없어 넘어갈 수 있어 뭔가가 수상하잖아 정말 수상해 수상해 이제 난 나쁜놈 됐어 넌 천사가 됐어 너만 좋은거 다해먹어 너의 사랑이 이제야 너에게 간거지 뭐 하지만 난 친구잃고 여자잃고 이게 다 너 때문이야 난 난 이제 모든게 끝났어 정말 빡이돈다 빡이돌아 오 너 혼자다니는 걸 피해야 돼 항상 니 뒤를 조심해라 오 너 밤에 집밖에 나오면 안돼 그러다 걸리면 장가 못 가 널 밖에서 보게되면 나 사고칠지도 몰라 넌 걸리면 죽을지도 몰라 죽여버릴지도 몰라
20020326,큐오큐,No No,male,댄스,-,-,-,-,너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 하늘이 가슴이 한 순간에 무너져 내렸지 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 솔직한 내 맘 비수가 꽂혀 찢겨져 버린 맘 나도 돌아 버리겠어 너무 바보같던 내 모습 너무도 너를 좋아했고 그로 인해 니 앞에서면 작아지는 나 너와 헤어져 돌아오면 왜 그랬을까 정신 못차릴까 내 맘 알까 그런 나 하루에도 수없던 후회 너에게 아무말 못했던게 내 문제 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 하늘이 가슴이 한 순간에 무너져 내렸지 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 솔직한 내 맘 비수가 꽂혀 찢겨져 버린 맘 난 매일 매일 every day 너의 생각만으로 가득찼던 나날들이 왜 이리 좋았는지 허나 이미 넌 날 지금 떠나 갔지 나의 태도 너무도 남자로선 소심했던 그로써 널 슬프게 했던 아프게 했던 허나 이것만은 알아줘 알아둬 난 너만을 영원히 사랑하겠다는 걸 비가 내린다 비가 내린다 내 맘속에 비가 내린다 비가 내린다 비가 내린다 비가 내린다 내 맘속에 지울 수 없는 비가 내린다 바로 그 때 뭐 어때 그냥 지나치듯 지나가 상관말고 가 니가 클 때 다시 줄게 지금은 니가 작아 이 여자를 줄 수가 없어 비가 올때 남자답게 찢어진 가슴을 부둥켜 안고서 찾아와봐라 너의 도전을 다 받아줄께 근질근질한 이 몸이 다 받아줄게 솔직한 내 맘 너무도 갈기갈기 찢겨버려 걸레가 되버려 더 넌 그렇게 멀어져 갔어 먼 산 바라만 보고 뱉던 수백번의 한 숨은 참지 못해 너무도 간절히 원하고있어 널 가슴 깊은 곳으로부터 너와 나만의 시간을 되세기며 말하지 못했던 참지 못했어 오랜시간 묻어둬야만 했던 너만을 죽도록 갈구한 나 이제는 돌아와 내 모든걸 바칠게 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 하늘이 가슴이 한 순간에 무너져 내렸지 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 솔직한 내 맘 비수가 꽂혀 찢겨져 버린 맘 아무도 너 쳐다보지 않을때 너 홀로 방안에 갇혀 있을때 남 모르게 너 혼자 무섭게 단련한 너 너무도 변해 버린 지금의 넌 대단해 대단해 세상에 이렇게 주먹이 꽉 찬 남자가 나타났어 소심해 소심해 세상에 숙였던 내 모습 어디로 갔나 새로 태어난 나 Walking In The Rain But Now I'm The One Who's Walking With Me 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지 Walking In The Rain But Now I'm The One Who's Walking With Me 너의 집 앞에 너를 보러갔을 때 내가 보면 안 될 상황 벌어지고 말았지
20020326,큐오큐,주의,male,댄스,-,-,-,-,Danger Bring it back come rewind Danger QOQ son the mind Danger 이제다주마 Danger So what chagouna say now Danger Bring in back come rewind Danger QOQ son the mind Danger 이제다주마 Danger So what chagouna say now 돌고 돌아가는 세상 지금 그대가 보고 있는것은 현실이 아닌 그저허상 끊임 없는 가식으로 가득찼던 가 그 안에서 너를 조여왔던 포위망 너를 항상 속아넘어 뒤통수를 맞고 상상 속에서만 승리를 맛봤어 이제 굳게 닫혀있던 맘에 눈을 바로 떠 모든 만물들을 깊게 주시하고 가르켜 주위를봐봐 둘러봐봐 저 모두가 바로 너의적이야 뭐야 크게 놀라지마 하나같이 너의 뒤만 노리고 있다 Watch out Now 하나 하나 서로의 머리만 밟고 올라가려는 인간들로만 넘쳐난 살벌한 세상에서 살아가 그렇고 그런거지 그렇고 그런거지 난 이미늦었어 난 이미늦었어 널갖고 놀아주던 널갖고 놀아주던 그에게 키스해 그에게 키스해 지금에 너에 눈과귀는 멀어 지금에 너에 눈과귀는 멀어 그 무엇을 향해 걸어 그 무엇을 향해 걸어 자 이제 세상에 최면에서 깨어나 일어나 3 2 1 Red Sun 하루가 멀다하고 변해버리는 너무도 앞선 그래서 때로는 낯선 세상이 던진미끼의 유혹 뿌리치지 못해 현혹 된다면 그 뒤에 가려진 바늘의 날카로움에 당해 매일 매일 아침부터 저녁까지 우린 살면서 보고있지 모두 알지 그것들은 서로 속고 속이는 삶의 전쟁이지 다같이 모두같이 보고듣지 사람들의 가식을 배우지 따라하지 삶을 살기위한 정글의 법칙이지 그렇고 그런거지 그렇고 그런거지 난 이미늦었어 난 이미늦었어 널갖고 놀아주던 널갖고 놀아주던 그에게 키스해 그에게 키스해 3 4 절대 긴장을 풀지 말고 적대감 따위는 버리고 그누가 그대보고 뭐라해도 신경쓰지 말고 니 가슴에 담겨진 큰 꿈을 믿고 GO GO 거침없이 너의 몸을 날려 니 몸을날려 지금보다 더 높은 곳으로 지금보다 더 더 높은 곳으로 그 목표지점으로 그자리로 볼륨 업 뿌리쳐 너 막 부딪혀 그대로 제껴 나가 이제 엎어쳐 닥쳐 내게 위선 가득차 짖어대던 목소리 낯쳐 마쳐 날바쳐 믿어왔던 너에게 난 발등을 찍혀 넌 배껴 훔쳐먹고 어린아이 두눈속에 그 모습이 비쳐 모르면 다쳐 이곳은 Danger 수많은 칼날위에 니 자신을지켜 모두가 모두다 미쳐가 그속에서 나 또한 미쳐가 너무나도 변해버린 세상에서나 세상에서나 내등뒤는 오싹 내정신은 혼란 나를 항상 가만히 두질 않아 정말 난 난 What 돌아버릴 것 만같아 미쳐 버릴것 같아 그렇고 그런거지 그렇고 그런거지 난 이미늦었어 난 이미늦었어 널갖고 놀아주던 널갖고 놀아주던 그에게 키스해 그에게 키스해 그렇고 그런거지 그렇고 그런거지 난 이미늦었어 난 이미늦었어 널갖고 놀아주던 널갖고 놀아주던 그에게 키스해 그에게 키스해
20020326,큐오큐,누나가 좋아,male,댄스,-,-,-,-,Let's go 그대를 볼때마다 설레이는 내맘 쿵쾅거리는 심장과 맥박 아무도 느껴보지 못한 극도의 희열과 내몸에 열기가 다다다 다달아 날 미치게 만들어가 내 두뇌를 진동 시키는 거칠은 비트에 내 혼을 맡겨 흘러나오는 음악속에 Groove를 타고 빠져들어 3 2 1 2 4 5 3 wut wut wut wut Sexy Lady 그녀는 나의어린 또 여린 작은마음속에 여신 누나 보단 자기라고 불려지길 원하는 나의 귀여운 여인 나이만은 약간작지 하지만 무엇보다 내 사랑이 크고 그 누구보다 크고 바라만 봐도 좋고 이젠 그대맘을 열어 내게 다가와 크라이막스 외모절정 애가타 이가슴 자존심 버려졌음 한숨 하하하하하 하 들이마시면서 한걸음 걸음 다가가 가까워지고있음 한번에 들이 대서 내여자로 만들어 버림이 옳음이란게 내 말씀이야 그게 내 법칙이야 Come on come come Come on come come 그대 이제 come come Come on come on come come 그대는 몸을 음악을 맡겨 그대의 사랑을 나에게 맡겨 Come on come come Come on come come 그대 이제 come come Come on come on come come 그대 이제 내게와라 봐라 나를 느껴봐라 Come come come on come on come on 내게 와라 I Don't know Want you Look at me 허락해 주길 사랑을 Don't music 쉿 할얘기 있어요 그댈 처음보는 순간 빠져 버린걸 사랑해요 그대 오직 그대만을 사랑하고 싶어 그대 모든 것을 다 아 예 내게 점점다가오는 그대 자꾸만 가까워져 가고 있구나 누나 너무 예쁜누나 사랑스런누나 그누가 우리 사랑을 막아 내 모든걸 바쳐 그녈 지켜주리라 세상 그누구 보다도 아껴주리라 Come on come come Come on come come 그대 이제 come come Come on come on come come 그대의 몸을 음악에 맡겨 그대의 사랑을 나에게 맡겨 Come on come come Come on come come 그대 이제 come come Come on come on come come 그대 이제 내게와라 봐라 나를 느껴봐라 Come come come on come on come on 내게 와라 그대를 볼때마다 설레이는 내맘 쿵쾅거리는 심장과 맥박 아무도 느껴보지 못한 극도의 희열과 내몸에 열기가 다다다 다달아 날 미치게 만들어가 Ha 음악에 미쳐  누나에게 미쳐 짜릿한 선율을 타고 흘러 내려가는 쾌감으로 그 순간은 하나 되어 같이 춤을춰 누나일꺼라고만 생각했었어 얼렁뚱땅거리고만 생각했었어 누나일꺼라고만 생각했었어 사랑이 될꺼라고 난 생각못했었어 오만 잡동산이 다 싸들고 오늘밤도 누나 찾아 삼만리 아 깊은밤 다정하게 걸어오네 어떡하나 누나와 저 아저씨 I Don't know Want you Look at me 허락해 주길 사랑을 Don't music 쉿 할얘기 있어요 그댈 처음보는 순간 빠져 버린걸 사랑해요 그대 오직 그대만을 사랑하고 싶어 그대 모든 것을 다 Come on come come Come on come come 그대 이제 come come Come on come on come come 그대의 몸을 음악에 맡겨 그대의 사랑을 나에게 맡겨 Come on come come Come on come come 그대 이제 come come come on come on come come 그대 이제 내게와라 봐라 나를 느껴봐 Come come come on come on come on 내게 와라 come come come on come on come on
20020326,큐오큐,Oh! 자유,male,댄스,-,-,-,-,Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 나 열일곱 살아온날 18년만에 드디어 내 사랑을 찾았어 그녀만 생각하면 웃게되고 늦은밤 그녀생각 잠못자고 GOGO 그녈 만나 려고 할때면 설레임에나 미소짓고 그러나 사랑이 아니레 모두가 그렇게 말하네 What 더더 발폭을 넓혀 좀더 시야를 넓혀 Whut Whut 더 높이 쌓올려 Now Shoot em up now 내 생각은 가나다 당신은 ABC 뭐래는 거야 어린게 부러운거야 왜 자꾸 나를 힘들게 하는거야 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Poppin Stopping 토끼처럼 멀리 더멀리 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Jumping Jumping 나만의길 위해 미칠준비 어 멀리멀리 놀다놀다 아주 가끔씩은 나름대로 공부도 좀하다 보니 어느새 수능은 코앞으로 다가왔고 대학을 가긴 가야겠고 그런데 공부는 안했고 나름 대로 답답해서 술한잔했어 막막하기만 해 사는게 왜이리 힘든지 난 정말모르겠어 랄라라 랄라라 즐겁게 살아가도 부족한 인생 그런데 다들 모두 다들 하나 같이 여기저기 찡그린 얼굴들 너무도 괴로운 마음에 소주를 한잔두잔 어른들은 삶의 의미 다뭐다 하는것이 내겐 왜이리 쓰고독한지 난 정말 모르겠어 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Poppin Stopping 토끼처럼 멀리 더멀리 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Jumping Jumping 나만의 길 위해 미칠준비 �獰� 멀리멀리 혹시라도 그대 또 내게 또 충고하려 들려거던 우선 뒤돌아 당신의 모습을 한번 보고 느껴보고 생각하고 Whut Whut 부끄럼 한점없이 살았다면 퍼부어 허나 그런게 아니라면 입좀 다물어 Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 Oh Oh Oh Oh Oh 가는 길이 있데두 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Poppin Stopping 토끼처럼 멀리 더 멀리 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Jumping Jumping 나만의 길 위해 미칠준비 �獰� 멀리멀리 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Poppin Stopping 토끼처럼 멀리 더 멀리 Here we go 넌뭐니 뭐니 어리 버리한 인생살인 지치지 Here we go Jumping Jumping 나만의 길 위해 미칠준비 �獰� 멀리멀리
20020326,큐오큐,와라,male,댄스,-,-,-,-,우우우우 우우 우우 hey 우우우우 우우 우우 hey 누구도 물러 설 수 없는 운명의 게임은 이제 시작이야 오늘의 순간은 이미 나에게 잊을 수 없는 황홀한 화려한 불빛의 축제가 승리의 기쁨의 환호가 하나된 우리에 함성이 세계에 울려퍼지네 이겨라 우리가 이겨라 한국 회몰아 처보자 이겨라 우리가 이겨라 한국 앞으로 나가자 이겨라 우리가 이겨라 한국 승리의 우리다 이겨라 우리가 이겨라 한국 우리의 축제다 원투 원투 쓰리포 우우우우우 우우 우우 hey 우우우우우 우우 우우 hey 누구도 물러설 수 없는 운명의 게임은 이제 시작이야 나에게 잊을 수 없는 황홀한 승리의 기쁨을 위해서 마지막 순간을 위해서 최고의 영광을 위해서 이겨라 우리가 이겨라 한국 회몰아 처보자 이겨라 우리가 이겨라 한국 앞으로 나가자 이겨라 우리가 이겨라 한국 승리는 우리다 이겨라 우리가 이겨라 한국 우리의 축제다 이겨라 우리가 이겨라 한국 회몰아 처보자 이겨라 우리가 이겨라 한국 앞으로 나가자 이겨라 우리가 이겨라 한국 승리는 우리다 이겨라 우리가 이겨라 한국 우리의 축제다
20020326,큐오큐,떠나가라,male,댄스,-,-,-,-,가라 가라 날 떠나가라 내 슬픔 상관말고 떠나가라 너 행복하다면 나는 좋아 ho 떠나가라 떠나가라 떠나가라 봄에 우리가 만났던가 여름에는 우리 놀러 갔었던가 가을 겨울에는 헤어져 ho 슬펐던가 슬펐던가 슬펐던가 아니 나 이렇게 그대를 그리워 할것을 이별에 슬픈 내 모습을 보게 될것을 저기 새로운 사람 나를 오라하여도 그대 생각 사랑 생각 떠올라 사랑하며 뛰놀던 옛날 생각나 내게 안긴 그대 얼굴 떠올라 울잖아 널 사랑하고 좋아했어 지금도 그대 생각 그대 생각 생각 생각 떠올라 나도 간다 다 필요없다 네게서 최대한 멀리떨어진다 니가 떠나간 반대편으로 내가 oh 떠나간다 잘있어라 행복해라 Show me love 이젠 이런 말 조차도 난 다신 할수가 없어 날 버리고 떠난너 난 또 바보가 됐고 나 혼자 아무말 못하고 슬퍼 울고 또 울고 내 맘 한구석에서는 널 찾지 않겠다고 크게 외쳐봐도 이를 꽉 물어봐도 너무도 너무도 보고싶어 분통터져 한맺혀 널 괜히 보냈는가 싶어 니가 날 떠났듯이 나 또한 역시 아무런 미련없이 내 마음속에서 널떠나 보내 지워버려 그리고는 너에대한 나의 마지막 배려로 건내는 이 한마디 잘있어 부디 행복해라 어디 한번 두고보자며 아무렇치도 않은듯 되돌아 서지만 하지만 막상 되돌아서고 나니 너무도 슬퍼지는게 사실이고 아마 너도 그럴테고 도대체 너나 나나 왜 이래야 하나 아니 나 이렇게 그대를 그리워 할것을 이별에 슬픈 내 모습을 보게 될것을 저기 새로운 사람 나를 오라하여도 그대 생각 사랑 생각 떠올라 사랑하며 뛰놀던 옛날 생각나 내게 안긴 그대 얼굴 떠올라 울잖아 널 사랑하고 좋아했어 지금도 그대 생각 그대 생각 생각 생각 남자이기에 참아야 할일은 너무도 많습니다 사랑하는 그대를 떠나보낼때도 남자는 웃으며 보내지만 속으로는 이렇게 엉엉 웁니다 남자라는 이유로 가지말아요 사랑해요 떠올라 세월이 흘러 너 할머니 되고 나 또한 할아버지가 되어서 예전 기억을 떠올리며 울어보자 슬퍼하자 그렇게 하자 사랑이란건 이런것 다 떠나가고 다시 오고 떠나가고 이별이란건 이런것 새로운 만남을 예고하고 또 헤어지고 사랑이란건 이런것 다 떠나가고 다시 오고 또 떠나가고
20020909,큐오큐,떠나가라,male,댄스,-,-,-,-,"가라 가라 가라 가라 멀리 떠나가라! 사랑해서 떠난다고 웃기지마라!  봐라 날 너 없이도 잘 살아 갈날! 가라 가라 떠나가라 멀리 날아가라!  떠나려면 다 떠나가라  내 슬픔 상관말고 떠나가라  너 행복하다면 나는 좋아~ha 떠나가라 떠나가라 떠나가라 봄에 우리가 만났던가  여름에는 우리 놀러 갔었던가 가을 겨울에는 헤어져~ho 슬펐던가 슬펐던가 슬펐던가  아니 나 이렇게 그대를 그리워 할 것을 이별에 슬픈 내 모습을 보게 될 것을 저기 새로운 사람 나를 오라하여도  그대생각 사랑 생각 떠올라!  사랑하면 뒤돌아 깬 날 생각나 내게 안긴 그대 얼굴 떠올라 울잖아!  널 사랑하고 좋아했어 지금도 그대생각 사랑생각 떠올라!  나도 간다 다 필요없다  네게서 최대한 멀리 떨어진다  니가 떠나간 반대편으로 내가 oh  떠나간다 잘 있어라 행복해라  Show me love  이젠 이런 말 조차도 난 다신 할 수가 없어!  날 버리고 떠난 너! 난 또 바보가 됐고, 나 혼자 아무말 못하고 슬퍼 울고 또 울고, 내 맘 한구석에서 널 찾지 않겠다고,  크게 외쳐봐도 이를 꽉 물어봐도  너무도 너무도 보고싶어 분통터져,  한맺혀! 널 괜히 보냈는가 싶어!  니가 날 떠났듯이 나 또한 역시 아무런 미련없이 내 마음속에서 널 떠나보내 지워버려  그리고는 너에 대한 나의 마지막 배려로 보내는 이 한 마디(부디 잘있어~ 행복해라~)  어디 한 번 두고 보자며 아무렇지도 않은듯  되돌아 서지만 하지만 막상 되돌아서고 나니  너무도 슬퍼지는게 사실이고  아마 너도 그럴테고  도대체 너나 나나 왜 이래야 하나  아니 나 이렇게 그대를 그리워 할 것을 이별에 슬픈 내 모습을 보게 될 것을 저기 새로운 사람 나를 오라하여도  그대생각 사랑 생각 떠올라!  사랑이란 건 이런 것 다 떠나가고 다시오고 또 떠나가고  이별이란 건 이런 것 새로운 만남을 예고하고 또 헤어지고  사랑이란 건 이런 것  다 떠나가고 다시오고 또 떠나가고"
20020326,큐오큐,바보...,male,댄스,-,-,-,-,그녀는 그렇게 떠났습니다 바보처럼 슬픔과 아픔의 눈물을 흘리며 그녀는 아팠었나 봅니다 하지만 나에겐 항상 웃는 천사의 모습이였습니다 어느날 이유없이 내가싫다며 떠났습니다 바보처럼  나도 그런 그녀가 싫었습니다 너무 보고싶어 그녀를 처음 만난곳으로 갔을 때 그녀는 이미 눈물이 돼어 있었습니다 그리고 그렇게 떠나갔습니다 바보처럼 바다와 함께 하지만 천사가 되어 영원히 나를 지켜줄꺼라 생각합니다 사랑해
20020326,큐오큐,바보와 바다,male,발라드,-,-,-,-,달라진건 조금 슬프다는것 아니 미칠것 같은걸 기다려도 그대를 기다려도 오지 않을 생각에 떠나는 기차에 몸을 실어 그대 기억 찾으려 어디선가 가까이 있다는걸 그대를 느끼며 살고 싶어 보고싶어 나 오늘은 그대가 너무나 그대 기억 찾으려 그대와의 추억 느끼려 떠나는 우리가 처음 만났던 바다로 향하는 기차안에서 자꾸만 슬퍼지는 내마음 진정 시키려 그리움은 담배 한개피 한모금 연기와 함께 날려 버리고 아픔은 눈물에 고이 담아 흘려 보내고 그리고 생각해 그대 나를 행복하게 해줬던 그대 이제는 나를 힘들 게 하는 그대 이 바보야 왜 우니 이 바보야 왜 왔니 우리 사랑하던 추억에 바다에 이 바보야 왜우니 그렇게 떠나지 왜 다시 돌아와 나 예전에 너와의 추억을 깊게 되새기며 찾아왔어 바닷가로 난 또 혹시라도 너도 여기로 찾아왔을까 하는 커다란 기대감 하나로 이끌려 왔어 바다도 내맘을 알고 잔잔한 파도로 내맘을 감싸줬고 갈매기 울음소리로 내맘은 평안했고 그러나 이 넓은 바다 모래사장 어디선가 죽음을 맞이하며 그 고통을 참아내며 허우적 대던 몸짓 알고보니 너와나 우리 만나 처음 만난 아름답던 백사장 그 곳 니가 날 떠나던날 세게 몰아쳤던 비바람 지금 이곳 이자리 다시 난 찾아왔지 거기서 힘없이 쓰러져 있던 너를 봤지 왜 내게 말 못했니 왜 혼자 아파했니 바보야 말을 해봐 왜 대답이 없니 제발 제발 말을 해봐 왜 넌 울고만 있니 이 바보야 왜 우니 이 바보야 왜 왔니 우리 사랑하던 추억에 바다에 이 바보야 왜 우니 그렇게 떠나지 왜 다시 돌아와 나에게로 돌아와 세상에 끝에선 나의 너를 지킬게 슬퍼하지마 바보야 이 바보야 어떻게 너를 아프게 사랑하는 너를 아프게 한걸 바보야 왜 나에게 바보야 말을 못했니 달라진건 조금 슬프다는 것 아니 미칠 것 같은걸
20020326,큐오큐,떠나가라,male,댄스,-,-,-,-,"가라 가라 가라 가라 멀리 떠나가라! 사랑해서 떠난다고 웃기지마라! 봐라 날 너없이도 잘살아 갈날! 가라 가라 떠나가라 멀리 날아가라! 떠나려면 다 떠나가라  내 슬픔 상관말고 떠나가라  너 행복하다면 나는 좋아 oh 떠나가라 떠나가라 떠나가라 봄에 우리가 만났던가  여름에는 우리 놀러 갔었던가  가을 겨울에는 헤어져 oh 슬펐던가 슬펐던가 슬펐던가 아니 나 이렇게 그대를 그리워 할것을  이별에 슬픈 내 모습을 보게 될것을  저기 새로운 사람 나를 오라하여도  그대생각 사랑 생각 떠올라! 사랑하면 뒤돌아 깬 날 생각나  내게 안긴 그대 얼굴 떠올라 울잖아 널 사랑하고 좋아했어 지금도 그대생각 사랑 생각 떠올라! 나도 간다 다 필요없다 내게서 최대한 멀리떨어진다  니가 떠나간 반대편으로 내가 oh 떠나간다. 잘있어라 행복해라 Show me love!  이젠 이런 말 조차도 다신 할수가 없어! 날 버리고 떠난너! 난 또 바보가 됐고,  나 혼자 아무말 못하고 슬퍼 울고 또 울고, 내 맘 한구석에서는 널 찾지 않겠다고,  크게 외쳐봐도 이를 꽉 물어봐도  너무도 너무도 보고싶어 분통터져,  한맺혀! 널 괜히 보냈는가 싶어! 니가 날 떠났듯이 나 또한 역시 아무런 미련없이  내 마음속에서 널떠나보내 지워버려 그리고는 너에대한 나의 마지막 배려로  보내는 이 한마디 잘있어! 행복해라! 부디 어디 한번 두고보자며 아무렇디도 않은듯  되돌아 서기만 하지만 막상 되돌아서고 나니 너무도 슬퍼지는게 사실이고  아마 너도 그럴테고  도대체 너나 나나 왜 이래야 하나 아니 나 이렇게 그대를 그리워 할것을  이별에 슬픈 내 모습을 보게 될 것을  저기 새로운 사람 나를 오라 하여도  그대 생각 사랑 생각 떠올라  사랑이란 건 이런 것  다 떠나가고 다시오고 떠나가고 이별이란 건 이런 것 새로운 만남을 예고하고 또 헤어지고 사랑이란 건 이런 것  다 떠나가고 다시오고 또 떠나가고"
20020326,큐오큐,Good Day,male,댄스,-,-,-,-,My Love 행복해 그대 나의 곁에 다가와 준 걸 하늘에 감사해 그리고 약속해 Pray for you 나 이제 너에게 약속해 니가 나를 믿어준다면 고마워 나 지금 너무나 행복해 니가 내안에 함께하니까 나 이제 너에게 대답해 언제나 네옆을 지켜준다고 사랑해 내맘을 믿어준 널 위해 새로운 세상이 되어줄꺼야 나 지금 Now Oh 너무나 Ha 좋아 그대가 곁에만 내곁에만 있다는 것 하나만으로도 나는좋아 인생은 Short Time 그러나 난 그대와 나와 함께 간다면 난 난 Ha Ha 내 인생은 Long Time 널 봐라만 봐도 너무나도 행복해 널 생각만해도 모든게 아름답게만 느껴져 이상해 달라진 내 모습이 너무나 신기해 감사해 새로운 내모습을 찾아 준 너에게 한편으로는 받기만한 것 같아 조금은 미안해 하지만 사랑해 너만을 사랑해 나 이제 너에게 약속해 니가 나를 믿어준다면 고마워 나 지금 너무나 행복해 니가 내안에 함게하니까 너와나 YOU & I 앞으로 이루어 나갈 우리 둘만의 사랑 너는 나를 믿지 나는 너를 믿지 어떠한 힘든일도 우린 이겨 낼수있지 그대만나 행복해요 왜요 힘들다면내게 기대요 나를봐요 느껴봐요 언제까지라도 그대를 지켜줄게요 너를 처음보고 그 순간 난 한마디도 할수없어 설레임으로 가득찬 그런 모습 처음이야 난 그렇게 너에게 다가가기위해 널 갖기위해  무지노력 했었지 결국 내게 다가왔지 나 이제 너에게 약속해 니가 나를 믿어준다면 고마워 나 지금 너무나 행복해 니가 내안에 함께하니까 나를 보는 너의모습 숨죽여 너 불안 했었니 이젠 나의 두팔에 기대봐 느껴봐 느껴봐 안겨봐 안겨봐 그대와 내 손가락걸고 약속한것 하나 우리 서로 아프고 힘들때 그때 우리처음 시작할때 그때를 떠올려 생각해 점점 더 점점 더 커져가는 우리사랑 아무도 방해못해 막지못해 I love you 너만을 사랑해 영원히 그대를 내곁에 둘게 나를 떠나가지마 숨죽여 그대를 바라봐 기도해 우리 영원히 함께하기를 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 영원히 영원히 영원히 영원히 영원히 영원히 영원히 영원히 그대와 나 약속할께 영원이란 단어를 믿게 해줄게 나 그대만을 위해 살게 그대와 나 약속할게 영원이란 단어를 믿게 해줄게 나 그대에게 이젠 날 보낼게
